ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
15.977,4.6366,4.9217,1.1821,4.4449,8.6612,17.2879,2.6901,-4.136,-0.6234,-1.1917,-3.0219,8.92,19.74,-28.64,337.04,-26.95,-7.77,11,2020-06-14 01:00:47:003
15.977,4.6366,4.9217,1.2249,4.3942,8.6811,13.6929,-0.6208,-4.1664,-0.6234,-1.1917,-3.0219,8.92,19.74,-28.64,337.04,-26.95,-7.77,21,2020-06-14 01:00:47:013
15.977,4.6366,4.9217,1.2249,4.3942,8.6811,13.6929,-0.6208,-4.1664,-0.6234,-1.1917,-3.0219,8.92,19.74,-28.64,337.04,-26.95,-7.77,31,2020-06-14 01:00:47:023
10.8462,1.4499,4.8726,1.2249,4.3942,8.6811,13.6929,-0.6208,-4.1664,-1.3201,-1.6594,-4.7785,8.92,19.74,-28.64,337.04,-26.95,-7.77,41,2020-06-14 01:00:47:033
10.8462,1.4499,4.8726,1.124,4.23,8.7758,6.9165,-4.3011,-3.0996,-1.3201,-1.6594,-4.7785,5.65,20.06,-30.6,337.04,-26.95,-7.77,51,2020-06-14 01:00:47:043
10.8462,1.4499,4.8726,1.124,4.23,8.7758,6.9165,-4.3011,-3.0996,-1.3201,-1.6594,-4.7785,5.65,20.06,-30.6,337.04,-26.95,-7.77,61,2020-06-14 01:00:47:053
3.5199,-2.1043,8.9894,1.124,4.23,8.7758,6.9165,-4.3011,-3.0996,-1.3201,-1.6594,-4.7785,5.65,20.06,-30.6,337.04,-26.95,-7.77,71,2020-06-14 01:00:47:063
3.5199,-2.1043,8.9894,0.7897,3.7949,9.0081,-1.6681,-8.2629,4.7807,-2.2618,-1.1342,-5.945,5.65,20.06,-30.6,337.04,-26.95,-7.77,81,2020-06-14 01:00:47:073
3.5199,-2.1043,8.9894,0.7897,3.7949,9.0081,-1.6681,-8.2629,4.7807,-2.2618,-1.1342,-5.945,-1.93,24.63,-30.39,358.96,-22.77,-5.01,91,2020-06-14 01:00:47:083
-5.8845,-7.0878,18.9469,0.7897,3.7949,9.0081,-1.6681,-8.2629,4.7807,-2.2618,-1.1342,-5.945,-1.93,24.63,-30.39,358.96,-22.77,-5.01,101,2020-06-14 01:00:47:093
