ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4241,1.7025,4.8319,-1.3075,3.0495,9.2283,1.265,-1.7142,-4.8566,0.7785,-0.1595,0.7225,10.78,22.76,-27.22,346.95,-18.12,8.06,8,2020-06-14 01:01:52:886
0.4721,1.6486,5.3682,-1.3075,3.0495,9.2283,1.265,-1.7142,-4.8566,0.7785,-0.1595,0.7225,10.78,22.76,-27.22,346.95,-18.12,8.06,18,2020-06-14 01:01:52:896
0.4721,1.6486,5.3682,-1.3075,3.0495,9.2283,1.265,-1.7142,-4.8566,0.0019,0.0866,0.8866,10.78,22.76,-27.22,346.95,-18.12,8.06,28,2020-06-14 01:01:52:906
0.4721,1.6486,5.3682,-1.2238,3.091,9.226,2.3875,-0.7532,-3.0469,0.0019,0.0866,0.8866,10.78,22.76,-27.22,346.95,-18.12,8.06,37,2020-06-14 01:01:52:915
1.4537,2.5656,6.8059,-1.2238,3.091,9.226,2.3875,-0.7532,-3.0469,0.0019,0.0866,0.8866,10.78,22.75,-29.35,346.95,-18.12,8.06,48,2020-06-14 01:01:52:926
1.4537,2.5656,6.8059,-1.2238,3.091,9.226,2.3875,-0.7532,-3.0469,0.1809,-0.2341,0.6096,10.78,22.75,-29.35,346.95,-18.12,8.06,58,2020-06-14 01:01:52:936
1.9936,2.8756,7.2859,-1.0689,3.165,9.2201,3.1245,-0.4404,-2.3584,0.1809,-0.2341,0.6096,10.78,22.75,-29.35,346.95,-18.12,8.06,68,2020-06-14 01:01:52:946
1.9936,2.8756,7.2859,-1.0689,3.165,9.2201,3.1245,-0.4404,-2.3584,0.1809,-0.2341,0.6096,10.78,22.75,-29.35,346.95,-18.12,8.06,78,2020-06-14 01:01:52:956
1.9936,2.8756,7.2859,-1.0689,3.165,9.2201,3.1245,-0.4404,-2.3584,0.5101,-0.2841,0.2261,13.25,22.74,-28.66,343.12,-18.83,6.61,88,2020-06-14 01:01:52:966
1.9589,2.7942,6.5725,-0.9243,3.3151,9.1829,2.8661,-0.6438,-2.9111,0.5101,-0.2841,0.2261,13.25,22.74,-28.66,343.12,-18.83,6.61,98,2020-06-14 01:01:52:976
1.9589,2.7942,6.5725,-0.9243,3.3151,9.1829,2.8661,-0.6438,-2.9111,0.5101,-0.2841,0.2261,13.25,22.74,-28.66,343.12,-18.83,6.61,108,2020-06-14 01:01:52:986
1.9589,2.7942,6.5725,-0.9243,3.3151,9.1829,2.8661,-0.6438,-2.9111,0.3567,-0.4152,0.1537,13.25,22.74,-28.66,343.12,-18.83,6.61,119,2020-06-14 01:01:52:997
2.2797,3.0013,6.8107,-0.7563,3.4279,9.1569,2.8661,-0.6438,-2.9111,0.3567,-0.4152,0.1537,12.5,20.79,-30.85,343.12,-18.83,6.61,128,2020-06-14 01:01:53:006
2.2797,3.0013,6.8107,-0.7563,3.4279,9.1569,3.1196,-0.5942,-2.4237,0.3567,-0.4152,0.1537,12.5,20.79,-30.85,343.12,-18.83,6.61,138,2020-06-14 01:01:53:016
3.8036,2.8912,8.2747,-0.7563,3.4279,9.1569,3.1196,-0.5942,-2.4237,0.0669,-0.4599,0.1984,12.5,20.79,-30.85,343.12,-18.83,6.61,148,2020-06-14 01:01:53:026
3.8036,2.8912,8.2747,-0.5523,3.4616,9.1588,4.7256,-0.7131,-1.0283,0.0669,-0.4599,0.1984,12.5,20.79,-30.85,343.12,-18.83,6.61,158,2020-06-14 01:01:53:036
3.8036,2.8912,8.2747,-0.5523,3.4616,9.1588,4.7256,-0.7131,-1.0283,0.0669,-0.4599,0.1984,11.4,22.35,-30.55,343.98,-20.67,3.45,168,2020-06-14 01:01:53:046
5.2509,2.8337,8.5585,-0.5523,3.4616,9.1588,4.7256,-0.7131,-1.0283,0.2256,-0.592,0.0642,11.4,22.35,-30.55,343.98,-20.67,3.45,178,2020-06-14 01:01:53:056
5.2509,2.8337,8.5585,-0.2947,3.5205,9.1482,6.4027,-0.5807,-0.8197,0.2256,-0.592,0.0642,11.4,22.35,-30.55,343.98,-20.67,3.45,188,2020-06-14 01:01:53:066
5.2509,2.8337,8.5585,-0.2947,3.5205,9.1482,6.4027,-0.5807,-0.8197,0.2256,-0.592,0.0642,11.4,22.35,-30.55,343.98,-20.67,3.45,198,2020-06-14 01:01:53:076
7.2992,3.6118,8.5644,-0.2947,3.5205,9.1482,6.4027,-0.5807,-0.8197,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15,343.98,-20.67,3.45,208,2020-06-14 01:01:53:086
7.2992,3.6118,8.5644,0.024,3.5877,9.1268,6.4027,-0.5807,-0.8197,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15,343.98,-20.67,3.45,218,2020-06-14 01:01:53:096
9.3941,4.8652,9.1678,0.024,3.5877,9.1268,8.0863,0.6154,-0.3775,0.2182,-0.8828,-0.2661,8.97,21.08,-29.15,343.98,-20.67,3.45,228,2020-06-14 01:01:53:106
9.3941,4.8652,9.1678,0.024,3.5877,9.1268,8.0863,0.6154,-0.3775,0.2075,-0.9957,-0.5515,8.97,21.08,-29.15,343.98,-20.67,3.45,238,2020-06-14 01:01:53:116
9.3941,4.8652,9.1678,0.3611,3.655,9.0929,8.0863,0.6154,-0.3775,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04,346.72,-21.46,-0.15,248,2020-06-14 01:01:53:126
12.1211,5.2375,8.7799,0.3611,3.655,9.0929,10.8193,1.4259,-0.2985,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04,346.72,-21.46,-0.15,258,2020-06-14 01:01:53:136
12.1211,5.2375,8.7799,0.3611,3.655,9.0929,10.8193,1.4259,-0.2985,0.2075,-0.9957,-0.5515,7.83,25.12,-30.04,346.72,-21.46,-0.15,269,2020-06-14 01:01:53:147
12.1211,5.2375,8.7799,0.6736,3.735,9.0425,10.8193,1.4259,-0.2985,0.1681,-1.3441,-1.62,7.83,25.12,-30.04,346.72,-21.46,-0.15,278,2020-06-14 01:01:53:156
13.5828,4.5204,8.6243,0.6736,3.735,9.0425,12.8054,0.8052,-0.7397,0.1681,-1.3441,-1.62,5.36,25.13,-30.73,346.72,-21.46,-0.15,288,2020-06-14 01:01:53:166
13.5828,4.5204,8.6243,0.6736,3.735,9.0425,12.8054,0.8052,-0.7397,0.1681,-1.3441,-1.62,5.36,25.13,-30.73,346.72,-21.46,-0.15,298,2020-06-14 01:01:53:176
11.2161,3.0552,9.6514,0.9046,3.7956,8.997,12.8054,0.8052,-0.7397,-0.1568,-1.0043,-3.2403,5.36,25.13,-30.73,346.72,-21.46,-0.15,308,2020-06-14 01:01:53:186
11.2161,3.0552,9.6514,0.9046,3.7956,8.997,10.4324,-0.7727,0.3712,-0.1568,-1.0043,-3.2403,5.36,25.13,-30.73,346.72,-21.46,-0.15,318,2020-06-14 01:01:53:196
11.2161,3.0552,9.6514,0.8314,3.8193,8.994,10.4324,-0.7727,0.3712,-0.1568,-1.0043,-3.2403,1.19,26.44,-32.79,353.31,-22.77,-5.74,328,2020-06-14 01:01:53:206
7.4991,1.147,10.5804,0.8314,3.8193,8.994,10.4324,-0.7727,0.3712,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79,353.31,-22.77,-5.74,338,2020-06-14 01:01:53:216
7.4991,1.147,10.5804,0.8314,3.8193,8.994,6.2089,-3.0155,1.4681,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79,353.31,-22.77,-5.74,349,2020-06-14 01:01:53:227
3.6732,-0.5612,10.8306,0.6192,3.8313,9.006,6.2089,-3.0155,1.4681,-0.1621,-0.6676,-4.1457,1.19,26.44,-32.79,353.31,-22.77,-5.74,358,2020-06-14 01:01:53:236
3.6732,-0.5612,10.8306,0.6192,3.8313,9.006,6.2089,-3.0155,1.4681,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32,353.31,-22.77,-5.74,368,2020-06-14 01:01:53:246
3.6732,-0.5612,10.8306,0.6192,3.8313,9.006,2.3778,-5.0824,1.3227,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32,353.31,-22.77,-5.74,378,2020-06-14 01:01:53:256
3.6732,-0.5612,10.8306,0.1782,3.8025,9.0377,2.3778,-5.0824,1.3227,-0.0545,-0.4439,-4.6688,-4.57,26.48,-31.32,353.31,-22.77,-5.74,388,2020-06-14 01:01:53:266
-1.6898,-3.4163,10.6091,0.1782,3.8025,9.0377,2.3778,-5.0824,1.3227,-0.1174,0.0376,-4.9298,-4.57,26.48,-31.32,353.31,-22.77,-5.74,398,2020-06-14 01:01:53:276
-1.6898,-3.4163,10.6091,0.1782,3.8025,9.0377,-3.8928,-7.8761,1.3278,-0.1174,0.0376,-4.9298,-10.32,25.88,-30.59,14.59,-22.81,-1.13,408,2020-06-14 01:01:53:286
-1.6898,-3.4163,10.6091,-0.4378,3.6515,9.0909,-3.8928,-7.8761,1.3278,-0.1174,0.0376,-4.9298,-10.32,25.88,-30.59,14.59,-22.81,-1.13,418,2020-06-14 01:01:53:296
-9.7739,-5.6118,10.8772,-0.4378,3.6515,9.0909,-3.8928,-7.8761,1.3278,-0.1515,0.1558,-4.1915,-10.32,25.88,-30.59,14.59,-22.81,-1.13,428,2020-06-14 01:01:53:306
-9.7739,-5.6118,10.8772,-0.4378,3.6515,9.0909,-10.2991,-9.5945,1.6698,-0.1515,0.1558,-4.1915,-10.32,25.88,-30.59,14.59,-22.81,-1.13,438,2020-06-14 01:01:53:316
-9.7739,-5.6118,10.8772,-1.0573,3.4084,9.1343,-10.2991,-9.5945,1.6698,-0.1515,0.1558,-4.1915,-13.57,24.6,-32.03,14.59,-22.81,-1.13,448,2020-06-14 01:01:53:326
-15.9497,-5.9757,11.046,-1.0573,3.4084,9.1343,-10.2991,-9.5945,1.6698,0.0584,0.1547,-2.7694,-13.57,24.6,-32.03,14.59,-22.81,-1.13,458,2020-06-14 01:01:53:336
-15.9497,-5.9757,11.046,-1.0573,3.4084,9.1343,-15.5256,-9.042,1.669,0.0584,0.1547,-2.7694,-13.57,24.6,-32.03,14.59,-22.81,-1.13,469,2020-06-14 01:01:53:347
-18.2314,-4.5572,10.2691,-1.4816,3.2411,9.1362,-15.5256,-9.042,1.669,0.0584,0.1547,-2.7694,-13.57,24.6,-32.03,14.59,-22.81,-1.13,478,2020-06-14 01:01:53:356
-18.2314,-4.5572,10.2691,-1.4816,3.2411,9.1362,-15.5256,-9.042,1.669,0.2821,-0.0285,-0.8594,-15.49,20.95,-30.28,34.24,-19.3,9.21,489,2020-06-14 01:01:53:367
-18.2314,-4.5572,10.2691,-1.4816,3.2411,9.1362,-16.3361,-7.3164,0.3997,0.2821,-0.0285,-0.8594,-15.49,20.95,-30.28,34.24,-19.3,9.21,498,2020-06-14 01:01:53:376
-16.5926,-2.8992,9.0756,-1.7793,3.1664,9.1092,-16.3361,-7.3164,0.3997,0.2821,-0.0285,-0.8594,-15.49,20.95,-30.28,34.24,-19.3,9.21,508,2020-06-14 01:01:53:386
-16.5926,-2.8992,9.0756,-1.7793,3.1664,9.1092,-16.3361,-7.3164,0.3997,0.2821,-0.0285,-0.8594,-15.49,20.95,-30.28,34.24,-19.3,9.21,518,2020-06-14 01:01:53:396
-16.5926,-2.8992,9.0756,-1.7793,3.1664,9.1092,-13.0255,-5.3654,-0.0602,0.0083,0.0972,0.8535,-13.02,20.94,-29.59,34.24,-19.3,9.21,528,2020-06-14 01:01:53:406
