ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.5171,-0.4427,7.4559,-1.6816,2.935,9.2048,0.3637,-3.4355,-3.0416,1.4347,0.6863,2.1809,14.9,27.74,-27.01,344.4,-17.41,10.35,12,2020-06-14 01:00:35:373
-2.5171,-0.4427,7.4559,-1.6816,2.935,9.2048,0.3637,-3.4355,-3.0416,1.4347,0.6863,2.1809,14.9,27.74,-27.01,344.4,-17.41,10.35,22,2020-06-14 01:00:35:383
0.7127,0.576,5.6878,-1.6453,3.324,9.0782,0.3637,-3.4355,-3.0416,1.4347,0.6863,2.1809,14.9,27.74,-27.01,344.4,-17.41,10.35,32,2020-06-14 01:00:35:393
0.7127,0.576,5.6878,-1.6453,3.324,9.0782,3.8563,-2.5439,-4.5048,1.3942,0.1366,1.7782,17.47,25.13,-27.83,344.4,-17.41,10.35,42,2020-06-14 01:00:35:403
3.0698,1.6378,4.5302,-1.4397,3.7769,8.9349,3.8563,-2.5439,-4.5048,1.3942,0.1366,1.7782,17.47,25.13,-27.83,344.4,-17.41,10.35,52,2020-06-14 01:00:35:413
3.0698,1.6378,4.5302,-1.4397,3.7769,8.9349,3.8563,-2.5439,-4.5048,1.3942,0.1366,1.7782,17.47,25.13,-27.83,344.4,-17.41,10.35,62,2020-06-14 01:00:35:423
3.0698,1.6378,4.5302,-1.4397,3.7769,8.9349,3.8563,-2.5439,-4.5048,1.3836,-0.4993,1.4096,17.47,25.13,-27.83,344.4,-17.41,10.35,72,2020-06-14 01:00:35:433
4.9481,2.9499,3.2996,-1.064,4.2067,8.7944,5.3438,-1.8157,-5.5821,1.3836,-0.4993,1.4096,18.41,21.89,-29.36,337.92,-22.65,9.15,82,2020-06-14 01:00:35:443
4.9481,2.9499,3.2996,-1.064,4.2067,8.7944,5.3438,-1.8157,-5.5821,1.3836,-0.4993,1.4096,18.41,21.89,-29.36,337.92,-22.65,9.15,92,2020-06-14 01:00:35:453
4.9481,2.9499,3.2996,-1.064,4.2067,8.7944,5.3438,-1.8157,-5.5821,0.9916,-0.6751,1.4522,18.41,21.89,-29.36,337.92,-22.65,9.15,101,2020-06-14 01:00:35:462
