ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6325,2.2938,6.8681,-0.5269,3.3694,9.1946,1.1428,-1.0671,-2.6905,-0.2561,0.8894,-0.2311,28.48,15.19,-26.73,312.9,-20.22,0.97,6,2020-06-27 15:55:54:366
1.4214,1.2069,6.8658,-0.5269,3.3694,9.1946,1.4738,-1.6296,-1.8469,-0.2561,0.8894,-0.2311,28.48,15.19,-26.73,312.9,-20.22,0.97,16,2020-06-27 15:55:54:376
1.4214,1.2069,6.8658,-0.6942,3.3249,9.1996,1.4738,-1.6296,-1.8469,0.0017,0.2236,-0.4655,28.46,15.83,-27.42,313.88,-19.82,4.32,26,2020-06-27 15:55:54:386
1.4214,1.2069,6.8658,-0.6942,3.3249,9.1996,3.4028,-1.7569,-5.7437,0.0017,0.2236,-0.4655,28.46,15.83,-27.42,313.88,-19.82,4.32,36,2020-06-27 15:55:54:396
2.4569,1.323,3.1499,-0.6942,3.3249,9.1996,3.4028,-1.7569,-5.7437,0.0017,0.2236,-0.4655,28.46,15.83,-27.42,313.88,-19.82,4.32,46,2020-06-27 15:55:54:406
2.4569,1.323,3.1499,-0.754,3.2895,9.2077,3.4028,-1.7569,-5.7437,-0.1752,-0.1481,-0.7691,28.46,15.83,-27.42,313.88,-19.82,4.32,56,2020-06-27 15:55:54:416
3.1847,0.6754,1.3447,-0.754,3.2895,9.2077,3.8768,-2.6212,-7.5425,-0.1752,-0.1481,-0.7691,25.92,17.79,-26.63,313.88,-19.82,4.32,66,2020-06-27 15:55:54:426
3.1847,0.6754,1.3447,-0.754,3.2895,9.2077,3.8768,-2.6212,-7.5425,-0.1752,-0.1481,-0.7691,25.92,17.79,-26.63,313.88,-19.82,4.32,76,2020-06-27 15:55:54:436
3.1847,0.6754,1.3447,-0.7513,3.1188,9.2671,3.8768,-2.6212,-7.5425,-1.2958,-0.1002,-0.6924,25.92,17.79,-26.63,313.88,-19.82,4.32,86,2020-06-27 15:55:54:446
3.6803,0.5221,0.7845,-0.7513,3.1188,9.2671,3.8768,-2.6212,-7.5425,-1.2958,-0.1002,-0.6924,25.92,17.79,-26.63,313.88,-19.82,4.32,96,2020-06-27 15:55:54:456
3.6803,0.5221,0.7845,-0.7513,3.1188,9.2671,4.4723,-2.2434,-8.169,-1.2958,-0.1002,-0.6924,26.72,18.44,-25.19,315.9,-18.54,4.63,106,2020-06-27 15:55:54:466
3.6803,0.5221,0.7845,-0.8661,2.666,9.3975,4.4723,-2.2434,-8.169,-1.8157,0.5784,-0.7925,26.72,18.44,-25.19,315.9,-18.54,4.63,116,2020-06-27 15:55:54:476
4.6452,0.2408,1.474,-0.8661,2.666,9.3975,4.4723,-2.2434,-8.169,-1.8157,0.5784,-0.7925,26.72,18.44,-25.19,315.9,-18.54,4.63,125,2020-06-27 15:55:54:485
4.6452,0.2408,1.474,-0.8661,2.666,9.3975,5.9276,-2.7043,-7.328,-1.8157,0.5784,-0.7925,26.72,18.44,-25.19,315.9,-18.54,4.63,137,2020-06-27 15:55:54:497
5.8818,-1.5381,1.6763,-0.9462,2.0919,9.5341,5.9276,-2.7043,-7.328,-1.9339,-0.4922,-1.3582,26.62,21.04,-23.68,315.9,-18.54,4.63,146,2020-06-27 15:55:54:506
5.8818,-1.5381,1.6763,-0.9462,2.0919,9.5341,7.1129,-3.7719,-7.9123,-1.9339,-0.4922,-1.3582,26.62,21.04,-23.68,315.9,-18.54,4.63,156,2020-06-27 15:55:54:516
