ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.668,-2.8812,4.8187,-2.2594,-0.6949,9.5175,4.2193,-4.1068,-2.1096,-2.8607,1.6468,-0.8245,32.56,20.73,-17.98,306.86,-3.79,8.56,4,2020-06-27 15:55:51:083
1.8021,-6.293,13.4726,-2.2594,-0.6949,9.5175,4.2193,-4.1068,-2.1096,-2.8607,1.6468,-0.8245,36.72,24.49,-13.15,306.86,-3.79,8.56,14,2020-06-27 15:55:51:093
1.8021,-6.293,13.4726,-2.2594,-0.6949,9.5175,2.873,-6.0298,6.2109,-2.703,-0.5455,-2.2051,36.72,24.49,-13.15,306.86,-3.79,8.56,24,2020-06-27 15:55:51:103
-1.6623,-7.5535,15.6848,-2.0412,-1.6553,9.4479,2.873,-6.0298,6.2109,-2.703,-0.5455,-2.2051,36.72,24.49,-13.15,306.86,-3.79,8.56,33,2020-06-27 15:55:51:112
-1.6623,-7.5535,15.6848,-2.0412,-1.6553,9.4479,2.873,-6.0298,6.2109,-2.703,-0.5455,-2.2051,36.72,24.49,-13.15,306.86,-3.79,8.56,46,2020-06-27 15:55:51:125
-1.6623,-7.5535,15.6848,-2.0412,-1.6553,9.4479,-1.5666,-5.4342,5.8522,-2.2109,-1.1857,-2.8315,33.38,25.83,-10.24,307.1,9.72,12.19,54,2020-06-27 15:55:51:133
-5.3829,-8.3747,16.0224,-1.5498,-2.4785,9.3608,-1.5666,-5.4342,5.8522,-2.2109,-1.1857,-2.8315,33.38,25.83,-10.24,307.1,9.72,12.19,64,2020-06-27 15:55:51:143
-5.3829,-8.3747,16.0224,-1.5498,-2.4785,9.3608,-1.5666,-5.4342,5.8522,-2.2109,-1.1857,-2.8315,33.38,25.83,-10.24,307.1,9.72,12.19,74,2020-06-27 15:55:51:153
-5.3829,-8.3747,16.0224,-1.5498,-2.4785,9.3608,-5.2102,-6.0171,9.1011,-2.7254,-0.2525,-2.5044,33.38,25.83,-10.24,307.1,9.72,12.19,83,2020-06-27 15:55:51:162
-8.141,-8.5519,20.6994,-1.2667,-3.3431,9.1318,-5.2102,-6.0171,9.1011,-2.7254,-0.2525,-2.5044,31.47,32.96,-8.57,307.1,9.72,12.19,95,2020-06-27 15:55:51:174
