ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.2752,-7.3153,23.0075,1.0409,-2.6733,9.3776,-7.6066,-5.1846,17.8434,-3.5819,0.1107,-1.567,11.34,33.4,-18.84,328.17,5.61,-2.56,6,2020-06-27 15:56:27:066
-5.2752,-7.3153,23.0075,1.0409,-2.6733,9.3776,-7.6066,-5.1846,17.8434,-3.5819,0.1107,-1.567,11.34,33.4,-18.84,328.17,5.61,-2.56,17,2020-06-27 15:56:27:077
-7.8789,-8.5004,29.7651,1.0005,-3.4492,9.1254,-7.6066,-5.1846,17.8434,-3.3869,0.5155,-1.2953,10.35,37.95,-16.56,339.88,15.82,-6.33,27,2020-06-27 15:56:27:087
-7.8789,-8.5004,29.7651,1.0005,-3.4492,9.1254,-10.9622,-2.9931,25.7034,-3.3869,0.5155,-1.2953,10.35,37.95,-16.56,339.88,15.82,-6.33,37,2020-06-27 15:56:27:097
-7.8789,-8.5004,29.7651,1.0005,-3.4492,9.1254,-10.9622,-2.9931,25.7034,-3.3869,0.5155,-1.2953,10.35,37.95,-16.56,339.88,15.82,-6.33,47,2020-06-27 15:56:27:107
-7.2049,-5.6154,31.1238,0.8895,-4.0145,8.903,-10.9622,-2.9931,25.7034,-0.2391,0.0809,0.3196,10.35,37.95,-16.56,339.88,15.82,-6.33,57,2020-06-27 15:56:27:117
-7.2049,-5.6154,31.1238,0.8895,-4.0145,8.903,-10.9622,-2.9931,25.7034,-0.2391,0.0809,0.3196,6.96,40.58,-12.18,339.88,15.82,-6.33,67,2020-06-27 15:56:27:127
-2.1531,-4.7403,24.2955,0.8895,-4.0145,8.903,-4.2578,-0.8841,16.6806,-0.2391,0.0809,0.3196,6.96,40.58,-12.18,339.88,15.82,-6.33,77,2020-06-27 15:56:27:137
-2.1531,-4.7403,24.2955,0.6282,-3.9054,8.9735,-4.2578,-0.8841,16.6806,0.5684,1.0705,0.7265,6.96,40.58,-12.18,339.88,15.82,-6.33,87,2020-06-27 15:56:27:147
-2.1531,-4.7403,24.2955,0.6282,-3.9054,8.9735,-4.2578,-0.8841,16.6806,0.5684,1.0705,0.7265,6.96,40.58,-12.18,339.88,15.82,-6.33,96,2020-06-27 15:56:27:156
-1.8024,-4.7331,21.8343,0.6282,-3.9054,8.9735,-2.1037,-0.7328,12.7095,0.5684,1.0705,0.7265,10.33,38.62,-12.27,340.93,23.47,-4.0,107,2020-06-27 15:56:27:167
-1.8024,-4.7331,21.8343,0.1737,-3.7115,9.0755,-2.1037,-0.7328,12.7095,0.5684,1.0705,0.7265,10.33,38.62,-12.27,340.93,23.47,-4.0,118,2020-06-27 15:56:27:178
-1.8024,-4.7331,21.8343,0.1737,-3.7115,9.0755,-2.1037,-0.7328,12.7095,0.8496,1.5329,0.8054,10.33,38.62,-12.27,340.93,23.47,-4.0,127,2020-06-27 15:56:27:187
-2.2645,-4.9031,20.411,-0.2554,-3.4733,9.1674,-2.0448,-1.1959,10.918,0.8496,1.5329,0.8054,10.33,38.62,-12.27,340.93,23.47,-4.0,137,2020-06-27 15:56:27:197
-2.2645,-4.9031,20.411,-0.2554,-3.4733,9.1674,-2.0448,-1.1959,10.918,0.8496,1.5329,0.8054,14.95,34.25,-9.39,340.93,23.47,-4.0,147,2020-06-27 15:56:27:207
-2.2645,-4.9031,20.411,-0.2554,-3.4733,9.1674,-2.0448,-1.1959,10.918,0.8496,1.5329,0.8054,14.95,34.25,-9.39,340.93,23.47,-4.0,157,2020-06-27 15:56:27:217
-1.8287,-4.6577,21.1735,-0.5827,-2.8939,9.3518,-2.0448,-1.1959,10.918,1.8669,0.8074,1.0387,14.95,34.25,-9.39,340.93,23.47,-4.0,167,2020-06-27 15:56:27:227
-1.8287,-4.6577,21.1735,-0.5827,-2.8939,9.3518,-2.0448,-1.1959,10.918,1.8669,0.8074,1.0387,14.95,34.25,-9.39,340.93,23.47,-4.0,177,2020-06-27 15:56:27:237
-1.8287,-4.6577,21.1735,-0.5827,-2.8939,9.3518,-0.0976,-1.2996,9.1252,1.8669,0.8074,1.0387,15.02,32.3,-10.88,332.17,17.16,3.57,190,2020-06-27 15:56:27:250
1.6237,-3.0608,13.3924,-0.6807,-2.1116,9.5524,-0.0976,-1.2996,9.1252,3.3999,0.1501,0.7798,15.02,32.3,-10.88,332.17,17.16,3.57,197,2020-06-27 15:56:27:257
1.6237,-3.0608,13.3924,-0.6807,-2.1116,9.5524,-0.0976,-1.2996,9.1252,3.3999,0.1501,0.7798,15.02,32.3,-10.88,332.17,17.16,3.57,206,2020-06-27 15:56:27:266
1.6237,-3.0608,13.3924,-0.6807,-2.1116,9.5524,2.7541,-0.4447,-1.0209,3.3999,0.1501,0.7798,15.02,32.3,-10.88,332.17,17.16,3.57,217,2020-06-27 15:56:27:277
1.9254,-0.9264,7.8917,-0.6612,-0.9671,9.7364,2.7541,-0.4447,-1.0209,3.2369,-0.162,0.0533,25.43,22.67,-25.76,332.17,17.16,3.57,227,2020-06-27 15:56:27:287
