ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1825,-9.5012,28.8697,-0.684,-3.6176,9.0893,-8.68,-5.7524,16.0813,-2.3749,0.0734,-0.8511,21.68,40.35,-5.37,328.17,21.65,4.3,3,2020-06-27 15:57:04:644
-9.1825,-9.5012,28.8697,-0.684,-3.6176,9.0893,-8.68,-5.7524,16.0813,-2.3749,0.0734,-0.8511,21.68,40.35,-5.37,328.17,21.65,4.3,13,2020-06-27 15:57:04:654
-7.6526,-8.2598,32.097,-0.6388,-4.308,8.7865,-7.1359,-4.0477,23.2248,-2.3749,0.0734,-0.8511,21.68,40.35,-5.37,328.17,21.65,4.3,23,2020-06-27 15:57:04:664
-7.6526,-8.2598,32.097,-0.6388,-4.308,8.7865,-7.1359,-4.0477,23.2248,-0.009,-0.358,-0.1353,15.34,36.43,-7.17,328.17,21.65,4.3,33,2020-06-27 15:57:04:674
-7.6526,-8.2598,32.097,-0.6388,-4.308,8.7865,-7.1359,-4.0477,23.2248,-0.009,-0.358,-0.1353,15.34,36.43,-7.17,328.17,21.65,4.3,43,2020-06-27 15:57:04:684
-3.2772,-5.364,30.0237,-0.5394,-4.281,8.8064,-2.8903,-1.0381,21.1156,-0.009,-0.358,-0.1353,15.34,36.43,-7.17,328.17,21.65,4.3,53,2020-06-27 15:57:04:694
-3.2772,-5.364,30.0237,-0.5394,-4.281,8.8064,-2.8903,-1.0381,21.1156,1.9287,-0.1716,0.0331,15.34,36.43,-7.17,328.17,21.65,4.3,63,2020-06-27 15:57:04:704
-0.5059,-5.0348,27.1063,-0.4933,-3.7017,9.0678,0.1095,-1.1523,17.5101,1.9287,-0.1716,0.0331,15.34,36.41,-9.3,332.8,25.88,3.51,73,2020-06-27 15:57:04:714
-0.5059,-5.0348,27.1063,-0.4933,-3.7017,9.0678,0.1095,-1.1523,17.5101,1.9287,-0.1716,0.0331,15.34,36.41,-9.3,332.8,25.88,3.51,83,2020-06-27 15:57:04:724
-0.5059,-5.0348,27.1063,-0.4933,-3.7017,9.0678,0.1095,-1.1523,17.5101,3.3807,-0.2802,-0.0916,15.34,36.41,-9.3,332.8,25.88,3.51,93,2020-06-27 15:57:04:734
1.1365,-4.9223,24.6331,-0.4933,-3.7017,9.0678,0.1095,-1.1523,17.5101,3.3807,-0.2802,-0.0916,15.34,36.41,-9.3,332.8,25.88,3.51,102,2020-06-27 15:57:04:743
1.1365,-4.9223,24.6331,-0.3907,-2.7236,9.4127,2.1495,-1.9764,13.4829,3.3807,-0.2802,-0.0916,16.19,35.74,-12.17,332.8,25.88,3.51,113,2020-06-27 15:57:04:754
1.1365,-4.9223,24.6331,-0.3907,-2.7236,9.4127,2.1495,-1.9764,13.4829,4.7016,-0.2983,-0.4527,16.19,35.74,-12.17,332.8,25.88,3.51,123,2020-06-27 15:57:04:764
3.4337,-5.1677,19.2043,-0.279,-1.6201,9.6679,4.0691,-3.8255,7.0212,4.7016,-0.2983,-0.4527,16.19,35.74,-12.17,332.8,25.88,3.51,138,2020-06-27 15:57:04:779
3.4337,-5.1677,19.2043,-0.279,-1.6201,9.6679,4.0691,-3.8255,7.0212,4.7016,-0.2983,-0.4527,16.19,35.74,-12.17,332.8,25.88,3.51,143,2020-06-27 15:57:04:784
3.4948,-5.4765,13.694,-0.279,-1.6201,9.6679,4.0691,-3.8255,7.0212,5.3354,0.3131,-1.1505,14.63,33.13,-17.22,333.95,9.51,1.65,153,2020-06-27 15:57:04:794
3.4948,-5.4765,13.694,-0.2937,-0.1091,9.8016,4.0691,-3.8255,7.0212,5.3354,0.3131,-1.1505,14.63,33.13,-17.22,333.95,9.51,1.65,163,2020-06-27 15:57:04:804
3.4948,-5.4765,13.694,-0.2937,-0.1091,9.8016,3.2644,-5.6681,1.0897,5.3354,0.3131,-1.1505,14.63,33.13,-17.22,333.95,9.51,1.65,173,2020-06-27 15:57:04:814
2.2857,-5.1797,9.2468,-0.2937,-0.1091,9.8016,3.2644,-5.6681,1.0897,5.3418,0.8532,-1.6447,14.63,33.13,-17.22,333.95,9.51,1.65,183,2020-06-27 15:57:04:824
2.2857,-5.1797,9.2468,-0.5355,1.406,9.6905,3.2644,-5.6681,1.0897,5.3418,0.8532,-1.6447,13.93,29.84,-26.57,333.95,9.51,1.65,193,2020-06-27 15:57:04:834
2.2857,-5.1797,9.2468,-0.5355,1.406,9.6905,2.2262,-6.5247,-3.3555,5.3418,0.8532,-1.6447,13.93,29.84,-26.57,333.95,9.51,1.65,203,2020-06-27 15:57:04:844
0.8576,-4.392,5.343,-0.5355,1.406,9.6905,2.2262,-6.5247,-3.3555,5.132,1.0183,-2.2136,13.93,29.84,-26.57,333.95,9.51,1.65,213,2020-06-27 15:57:04:854
0.8576,-4.392,5.343,-0.9567,2.7999,9.3496,2.2262,-6.5247,-3.3555,5.132,1.0183,-2.2136,13.93,29.84,-26.57,333.95,9.51,1.65,223,2020-06-27 15:57:04:864
-1.9197,-4.3141,3.0362,-0.9567,2.7999,9.3496,-0.4313,-7.5623,-6.5019,5.132,1.0183,-2.2136,11.6,25.93,-33.08,346.09,-16.59,5.84,234,2020-06-27 15:57:04:875
-1.9197,-4.3141,3.0362,-0.9567,2.7999,9.3496,-0.4313,-7.5623,-6.5019,5.132,1.0183,-2.2136,11.6,25.93,-33.08,346.09,-16.59,5.84,244,2020-06-27 15:57:04:885
-1.9197,-4.3141,3.0362,-1.3095,3.8215,8.936,-0.4313,-7.5623,-6.5019,4.7314,0.5113,-2.334,11.6,25.93,-33.08,346.09,-16.59,5.84,253,2020-06-27 15:57:04:894
-4.2421,-3.2344,-0.6245,-1.3095,3.8215,8.936,-2.66,-7.7082,-9.6768,4.7314,0.5113,-2.334,11.6,25.93,-33.08,346.09,-16.59,5.84,262,2020-06-27 15:57:04:903
-4.2421,-3.2344,-0.6245,-1.3095,3.8215,8.936,-2.66,-7.7082,-9.6768,4.7314,0.5113,-2.334,10.14,20.74,-37.5,346.09,-16.59,5.84,273,2020-06-27 15:57:04:914
-5.1351,-2.2527,-3.6005,-1.7994,4.9297,8.2843,-2.66,-7.7082,-9.6768,3.4063,0.4697,-1.9132,10.14,20.74,-37.5,346.09,-16.59,5.84,282,2020-06-27 15:57:04:923
-5.1351,-2.2527,-3.6005,-1.7994,4.9297,8.2843,-3.2044,-7.4984,-12.3161,3.4063,0.4697,-1.9132,10.14,20.74,-37.5,346.09,-16.59,5.84,293,2020-06-27 15:57:04:934
-5.1351,-2.2527,-3.6005,-1.7994,4.9297,8.2843,-3.2044,-7.4984,-12.3161,3.4063,0.4697,-1.9132,10.14,20.74,-37.5,346.09,-16.59,5.84,303,2020-06-27 15:57:04:944
-6.4711,-2.2168,-6.6016,-2.303,5.4693,7.8073,-3.2044,-7.4984,-12.3161,1.7487,1.0684,-1.421,9.48,16.2,-41.2,359.85,-30.18,12.25,312,2020-06-27 15:57:04:953
-6.4711,-2.2168,-6.6016,-2.303,5.4693,7.8073,-4.1725,-7.9549,-14.6304,1.7487,1.0684,-1.421,9.48,16.2,-41.2,359.85,-30.18,12.25,323,2020-06-27 15:57:04:964
-6.4711,-2.2168,-6.6016,-2.303,5.4693,7.8073,-4.1725,-7.9549,-14.6304,1.7487,1.0684,-1.421,9.48,16.2,-41.2,359.85,-30.18,12.25,333,2020-06-27 15:57:04:974
-7.351,-2.4167,-4.4277,-2.303,5.4693,7.8073,-4.1725,-7.9549,-14.6304,1.7487,1.0684,-1.421,9.48,16.2,-41.2,359.85,-30.18,12.25,343,2020-06-27 15:57:04:984
-7.351,-2.4167,-4.4277,-2.303,5.4693,7.8073,-4.1725,-7.9549,-14.6304,1.7487,1.0684,-1.421,9.48,16.2,-41.2,359.85,-30.18,12.25,353,2020-06-27 15:57:04:994
-7.351,-2.4167,-4.4277,-2.7673,5.5528,7.5946,-4.5441,-8.1138,-12.3615,-0.2785,1.045,-0.3494,16.45,23.92,-17.84,342.27,-33.9,16.44,363,2020-06-27 15:57:05:004
-6.0449,-2.655,-1.3212,-2.7673,5.5528,7.5946,-4.5441,-8.1138,-12.3615,-0.2785,1.045,-0.3494,16.45,23.92,-17.84,342.27,-33.9,16.44,378,2020-06-27 15:57:05:019
-6.0449,-2.655,-1.3212,-2.7673,5.5528,7.5946,-4.5441,-8.1138,-12.3615,-0.2785,1.045,-0.3494,16.45,23.92,-17.84,342.27,-33.9,16.44,383,2020-06-27 15:57:05:024
-6.0449,-2.655,-1.3212,-3.1414,5.2714,7.6495,-2.1241,-8.2619,-8.0063,-1.0487,0.9555,0.5358,16.45,23.92,-17.84,342.27,-33.9,16.44,393,2020-06-27 15:57:05:034
-5.0298,-3.0165,0.2099,-3.1414,5.2714,7.6495,-2.1241,-8.2619,-8.0063,-1.0487,0.9555,0.5358,16.45,23.92,-17.84,342.27,-33.9,16.44,403,2020-06-27 15:57:05:044
-5.0298,-3.0165,0.2099,-3.1414,5.2714,7.6495,-2.1241,-8.2619,-8.0063,-1.0487,0.9555,0.5358,19.72,24.55,-17.13,342.27,-33.9,16.44,413,2020-06-27 15:57:05:054
