ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2964,-7.9462,18.8451,0.8688,-1.531,9.6474,-1.1555,-6.2896,9.2512,-3.5371,-1.7301,-1.7811,17.98,33.9,-17.65,324.66,-2.65,1.12,3,2020-06-27 15:56:21:663
-0.2964,-7.9462,18.8451,0.8688,-1.531,9.6474,-1.1555,-6.2896,9.2512,-3.5371,-1.7301,-1.7811,17.98,33.9,-17.65,324.66,-2.65,1.12,13,2020-06-27 15:56:21:673
-1.879,-7.8492,21.2537,1.2849,-2.3439,9.4353,-1.1555,-6.2896,9.2512,-3.5116,-1.2603,-1.7459,17.98,33.9,-17.65,324.66,-2.65,1.12,22,2020-06-27 15:56:21:682
-1.879,-7.8492,21.2537,1.2849,-2.3439,9.4353,-1.1555,-6.2896,9.2512,-3.5116,-1.2603,-1.7459,17.98,33.9,-17.65,324.66,-2.65,1.12,32,2020-06-27 15:56:21:692
-1.879,-7.8492,21.2537,1.2849,-2.3439,9.4353,-4.725,-5.1844,15.1624,-3.5116,-1.2603,-1.7459,14.59,36.53,-13.99,333.15,13.83,-7.75,42,2020-06-27 15:56:21:702
-4.0876,-7.6696,29.4634,1.6164,-3.3903,9.0589,-4.725,-5.1844,15.1624,-3.0205,-0.3654,-1.0067,14.59,36.53,-13.99,333.15,13.83,-7.75,52,2020-06-27 15:56:21:712
-4.0876,-7.6696,29.4634,1.6164,-3.3903,9.0589,-4.725,-5.1844,15.1624,-3.0205,-0.3654,-1.0067,14.59,36.53,-13.99,333.15,13.83,-7.75,62,2020-06-27 15:56:21:722
-4.0876,-7.6696,29.4634,1.6164,-3.3903,9.0589,-6.2103,-2.8198,22.6132,-3.0205,-0.3654,-1.0067,11.96,41.11,-8.13,333.15,13.83,-7.75,72,2020-06-27 15:56:21:732
-5.2417,-5.4406,32.5531,1.5786,-3.9486,8.8367,-6.2103,-2.8198,22.6132,-1.5675,0.6849,-0.409,11.96,41.11,-8.13,333.15,13.83,-7.75,82,2020-06-27 15:56:21:742
-5.2417,-5.4406,32.5531,1.5786,-3.9486,8.8367,-6.2103,-2.8198,22.6132,-1.5675,0.6849,-0.409,11.96,41.11,-8.13,333.15,13.83,-7.75,92,2020-06-27 15:56:21:752
-4.5545,-3.5755,30.0476,1.5786,-3.9486,8.8367,-6.829,0.1644,22.3942,-1.5675,0.6849,-0.409,11.96,41.11,-8.13,333.15,13.83,-7.75,102,2020-06-27 15:56:21:762
-4.5545,-3.5755,30.0476,1.5786,-3.9486,8.8367,-6.829,0.1644,22.3942,-1.5675,0.6849,-0.409,11.96,41.11,-8.13,333.15,13.83,-7.75,112,2020-06-27 15:56:21:772
-4.5545,-3.5755,30.0476,1.2933,-4.0547,8.835,-6.829,0.1644,22.3942,0.121,0.7051,0.2855,7.09,41.66,-7.63,347.13,24.42,-8.33,122,2020-06-27 15:56:21:782
-2.1855,-3.1506,27.4523,1.2933,-4.0547,8.835,-3.4015,0.9355,18.295,0.121,0.7051,0.2855,7.09,41.66,-7.63,347.13,24.42,-8.33,134,2020-06-27 15:56:21:794
-2.1855,-3.1506,27.4523,1.2933,-4.0547,8.835,-3.4015,0.9355,18.295,0.121,0.7051,0.2855,7.09,41.66,-7.63,347.13,24.42,-8.33,142,2020-06-27 15:56:21:802
-2.1855,-3.1506,27.4523,1.0316,-3.821,8.9725,-3.4015,0.9355,18.295,1.248,0.4164,0.5103,7.13,40.36,-7.67,347.13,24.42,-8.33,152,2020-06-27 15:56:21:812
-0.6196,-3.5719,26.5581,1.0316,-3.821,8.9725,-3.4015,0.9355,18.295,1.248,0.4164,0.5103,7.13,40.36,-7.67,347.13,24.42,-8.33,162,2020-06-27 15:56:21:822
-0.6196,-3.5719,26.5581,1.0316,-3.821,8.9725,-1.4942,0.1694,16.9818,1.248,0.4164,0.5103,7.13,40.36,-7.67,347.13,24.42,-8.33,172,2020-06-27 15:56:21:832
-0.6196,-3.5719,26.5581,1.0316,-3.821,8.9725,-1.4942,0.1694,16.9818,2.2398,0.8511,0.4773,7.13,40.36,-7.67,347.13,24.42,-8.33,182,2020-06-27 15:56:21:842
-0.0259,-4.8337,24.7816,0.7565,-3.2363,9.2263,-1.4942,0.1694,16.9818,2.2398,0.8511,0.4773,9.63,39.68,-10.56,342.48,19.27,-4.69,192,2020-06-27 15:56:21:852
-0.0259,-4.8337,24.7816,0.7565,-3.2363,9.2263,-0.1669,-2.0898,13.972,2.2398,0.8511,0.4773,9.63,39.68,-10.56,342.48,19.27,-4.69,202,2020-06-27 15:56:21:862
-0.0259,-4.8337,24.7816,0.7565,-3.2363,9.2263,-0.1669,-2.0898,13.972,2.2398,0.8511,0.4773,9.63,39.68,-10.56,342.48,19.27,-4.69,212,2020-06-27 15:56:21:872
1.516,-5.4239,20.624,0.3557,-2.381,9.5066,-0.1669,-2.0898,13.972,3.7024,1.4423,0.5476,9.63,39.68,-10.56,342.48,19.27,-4.69,223,2020-06-27 15:56:21:883
1.516,-5.4239,20.624,0.3557,-2.381,9.5066,1.8917,-3.4148,7.7591,3.7024,1.4423,0.5476,9.63,39.68,-10.56,342.48,19.27,-4.69,232,2020-06-27 15:56:21:892
1.516,-5.4239,20.624,0.3557,-2.381,9.5066,1.8917,-3.4148,7.7591,3.7024,1.4423,0.5476,13.79,38.34,-14.19,342.48,19.27,-4.69,242,2020-06-27 15:56:21:902
2.9716,-5.1832,14.0783,-0.041,-1.2043,9.7323,1.8917,-3.4148,7.7591,4.4449,1.1014,0.2983,13.79,38.34,-14.19,342.48,19.27,-4.69,252,2020-06-27 15:56:21:912
2.9716,-5.1832,14.0783,-0.041,-1.2043,9.7323,3.6739,-4.1261,0.8015,4.4449,1.1014,0.2983,13.79,38.34,-14.19,342.48,19.27,-4.69,262,2020-06-27 15:56:21:922
3.6085,-4.0221,8.6961,-0.041,-1.2043,9.7323,3.6739,-4.1261,0.8015,4.4449,1.1014,0.2983,22.26,26.78,-29.17,316.71,7.05,0.24,271,2020-06-27 15:56:21:931
3.6085,-4.0221,8.6961,-0.358,0.2732,9.7963,3.6739,-4.1261,0.8015,4.1945,1.0556,-0.115,22.26,26.78,-29.17,316.71,7.05,0.24,282,2020-06-27 15:56:21:942
3.6085,-4.0221,8.6961,-0.358,0.2732,9.7963,4.0729,-3.8352,-3.3166,4.1945,1.0556,-0.115,22.26,26.78,-29.17,316.71,7.05,0.24,292,2020-06-27 15:56:21:952
3.6827,-2.5915,5.8662,-0.358,0.2732,9.7963,4.0729,-3.8352,-3.3166,4.1945,1.0556,-0.115,22.26,26.78,-29.17,316.71,7.05,0.24,302,2020-06-27 15:56:21:962
3.6827,-2.5915,5.8662,-0.6969,1.4331,9.6763,4.0729,-3.8352,-3.3166,4.1945,1.0556,-0.115,26.57,21.54,-35.77,316.71,7.05,0.24,312,2020-06-27 15:56:21:972
3.6827,-2.5915,5.8662,-0.6969,1.4331,9.6763,4.2897,-3.7847,-5.8733,3.7109,1.5211,-0.4463,26.57,21.54,-35.77,316.71,7.05,0.24,322,2020-06-27 15:56:21:982
3.3978,-1.805,3.0638,-0.6969,1.4331,9.6763,4.2897,-3.7847,-5.8733,3.7109,1.5211,-0.4463,26.57,21.54,-35.77,316.71,7.05,0.24,332,2020-06-27 15:56:21:992
