ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5284,2.5165,-0.3432,-1.2198,6.6884,7.0673,1.6554,-4.2,-6.8039,1.1873,0.2354,0.016,33.86,-5.79,-19.91,291.92,-41.52,9.24,14,2020-06-27 15:56:52:707
0.5284,2.5165,-0.3432,-1.2198,6.6884,7.0673,1.6554,-4.2,-6.8039,0.693,0.1256,-0.0394,33.86,-5.79,-19.91,291.92,-41.52,9.24,23,2020-06-27 15:56:52:716
0.6086,2.4291,0.6947,-1.2198,6.6884,7.0673,1.6554,-4.2,-6.8039,0.693,0.1256,-0.0394,33.86,-5.79,-19.91,291.92,-41.52,9.24,33,2020-06-27 15:56:52:726
0.6086,2.4291,0.6947,-1.2316,6.827,6.9315,1.6554,-4.2,-6.8039,0.693,0.1256,-0.0394,34.66,-5.16,-20.6,291.92,-41.52,9.24,42,2020-06-27 15:56:52:735
0.6086,2.4291,0.6947,-1.2316,6.827,6.9315,1.9041,-4.4836,-6.7718,0.3074,-0.2461,-0.115,34.66,-5.16,-20.6,291.92,-41.52,9.24,53,2020-06-27 15:56:52:746
1.0934,2.9451,0.4254,-1.2316,6.827,6.9315,1.9041,-4.4836,-6.7718,0.3074,-0.2461,-0.115,34.66,-5.16,-20.6,291.92,-41.52,9.24,63,2020-06-27 15:56:52:756
1.0934,2.9451,0.4254,-1.2041,6.866,6.8977,1.9041,-4.4836,-6.7718,0.3074,-0.2461,-0.115,34.66,-5.16,-20.6,291.92,-41.52,9.24,73,2020-06-27 15:56:52:766
1.0934,2.9451,0.4254,-1.2041,6.866,6.8977,1.8506,-3.6892,-5.852,-0.3137,-0.342,-0.3739,33.88,-6.45,-21.35,295.56,-44.44,9.9,83,2020-06-27 15:56:52:776
-0.0295,3.4502,1.893,-1.2041,6.866,6.8977,1.8506,-3.6892,-5.852,-0.3137,-0.342,-0.3739,33.88,-6.45,-21.35,295.56,-44.44,9.9,93,2020-06-27 15:56:52:786
-0.0295,3.4502,1.893,-1.202,6.796,6.9671,1.8506,-3.6892,-5.852,-0.3137,-0.342,-0.3739,33.88,-6.45,-21.35,295.56,-44.44,9.9,103,2020-06-27 15:56:52:796
-0.0295,3.4502,1.893,-1.202,6.796,6.9671,0.3754,-2.7859,-3.9309,-0.3137,-0.342,-0.3739,33.88,-6.45,-21.35,295.56,-44.44,9.9,113,2020-06-27 15:56:52:806
-1.0027,4.36,3.5342,-1.202,6.796,6.9671,0.3754,-2.7859,-3.9309,-0.7536,-0.4528,-0.3632,33.75,2.95,-21.35,295.56,-44.44,9.9,123,2020-06-27 15:56:52:816
-1.0027,4.36,3.5342,-1.1836,6.6239,7.134,0.3754,-2.7859,-3.9309,-0.7536,-0.4528,-0.3632,33.75,2.95,-21.35,295.56,-44.44,9.9,132,2020-06-27 15:56:52:825
-2.0167,5.0986,5.877,-1.1836,6.6239,7.134,-0.7914,-1.48,-1.81,-0.7536,-0.4528,-0.3632,33.75,2.95,-21.35,295.56,-44.44,9.9,144,2020-06-27 15:56:52:837
-2.0167,5.0986,5.877,-1.1836,6.6239,7.134,-0.7914,-1.48,-1.81,-0.988,-0.5551,-0.4112,33.75,2.95,-21.35,295.56,-44.44,9.9,153,2020-06-27 15:56:52:846
-2.0167,5.0986,5.877,-1.1529,6.3944,7.3452,-0.7914,-1.48,-1.81,-0.988,-0.5551,-0.4112,33.75,2.94,-22.77,304.36,-40.7,8.92,163,2020-06-27 15:56:52:856
-2.2884,5.5524,7.4392,-1.1529,6.3944,7.3452,-1.116,-0.9569,-0.186,-0.988,-0.5551,-0.4112,33.75,2.94,-22.77,304.36,-40.7,8.92,173,2020-06-27 15:56:52:866
-2.2884,5.5524,7.4392,-1.1529,6.3944,7.3452,-1.116,-0.9569,-0.186,-0.988,-0.5551,-0.4112,33.75,2.94,-22.77,304.36,-40.7,8.92,183,2020-06-27 15:56:52:876
-2.2884,5.5524,7.4392,-1.1306,6.2337,7.4855,-1.116,-0.9569,-0.186,-1.0093,-0.4517,-0.343,33.75,2.94,-22.77,304.36,-40.7,8.92,195,2020-06-27 15:56:52:888
-2.371,6.097,8.4555,-1.1306,6.2337,7.4855,-1.2349,0.0197,1.0197,-1.0093,-0.4517,-0.343,33.75,2.93,-24.19,304.36,-40.7,8.92,203,2020-06-27 15:56:52:896
-2.371,6.097,8.4555,-1.1306,6.2337,7.4855,-1.2349,0.0197,1.0197,-1.0093,-0.4517,-0.343,33.75,2.93,-24.19,304.36,-40.7,8.92,213,2020-06-27 15:56:52:906
