ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2561,-7.0495,29.825,1.3951,-4.4036,8.6506,-3.8461,-2.9549,19.5758,-0.7462,-0.1599,-0.2077,11.9,41.69,-4.91,340.67,21.17,-6.28,3,2020-06-27 15:56:42:909
-2.2561,-7.0495,29.825,1.3951,-4.4036,8.6506,-3.7621,-2.5017,21.0606,-0.7462,-0.1599,-0.2077,11.9,41.69,-4.91,340.67,21.17,-6.28,13,2020-06-27 15:56:42:919
-2.2561,-7.0495,29.825,1.3951,-4.4036,8.6506,-3.7621,-2.5017,21.0606,-0.7462,-0.1599,-0.2077,11.9,41.69,-4.91,340.67,21.17,-6.28,23,2020-06-27 15:56:42:929
-2.608,-6.5467,30.202,1.3395,-4.3446,8.6891,-3.7621,-2.5017,21.0606,0.382,0.0926,0.2333,10.99,44.29,-2.69,343.75,26.3,-8.76,33,2020-06-27 15:56:42:939
-2.608,-6.5467,30.202,1.3395,-4.3446,8.6891,-3.7621,-2.5017,21.0606,0.382,0.0926,0.2333,10.99,44.29,-2.69,343.75,26.3,-8.76,43,2020-06-27 15:56:42:949
-2.608,-6.5467,30.202,1.3395,-4.3446,8.6891,-2.0222,-2.2901,18.8593,0.382,0.0926,0.2333,10.99,44.29,-2.69,343.75,26.3,-8.76,53,2020-06-27 15:56:42:959
0.2111,-6.9226,26.1223,1.0771,-3.8127,8.9707,-2.0222,-2.2901,18.8593,2.3719,0.7382,0.7649,10.99,44.29,-2.69,343.75,26.3,-8.76,63,2020-06-27 15:56:42:969
0.2111,-6.9226,26.1223,1.0771,-3.8127,8.9707,-2.0222,-2.2901,18.8593,2.3719,0.7382,0.7649,10.99,44.29,-2.69,343.75,26.3,-8.76,73,2020-06-27 15:56:42:979
1.8141,-6.2487,21.7697,1.0771,-3.8127,8.9707,0.4444,-3.0479,13.5726,2.3719,0.7382,0.7649,16.13,31.15,-11.35,343.75,26.3,-8.76,83,2020-06-27 15:56:42:989
1.8141,-6.2487,21.7697,0.711,-3.0445,9.2949,0.4444,-3.0479,13.5726,3.1698,1.1696,0.7968,16.13,31.15,-11.35,343.75,26.3,-8.76,93,2020-06-27 15:56:42:999
1.8141,-6.2487,21.7697,0.711,-3.0445,9.2949,0.4444,-3.0479,13.5726,3.1698,1.1696,0.7968,16.13,31.15,-11.35,343.75,26.3,-8.76,104,2020-06-27 15:56:43:010
2.4162,-5.6334,19.1696,0.711,-3.0445,9.2949,1.7652,-2.9767,9.457,3.1698,1.1696,0.7968,18.72,27.87,-16.46,317.64,18.09,-4.37,118,2020-06-27 15:56:43:024
2.4162,-5.6334,19.1696,0.3397,-2.0475,9.5845,1.7652,-2.9767,9.457,3.9229,1.0034,0.7191,18.72,27.87,-16.46,317.64,18.09,-4.37,123,2020-06-27 15:56:43:029
2.4162,-5.6334,19.1696,0.3397,-2.0475,9.5845,1.7652,-2.9767,9.457,3.9229,1.0034,0.7191,18.72,27.87,-16.46,317.64,18.09,-4.37,133,2020-06-27 15:56:43:039
3.812,-5.115,14.9785,0.3397,-2.0475,9.5845,1.7652,-2.9767,9.457,3.9229,1.0034,0.7191,18.72,27.87,-16.46,317.64,18.09,-4.37,143,2020-06-27 15:56:43:049
3.812,-5.115,14.9785,0.1,-0.8284,9.7711,3.8429,-3.9564,3.9656,4.4491,0.7009,0.4187,20.48,24.59,-22.27,317.64,18.09,-4.37,153,2020-06-27 15:56:43:059
3.812,-5.115,14.9785,0.1,-0.8284,9.7711,3.8429,-3.9564,3.9656,4.4491,0.7009,0.4187,20.48,24.59,-22.27,317.64,18.09,-4.37,163,2020-06-27 15:56:43:069
5.2007,-4.1334,11.483,0.1,-0.8284,9.7711,3.8429,-3.9564,3.9656,4.4491,0.7009,0.4187,20.48,24.59,-22.27,317.64,18.09,-4.37,173,2020-06-27 15:56:43:079
5.2007,-4.1334,11.483,-0.1128,0.4608,9.7952,5.328,-4.2063,0.2083,4.4342,1.1366,-0.246,20.48,24.59,-22.27,317.64,18.09,-4.37,183,2020-06-27 15:56:43:089
4.0335,-3.4822,8.926,-0.1128,0.4608,9.7952,5.328,-4.2063,0.2083,4.4342,1.1366,-0.246,20.69,18.74,-27.44,314.4,-2.69,0.66,193,2020-06-27 15:56:43:099
4.0335,-3.4822,8.926,-0.1128,0.4608,9.7952,5.328,-4.2063,0.2083,4.4342,1.1366,-0.246,20.69,18.74,-27.44,314.4,-2.69,0.66,203,2020-06-27 15:56:43:109
4.0335,-3.4822,8.926,-0.4233,1.5069,9.6809,4.2118,-4.9651,-2.0293,4.4342,1.1366,-0.246,20.69,18.74,-27.44,314.4,-2.69,0.66,213,2020-06-27 15:56:43:119
3.3044,-2.9159,6.7125,-0.4233,1.5069,9.6809,4.2118,-4.9651,-2.0293,4.4012,1.4902,-0.6828,20.69,18.74,-27.44,314.4,-2.69,0.66,223,2020-06-27 15:56:43:129
