ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.1067,-4.028,29.9746,0.5489,-4.13,8.8776,-6.0137,0.4725,19.2126,0.3692,0.3089,1.0909,11.59,40.76,-11.35,337.63,21.55,-4.37,14,2020-06-27 15:56:08:564
-7.1067,-4.028,29.9746,0.5489,-4.13,8.8776,-6.0137,0.4725,19.2126,0.3692,0.3089,1.0909,11.59,40.76,-11.35,337.63,21.55,-4.37,20,2020-06-27 15:56:08:570
-2.2681,-2.3389,26.011,0.2355,-3.7484,9.0589,-6.0137,0.4725,19.2126,1.4589,0.2077,1.2602,11.59,40.76,-11.35,337.63,21.55,-4.37,30,2020-06-27 15:56:08:580
-2.2681,-2.3389,26.011,0.2355,-3.7484,9.0589,-1.8544,1.5299,16.7438,1.4589,0.2077,1.2602,11.59,40.76,-11.35,337.63,21.55,-4.37,39,2020-06-27 15:56:08:589
-2.2681,-2.3389,26.011,0.2355,-3.7484,9.0589,-1.8544,1.5299,16.7438,1.4589,0.2077,1.2602,14.5,36.81,-9.77,334.96,22.47,-1.49,50,2020-06-27 15:56:08:600
0.1441,-2.5041,26.9136,0.0308,-3.1759,9.2781,-1.8544,1.5299,16.7438,2.7074,0.4442,1.0408,14.5,36.81,-9.77,334.96,22.47,-1.49,60,2020-06-27 15:56:08:610
0.1441,-2.5041,26.9136,0.0308,-3.1759,9.2781,0.8272,0.4161,16.1934,2.7074,0.4442,1.0408,14.5,36.81,-9.77,334.96,22.47,-1.49,70,2020-06-27 15:56:08:620
2.3923,-3.1757,22.7836,0.0308,-3.1759,9.2781,0.8272,0.4161,16.1934,2.7074,0.4442,1.0408,14.5,36.81,-9.77,334.96,22.47,-1.49,80,2020-06-27 15:56:08:630
2.3923,-3.1757,22.7836,-0.2079,-2.1484,9.5662,0.8272,0.4161,16.1934,2.7074,0.4442,1.0408,15.39,34.84,-14.82,334.96,22.47,-1.49,90,2020-06-27 15:56:08:640
2.3923,-3.1757,22.7836,-0.2079,-2.1484,9.5662,3.2136,-1.2671,11.1174,4.4811,0.6465,0.7308,15.39,34.84,-14.82,334.96,22.47,-1.49,100,2020-06-27 15:56:08:650
4.6356,-3.4654,17.18,-0.2079,-2.1484,9.5662,3.2136,-1.2671,11.1174,4.4811,0.6465,0.7308,15.39,34.84,-14.82,334.96,22.47,-1.49,110,2020-06-27 15:56:08:660
4.6356,-3.4654,17.18,-0.3515,-0.7402,9.7724,5.5839,-2.7937,4.134,4.4811,0.6465,0.7308,15.39,34.84,-14.82,334.96,22.47,-1.49,120,2020-06-27 15:56:08:670
4.6356,-3.4654,17.18,-0.3515,-0.7402,9.7724,5.5839,-2.7937,4.134,5.3291,0.2417,-0.0746,26.48,21.27,-29.35,306.84,4.33,2.06,130,2020-06-27 15:56:08:680
5.4197,-2.9327,10.1733,-0.3715,0.5471,9.7843,5.5839,-2.7937,4.134,5.3291,0.2417,-0.0746,26.48,21.27,-29.35,306.84,4.33,2.06,140,2020-06-27 15:56:08:690
5.4197,-2.9327,10.1733,-0.3715,0.5471,9.7843,5.4355,-3.9722,-2.5488,5.3291,0.2417,-0.0746,26.48,21.27,-29.35,306.84,4.33,2.06,150,2020-06-27 15:56:08:700
5.4197,-2.9327,10.1733,-0.3715,0.5471,9.7843,5.4355,-3.9722,-2.5488,5.0595,0.1608,-1.0205,26.48,21.27,-29.35,306.84,4.33,2.06,161,2020-06-27 15:56:08:711
3.8755,-2.3761,6.1451,-0.4343,1.9754,9.5958,5.4355,-3.9722,-2.5488,5.0595,0.1608,-1.0205,27.47,16.71,-35.19,306.84,4.33,2.06,169,2020-06-27 15:56:08:719
3.8755,-2.3761,6.1451,-0.4343,1.9754,9.5958,3.1933,-5.0769,-3.9962,5.0595,0.1608,-1.0205,27.47,16.71,-35.19,306.84,4.33,2.06,180,2020-06-27 15:56:08:730
