ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.6115,-10.7749,27.7707,1.3794,-4.0037,8.8452,-9.4618,-6.8966,17.2186,-2.3163,0.0926,-1.1622,9.58,42.06,-7.58,342.73,24.1,-8.86,11,2020-06-27 15:56:03:046
-10.0013,-9.5646,31.6122,1.4143,-4.5156,8.5895,-11.2899,-5.2156,22.6409,-2.3163,0.0926,-1.1622,9.58,42.06,-7.58,342.73,24.1,-8.86,20,2020-06-27 15:56:03:055
-10.0013,-9.5646,31.6122,1.4143,-4.5156,8.5895,-11.2899,-5.2156,22.6409,-2.3163,0.0926,-1.1622,9.58,42.06,-7.58,342.73,24.1,-8.86,31,2020-06-27 15:56:03:066
-10.0013,-9.5646,31.6122,1.4143,-4.5156,8.5895,-11.2899,-5.2156,22.6409,-0.3137,-0.6019,-0.0905,9.58,42.06,-7.58,342.73,24.1,-8.86,41,2020-06-27 15:56:03:076
-7.7616,-6.8891,28.3166,1.4697,-4.5772,8.5475,-10.3024,-2.6803,20.8674,-0.3137,-0.6019,-0.0905,7.93,42.09,-5.44,342.73,24.1,-8.86,51,2020-06-27 15:56:03:086
-7.7616,-6.8891,28.3166,1.4697,-4.5772,8.5475,-10.3024,-2.6803,20.8674,-0.3137,-0.6019,-0.0905,7.93,42.09,-5.44,342.73,24.1,-8.86,62,2020-06-27 15:56:03:097
-7.7616,-6.8891,28.3166,1.4697,-4.5772,8.5475,-10.3024,-2.6803,20.8674,1.2097,-0.1577,0.7074,7.93,42.09,-5.44,342.73,24.1,-8.86,71,2020-06-27 15:56:03:106
-4.5473,-5.5927,23.6383,1.3793,-4.2913,8.7093,-6.3065,-1.2741,14.9313,1.2097,-0.1577,0.7074,7.93,42.09,-5.44,342.73,24.1,-8.86,81,2020-06-27 15:56:03:116
-4.5473,-5.5927,23.6383,1.3793,-4.2913,8.7093,-6.3065,-1.2741,14.9313,1.2097,-0.1577,0.7074,6.29,42.09,-7.56,348.32,25.95,-9.0,91,2020-06-27 15:56:03:126
-2.6846,-4.8157,23.6527,1.1257,-3.9721,8.8953,-6.3065,-1.2741,14.9313,1.6496,0.6093,1.2229,6.29,42.09,-7.56,348.32,25.95,-9.0,101,2020-06-27 15:56:03:136
-2.6846,-4.8157,23.6527,1.1257,-3.9721,8.8953,-3.6254,-0.6337,14.3857,1.6496,0.6093,1.2229,6.29,42.09,-7.56,348.32,25.95,-9.0,111,2020-06-27 15:56:03:146
-2.6846,-4.8157,23.6527,1.1257,-3.9721,8.8953,-3.6254,-0.6337,14.3857,1.6496,0.6093,1.2229,6.29,42.09,-7.56,348.32,25.95,-9.0,120,2020-06-27 15:56:03:155
0.5667,-4.4039,23.5976,0.7765,-3.4068,9.163,-3.6254,-0.6337,14.3857,1.6496,0.6093,1.2229,9.63,40.75,-10.47,348.32,25.95,-9.0,131,2020-06-27 15:56:03:166
0.5667,-4.4039,23.5976,0.7765,-3.4068,9.163,0.3376,-0.9807,13.6933,2.6755,0.6093,1.3657,9.63,40.75,-10.47,348.32,25.95,-9.0,141,2020-06-27 15:56:03:176
0.5667,-4.4039,23.5976,0.7765,-3.4068,9.163,0.3376,-0.9807,13.6933,2.6755,0.6093,1.3657,9.63,40.75,-10.47,348.32,25.95,-9.0,151,2020-06-27 15:56:03:186
3.5822,-4.3884,21.8618,0.4858,-2.5144,9.4664,0.3376,-0.9807,13.6933,2.6755,0.6093,1.3657,9.63,40.75,-10.47,348.32,25.95,-9.0,161,2020-06-27 15:56:03:196
3.5822,-4.3884,21.8618,0.4858,-2.5144,9.4664,3.489,-1.9057,11.153,4.1722,0.834,0.7223,12.22,37.48,-13.44,338.79,14.86,-2.94,171,2020-06-27 15:56:03:206
3.5822,-4.3884,21.8618,0.4858,-2.5144,9.4664,3.489,-1.9057,11.153,4.1722,0.834,0.7223,12.22,37.48,-13.44,338.79,14.86,-2.94,181,2020-06-27 15:56:03:216
4.8894,-4.21,18.079,0.4858,-2.5144,9.4664,3.489,-1.9057,11.153,4.1722,0.834,0.7223,12.22,37.48,-13.44,338.79,14.86,-2.94,192,2020-06-27 15:56:03:227
4.8894,-4.21,18.079,0.283,-1.4854,9.6894,5.3162,-3.0182,4.9376,5.0457,0.5123,0.0938,12.22,37.48,-13.44,338.79,14.86,-2.94,201,2020-06-27 15:56:03:236
6.0805,-3.542,11.6925,0.283,-1.4854,9.6894,5.3162,-3.0182,4.9376,5.0457,0.5123,0.0938,24.62,26.3,-27.57,338.79,14.86,-2.94,211,2020-06-27 15:56:03:246
6.0805,-3.542,11.6925,0.1421,0.2159,9.8032,5.3162,-3.0182,4.9376,5.0457,0.5123,0.0938,24.62,26.3,-27.57,338.79,14.86,-2.94,221,2020-06-27 15:56:03:256
6.0805,-3.542,11.6925,0.1421,0.2159,9.8032,6.2556,-3.6616,-0.5461,5.0457,0.5123,0.0938,24.62,26.3,-27.57,338.79,14.86,-2.94,231,2020-06-27 15:56:03:266
6.8969,-2.6322,7.8534,0.1421,0.2159,9.8032,6.2556,-3.6616,-0.5461,4.9828,0.6252,-0.6487,24.62,26.3,-27.57,338.79,14.86,-2.94,241,2020-06-27 15:56:03:276
