ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0219,-6.5025,28.738,2.4258,-4.3818,8.4312,-2.7641,-1.1678,21.4174,-2.6924,-0.5508,-0.2674,10.3,38.31,-14.02,338.48,18.65,-12.21,10,2020-06-27 15:56:00:339
0.2303,-4.7487,30.0596,2.4258,-4.3818,8.4312,-2.7641,-1.1678,21.4174,-1.2383,0.5826,0.1726,8.94,42.77,-6.23,338.48,18.65,-12.21,20,2020-06-27 15:56:00:349
0.2303,-4.7487,30.0596,2.4258,-4.3818,8.4312,-2.7641,-1.1678,21.4174,-1.2383,0.5826,0.1726,8.94,42.77,-6.23,338.48,18.65,-12.21,30,2020-06-27 15:56:00:359
0.2303,-4.7487,30.0596,2.2336,-4.5313,8.4053,-1.0615,1.0232,20.9862,-1.2383,0.5826,0.1726,8.94,42.77,-6.23,338.48,18.65,-12.21,39,2020-06-27 15:56:00:368
2.2618,-2.8429,28.0293,2.2336,-4.5313,8.4053,-1.0615,1.0232,20.9862,0.4416,0.5571,0.4261,8.94,42.77,-6.23,338.48,18.65,-12.21,50,2020-06-27 15:56:00:379
2.2618,-2.8429,28.0293,2.2336,-4.5313,8.4053,-1.0615,1.0232,20.9862,0.4416,0.5571,0.4261,8.19,40.86,-3.45,346.7,27.52,-14.88,60,2020-06-27 15:56:00:389
2.2618,-2.8429,28.0293,2.2336,-4.5313,8.4053,-1.0615,1.0232,20.9862,0.4416,0.5571,0.4261,8.19,40.86,-3.45,346.7,27.52,-14.88,70,2020-06-27 15:56:00:399
4.5387,-2.6358,24.76,1.9689,-4.3015,8.5902,2.432,1.8197,15.9587,1.1617,0.9246,0.2067,8.19,40.86,-3.45,346.7,27.52,-14.88,80,2020-06-27 15:56:00:409
4.5387,-2.6358,24.76,1.9689,-4.3015,8.5902,2.432,1.8197,15.9587,1.1617,0.9246,0.2067,8.19,40.86,-3.45,346.7,27.52,-14.88,90,2020-06-27 15:56:00:419
3.5834,-3.9562,25.5405,1.6589,-3.9202,8.8346,2.432,1.8197,15.9587,1.1617,0.9246,0.2067,10.68,40.17,-7.04,346.7,27.52,-14.88,101,2020-06-27 15:56:00:430
3.5834,-3.9562,25.5405,1.6589,-3.9202,8.8346,1.5324,-0.1398,16.4278,1.7732,1.5808,-0.0319,10.68,40.17,-7.04,346.7,27.52,-14.88,110,2020-06-27 15:56:00:439
3.5834,-3.9562,25.5405,1.6589,-3.9202,8.8346,1.5324,-0.1398,16.4278,1.7732,1.5808,-0.0319,10.68,40.17,-7.04,346.7,27.52,-14.88,119,2020-06-27 15:56:00:448
1.9745,-5.0983,25.7524,1.2301,-3.3003,9.1523,1.5324,-0.1398,16.4278,1.7732,1.5808,-0.0319,10.68,40.17,-7.04,346.7,27.52,-14.88,130,2020-06-27 15:56:00:459
1.9745,-5.0983,25.7524,1.2301,-3.3003,9.1523,0.8225,-2.1319,15.4348,3.075,1.3347,0.0831,9.03,40.17,-8.45,344.25,19.67,-7.66,140,2020-06-27 15:56:00:469
