ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.2255,-7.3811,30.4247,0.7657,-4.1403,8.8568,-13.0604,-2.9448,21.6056,-1.7816,-0.4485,-1.0429,8.26,38.17,-7.15,335.16,16.73,-2.53,8,2020-06-27 15:56:05:802
-10.8022,-5.4203,28.1813,0.7657,-4.1403,8.8568,-13.0604,-2.9448,21.6056,-1.7816,-0.4485,-1.0429,8.26,38.17,-7.15,335.16,16.73,-2.53,17,2020-06-27 15:56:05:811
-10.8022,-5.4203,28.1813,0.7657,-4.1403,8.8568,-13.0604,-2.9448,21.6056,-1.7816,-0.4485,-1.0429,8.26,38.17,-7.15,335.16,16.73,-2.53,27,2020-06-27 15:56:05:821
-10.8022,-5.4203,28.1813,0.8298,-4.2519,8.7979,-10.7448,-0.7662,18.1518,0.1455,-0.4954,0.3707,8.26,38.17,-7.15,335.16,16.73,-2.53,37,2020-06-27 15:56:05:831
-6.9104,-4.6003,24.7732,0.8298,-4.2519,8.7979,-10.7448,-0.7662,18.1518,0.1455,-0.4954,0.3707,8.26,38.17,-7.15,335.16,16.73,-2.53,47,2020-06-27 15:56:05:841
-6.9104,-4.6003,24.7732,0.7491,-4.1213,8.867,-6.2137,0.1212,15.4181,0.1455,-0.4954,0.3707,7.39,39.49,-4.97,347.4,25.69,-5.39,57,2020-06-27 15:56:05:851
-6.9104,-4.6003,24.7732,0.7491,-4.1213,8.867,-6.2137,0.1212,15.4181,0.6312,0.0479,1.0557,7.39,39.49,-4.97,347.4,25.69,-5.39,67,2020-06-27 15:56:05:861
-3.4819,-3.7252,25.5657,0.7491,-4.1213,8.867,-6.2137,0.1212,15.4181,0.6312,0.0479,1.0557,7.39,39.49,-4.97,347.4,25.69,-5.39,77,2020-06-27 15:56:05:871
-3.4819,-3.7252,25.5657,0.5035,-3.8534,9.0038,-2.2705,0.2616,17.0272,0.6312,0.0479,1.0557,8.33,36.24,-6.5,347.4,25.69,-5.39,87,2020-06-27 15:56:05:881
-3.4819,-3.7252,25.5657,0.5035,-3.8534,9.0038,-2.2705,0.2616,17.0272,0.6312,0.0479,1.0557,8.33,36.24,-6.5,347.4,25.69,-5.39,97,2020-06-27 15:56:05:891
