ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8339,-6.87,29.4503,1.1314,-2.9729,9.2764,-5.142,-3.7698,20.4679,-2.9971,0.132,-1.175,16.63,34.23,-11.27,328.5,17.65,-6.95,5,2020-06-27 15:56:24:419
-5.0525,-4.6505,31.4554,1.0859,-3.5197,9.0886,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,16.63,34.23,-11.27,328.5,17.65,-6.95,14,2020-06-27 15:56:24:428
-5.0525,-4.6505,31.4554,1.0859,-3.5197,9.0886,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,16.63,34.23,-11.27,328.5,17.65,-6.95,25,2020-06-27 15:56:24:439
-3.3347,-3.4139,28.2795,1.0859,-3.5197,9.0886,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,14.91,36.18,-11.2,328.5,17.65,-6.95,35,2020-06-27 15:56:24:449
-3.3347,-3.4139,28.2795,0.9482,-3.6741,9.0428,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,14.91,36.18,-11.2,328.5,17.65,-6.95,45,2020-06-27 15:56:24:459
-3.3347,-3.4139,28.2795,0.9482,-3.6741,9.0428,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,14.91,36.18,-11.2,328.5,17.65,-6.95,54,2020-06-27 15:56:24:468
-2.0215,-2.473,27.736,0.9482,-3.6741,9.0428,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,14.91,36.18,-11.2,328.5,17.65,-6.95,65,2020-06-27 15:56:24:479
-2.0215,-2.473,27.736,0.7644,-3.5818,9.0971,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,15.74,36.19,-8.36,331.88,21.42,-4.8,75,2020-06-27 15:56:24:489
-1.3068,-2.2659,27.2715,0.7644,-3.5818,9.0971,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36,331.88,21.42,-4.8,85,2020-06-27 15:56:24:499
-1.3068,-2.2659,27.2715,0.7644,-3.5818,9.0971,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36,331.88,21.42,-4.8,95,2020-06-27 15:56:24:509
-1.3068,-2.2659,27.2715,0.7644,-3.5818,9.0971,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36,331.88,21.42,-4.8,105,2020-06-27 15:56:24:519
-0.312,-3.1961,24.201,0.5437,-3.1844,9.2593,-0.8156,-6.0E-4,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8,331.88,21.42,-4.8,114,2020-06-27 15:56:24:528
-0.312,-3.1961,24.201,0.5437,-3.1844,9.2593,-0.8156,-6.0E-4,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8,331.88,21.42,-4.8,125,2020-06-27 15:56:24:539
-0.312,-3.1961,24.201,0.2489,-2.4898,9.482,-0.8156,-6.0E-4,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8,331.88,21.42,-4.8,135,2020-06-27 15:56:24:549
