ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8758,-8.2251,15.1976,-0.6699,-2.4456,9.4732,-3.4256,-5.943,5.9022,-2.7712,-1.2443,-2.7707,20.27,35.93,-11.86,328.79,14.44,4.04,3,2020-06-27 15:56:29:829
-8.4188,-10.7474,19.7166,-0.3267,-3.2388,9.2506,-7.9445,-7.4457,10.236,-2.7712,-1.2443,-2.7707,20.27,35.93,-11.86,328.79,14.44,4.04,13,2020-06-27 15:56:29:839
-8.4188,-10.7474,19.7166,-0.3267,-3.2388,9.2506,-7.9445,-7.4457,10.236,-3.6788,0.0596,-2.2179,20.27,35.93,-11.86,328.79,14.44,4.04,23,2020-06-27 15:56:29:849
-8.4188,-10.7474,19.7166,-0.3267,-3.2388,9.2506,-7.9445,-7.4457,10.236,-3.6788,0.0596,-2.2179,20.27,35.93,-11.86,328.79,14.44,4.04,32,2020-06-27 15:56:29:858
-12.6445,-12.4724,30.4223,-0.1916,-4.3352,8.7943,-12.9395,-7.97,22.5948,-3.6788,0.0596,-2.2179,16.01,39.87,-7.43,328.79,14.44,4.04,43,2020-06-27 15:56:29:869
-12.6445,-12.4724,30.4223,-0.1916,-4.3352,8.7943,-12.9395,-7.97,22.5948,-2.3622,0.0447,-1.3571,16.01,39.87,-7.43,328.79,14.44,4.04,53,2020-06-27 15:56:29:879
-14.6963,-10.2314,33.1194,-0.1916,-4.3352,8.7943,-12.9395,-7.97,22.5948,-2.3622,0.0447,-1.3571,16.01,39.87,-7.43,328.79,14.44,4.04,63,2020-06-27 15:56:29:889
-14.6963,-10.2314,33.1194,-0.1916,-4.3352,8.7943,-12.9395,-7.97,22.5948,-2.3622,0.0447,-1.3571,16.01,39.87,-7.43,328.79,14.44,4.04,73,2020-06-27 15:56:29:899
-14.6963,-10.2314,33.1194,-0.1415,-4.6736,8.6202,-14.3163,-4.4084,23.0363,-0.1581,-0.277,-0.098,15.17,40.54,-3.85,336.3,28.46,0.94,83,2020-06-27 15:56:29:909
-12.4338,-7.4482,28.4842,-0.1415,-4.6736,8.6202,-14.3163,-4.4084,23.0363,-0.1581,-0.277,-0.098,15.17,40.54,-3.85,336.3,28.46,0.94,94,2020-06-27 15:56:29:920
-12.4338,-7.4482,28.4842,-0.3166,-4.4307,8.743,-14.3163,-4.4084,23.0363,-0.1581,-0.277,-0.098,15.17,40.54,-3.85,336.3,28.46,0.94,104,2020-06-27 15:56:29:930
-12.4338,-7.4482,28.4842,-0.3166,-4.4307,8.743,-14.3163,-4.4084,23.0363,-0.1581,-0.277,-0.098,15.17,40.54,-3.85,336.3,28.46,0.94,113,2020-06-27 15:56:29:939
-8.2081,-5.7686,24.5158,-0.3166,-4.4307,8.743,-8.136,-1.2724,15.6261,1.1362,0.2098,1.2123,13.32,37.72,-5.37,336.3,28.46,0.94,123,2020-06-27 15:56:29:949
-8.2081,-5.7686,24.5158,-0.5057,-4.1638,8.8644,-8.136,-1.2724,15.6261,1.1362,0.2098,1.2123,13.32,37.72,-5.37,336.3,28.46,0.94,133,2020-06-27 15:56:29:959
-8.2081,-5.7686,24.5158,-0.5057,-4.1638,8.8644,-8.136,-1.2724,15.6261,1.1362,0.2098,1.2123,13.32,37.72,-5.37,336.3,28.46,0.94,144,2020-06-27 15:56:29:970
-2.7912,-4.4183,23.4899,-0.5057,-4.1638,8.8644,-2.0538,-0.2917,14.0406,2.2685,-0.0097,1.2698,13.32,37.72,-5.37,336.3,28.46,0.94,154,2020-06-27 15:56:29:980
-2.7912,-4.4183,23.4899,-0.6886,-3.5549,9.1137,-2.0538,-0.2917,14.0406,2.2685,-0.0097,1.2698,15.82,37.06,-4.7,334.21,21.25,4.32,163,2020-06-27 15:56:29:989
-0.3575,-4.4973,19.3599,-0.6886,-3.5549,9.1137,0.4621,-1.3472,9.3394,2.2685,-0.0097,1.2698,15.82,37.06,-4.7,334.21,21.25,4.32,176,2020-06-27 15:56:30:002
-0.3575,-4.4973,19.3599,-0.6886,-3.5549,9.1137,0.4621,-1.3472,9.3394,3.2656,-0.2355,0.8671,15.82,37.06,-4.7,334.21,21.25,4.32,183,2020-06-27 15:56:30:009
-0.3575,-4.4973,19.3599,-0.7145,-2.5059,9.4541,0.4621,-1.3472,9.3394,3.2656,-0.2355,0.8671,15.82,37.06,-4.7,334.21,21.25,4.32,192,2020-06-27 15:56:30:018
-0.3575,-4.4973,19.3599,-0.7145,-2.5059,9.4541,0.4621,-1.3472,9.3394,3.2656,-0.2355,0.8671,15.82,37.06,-4.7,334.21,21.25,4.32,203,2020-06-27 15:56:30:029
0.2064,-4.4758,17.0004,-0.7145,-2.5059,9.4541,0.9554,-1.9374,6.8113,3.2656,-0.2355,0.8671,16.71,35.07,-11.17,334.21,21.25,4.32,213,2020-06-27 15:56:30:039
0.2064,-4.4758,17.0004,-0.7268,-1.8159,9.6096,0.9554,-1.9374,6.8113,3.6747,0.0212,0.7052,16.71,35.07,-11.17,334.21,21.25,4.32,222,2020-06-27 15:56:30:048
0.2064,-4.4758,17.0004,-0.7268,-1.8159,9.6096,0.9554,-1.9374,6.8113,3.6747,0.0212,0.7052,16.71,35.07,-11.17,334.21,21.25,4.32,233,2020-06-27 15:56:30:059
1.4094,-4.1897,14.459,-0.7833,-0.7131,9.7493,2.2764,-2.6091,4.0095,3.6747,0.0212,0.7052,17.61,33.11,-14.09,330.28,10.67,4.32,243,2020-06-27 15:56:30:069
1.4094,-4.1897,14.459,-0.7833,-0.7131,9.7493,2.2764,-2.6091,4.0095,3.9335,0.2833,0.3739,17.61,33.11,-14.09,330.28,10.67,4.32,253,2020-06-27 15:56:30:079
1.4094,-4.1897,14.459,-0.7833,-0.7131,9.7493,2.2764,-2.6091,4.0095,3.9335,0.2833,0.3739,17.61,33.11,-14.09,330.28,10.67,4.32,263,2020-06-27 15:56:30:089
3.5379,-3.1326,10.0704,-0.8285,0.4666,9.7604,4.382,-3.6488,-0.1616,3.9335,0.2833,0.3739,17.61,33.11,-14.09,330.28,10.67,4.32,273,2020-06-27 15:56:30:099
3.5379,-3.1326,10.0704,-0.8285,0.4666,9.7604,4.382,-3.6488,-0.1616,4.2862,0.1864,-0.2024,22.2,19.77,-30.92,330.28,10.67,4.32,283,2020-06-27 15:56:30:109
3.5379,-3.1326,10.0704,-0.8285,0.4666,9.7604,4.382,-3.6488,-0.1616,4.2862,0.1864,-0.2024,22.2,19.77,-30.92,330.28,10.67,4.32,293,2020-06-27 15:56:30:119
3.5451,-2.5772,6.9136,-0.8712,1.6853,9.6214,4.382,-3.6488,-0.1616,4.2862,0.1864,-0.2024,22.2,19.77,-30.92,330.28,10.67,4.32,303,2020-06-27 15:56:30:129
3.5451,-2.5772,6.9136,-0.8712,1.6853,9.6214,4.3369,-4.5195,-4.1055,4.2563,0.2417,-0.7542,22.2,19.77,-30.92,330.28,10.67,4.32,313,2020-06-27 15:56:30:139
2.5275,-1.9319,4.6595,-0.8712,1.6853,9.6214,4.3369,-4.5195,-4.1055,4.2563,0.2417,-0.7542,19.85,16.53,-34.57,323.97,-9.9,5.17,323,2020-06-27 15:56:30:149
2.5275,-1.9319,4.6595,-1.0254,2.82,9.3363,4.3369,-4.5195,-4.1055,4.2563,0.2417,-0.7542,19.85,16.53,-34.57,323.97,-9.9,5.17,333,2020-06-27 15:56:30:159
2.5275,-1.9319,4.6595,-1.0254,2.82,9.3363,2.6389,-4.3656,-5.5955,3.9634,0.7616,-1.1643,19.85,16.53,-34.57,323.97,-9.9,5.17,344,2020-06-27 15:56:30:170
0.6804,-0.8437,3.1823,-1.0254,2.82,9.3363,2.6389,-4.3656,-5.5955,3.9634,0.7616,-1.1643,19.85,16.53,-34.57,323.97,-9.9,5.17,353,2020-06-27 15:56:30:179
0.6804,-0.8437,3.1823,-1.3042,3.6815,8.9953,2.6389,-4.3656,-5.5955,3.9634,0.7616,-1.1643,21.71,10.68,-38.33,323.97,-9.9,5.17,363,2020-06-27 15:56:30:189
0.6804,-0.8437,3.1823,-1.3042,3.6815,8.9953,1.9671,-4.8773,-7.3513,3.7855,0.8191,-1.3348,21.71,10.68,-38.33,323.97,-9.9,5.17,373,2020-06-27 15:56:30:199
0.1573,-0.7444,0.7198,-1.3042,3.6815,8.9953,1.9671,-4.8773,-7.3513,3.7855,0.8191,-1.3348,21.71,10.68,-38.33,323.97,-9.9,5.17,383,2020-06-27 15:56:30:209
0.1573,-0.7444,0.7198,-1.6804,4.6048,8.4937,1.9671,-4.8773,-7.3513,3.7855,0.8191,-1.3348,21.71,10.68,-38.33,323.97,-9.9,5.17,393,2020-06-27 15:56:30:219
0.1573,-0.7444,0.7198,-1.6804,4.6048,8.4937,1.4985,-6.046,-9.2251,3.32,0.5208,-1.5478,20.16,8.08,-41.24,337.22,-28.01,11.19,403,2020-06-27 15:56:30:229
