ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3464,2.2148,7.7791,-0.7831,3.1679,9.2478,1.5201,-1.1529,-2.2905,0.9843,0.2925,0.3869,7.8,31.01,-26.06,353.19,-15.25,3.68,8,2020-06-26 15:23:29:997
0.994,2.2986,6.9029,-0.7831,3.1679,9.2478,1.5201,-1.1529,-2.2905,0.9843,0.2925,0.3869,7.8,31.01,-26.06,353.19,-15.25,3.68,19,2020-06-26 15:23:30:008
0.994,2.2986,6.9029,-0.8008,3.4468,9.1459,1.8764,-1.1934,-3.1638,0.9843,0.2925,0.3869,7.8,31.01,-26.06,353.19,-15.25,3.68,28,2020-06-26 15:23:30:017
1.2837,2.4842,5.7381,-0.8008,3.4468,9.1459,1.8764,-1.1934,-3.1638,1.0184,0.2808,0.2239,7.08,29.73,-25.86,352.83,-20.58,5.0,39,2020-06-26 15:23:30:028
1.2837,2.4842,5.7381,-0.8008,3.4468,9.1459,1.8764,-1.1934,-3.1638,1.0184,0.2808,0.2239,7.08,29.73,-25.86,352.83,-20.58,5.0,48,2020-06-26 15:23:30:037
1.2837,2.4842,5.7381,-0.8194,3.7292,9.0328,2.6717,-1.2647,-4.1664,1.0184,0.2808,0.2239,7.08,29.73,-25.86,352.83,-20.58,5.0,59,2020-06-26 15:23:30:048
2.3132,2.3776,4.6463,-0.8194,3.7292,9.0328,2.6717,-1.2647,-4.1664,1.0184,0.2808,0.2239,7.08,29.73,-25.86,352.83,-20.58,5.0,68,2020-06-26 15:23:30:057
2.3132,2.3776,4.6463,-0.8194,3.7292,9.0328,2.6717,-1.2647,-4.1664,0.9598,0.1391,0.1738,7.95,28.42,-26.62,352.83,-20.58,5.0,79,2020-06-26 15:23:30:068
2.3132,2.3776,4.6463,-0.8049,3.998,8.9184,3.7382,-2.1386,-5.7068,0.9598,0.1391,0.1738,7.95,28.42,-26.62,352.83,-20.58,5.0,88,2020-06-26 15:23:30:077
3.0782,1.8509,3.0518,-0.8049,3.998,8.9184,3.7382,-2.1386,-5.7068,0.9598,0.1391,0.1738,7.95,28.42,-26.62,352.83,-20.58,5.0,99,2020-06-26 15:23:30:088
3.0782,1.8509,3.0518,-0.8049,3.998,8.9184,3.7382,-2.1386,-5.7068,0.9289,-0.0111,0.0844,7.95,28.42,-26.62,352.83,-20.58,5.0,108,2020-06-26 15:23:30:097
3.0782,1.8509,3.0518,-0.762,4.2135,8.8225,4.3988,-2.7886,-7.5819,0.9289,-0.0111,0.0844,10.01,30.42,-25.2,348.5,-24.06,5.16,118,2020-06-26 15:23:30:107
