ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.8977,1.3733,-2.8954,-1.3401,-3.4878,-10.4171,1.9897,0.028999999999999998,-0.5494,13.93,22.88,-29.91
-2.8977,1.3733,-2.8954,-1.3401,-3.4878,-10.4171,1.9897,0.028999999999999998,-0.5494,13.93,22.88,-29.91
-2.8977,1.3733,-2.8954,-1.3401,-3.4878,-10.4171,0.7828,-0.1265,-0.2117,13.93,22.88,-29.91
-2.9767,0.7867,-4.0506,-1.5601,-4.348,-12.1335,0.7828,-0.1265,-0.2117,13.93,22.88,-29.91
-2.9767,0.7867,-4.0506,-1.5601,-4.348,-12.1335,0.7828,-0.1265,-0.2117,14.0,20.93,-32.11
-2.9767,0.7867,-4.0506,-1.5601,-4.348,-12.1335,-0.4189,0.1004,0.3443,14.0,20.93,-32.11
-2.3351,0.1606,-4.3607,-1.0844,-4.9659,-12.4886,-0.4189,0.1004,0.3443,14.0,20.93,-32.11
-2.3351,0.1606,-4.3607,-1.0844,-4.9659,-12.4886,-0.4189,0.1004,0.3443,14.0,20.93,-32.11
-0.8471,-0.5098,-4.3104,-1.0844,-4.9659,-12.4886,-1.3744,0.3039,0.8386,15.64,20.92,-32.13
-0.8471,-0.5098,-4.3104,0.4299,-5.5067,-12.5159,-1.3744,0.3039,0.8386,15.64,20.92,-32.13
-0.8471,-0.5098,-4.3104,0.4299,-5.5067,-12.5159,-1.3744,0.3039,0.8386,15.64,20.92,-32.13
1.4322,-2.1055,-4.1093,0.4299,-5.5067,-12.5159,-2.2309,0.4658,0.8578,15.57,22.87,-30.64
1.4322,-2.1055,-4.1093,2.8076,-6.6568,-12.4206,-2.2309,0.4658,0.8578,15.57,22.87,-30.64
1.4322,-2.1055,-4.1093,2.8076,-6.6568,-12.4206,-2.2309,0.4658,0.8578,15.57,22.87,-30.64
2.8567,-3.6821,-3.397,2.8076,-6.6568,-12.4206,-3.0607,0.5212,0.4391,15.57,22.87,-30.64
2.8567,-3.6821,-3.397,4.197,-7.5281,-11.9167,-3.0607,0.5212,0.4391,15.57,22.87,-30.64
2.8567,-3.6821,-3.397,4.197,-7.5281,-11.9167,-3.0607,0.5212,0.4391,15.97,25.17,-30.23
4.3016,-5.4670000000000005,-1.8958,4.197,-7.5281,-11.9167,-3.0607,0.5212,0.4391,15.97,25.17,-30.23
4.3016,-5.4670000000000005,-1.8958,6.0912,-9.0473,-10.3436,-3.8597,-0.5451,-0.3193,15.97,25.17,-30.23
4.3016,-5.4670000000000005,-1.8958,6.0912,-9.0473,-10.3436,-3.8597,-0.5451,-0.3193,15.97,25.17,-30.23
