ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.7959999999999999,-0.809,15.162,1.886,-0.8740000000000001,5.465,-0.534,0.47200000000000003,-0.27699999999999997,-3.1,-31.8,-26.1
0.7959999999999999,-0.809,15.162,0.728,0.175,6.747000000000001,-0.8170000000000001,0.01,-0.33,-2.8,-31.4,-26.1
-0.316,-0.051,16.593,0.728,0.175,6.747000000000001,-0.8170000000000001,0.01,-0.33,-2.8,-31.4,-26.1
-0.316,-0.051,16.593,0.728,0.175,6.747000000000001,-0.8170000000000001,0.01,-0.33,-2.8,-31.4,-26.1
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.9570000000000001,-0.027000000000000003,-0.254,-3.1,-30.6,-27.6
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.9570000000000001,-0.027000000000000003,-0.254,-3.1,-30.6,-27.6
-0.374,-0.546,18.077,0.397,0.065,8.151,-0.9570000000000001,-0.027000000000000003,-0.254,-3.1,-30.6,-27.6
0.9279999999999999,-1.166,19.787,1.7519999999999998,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6
0.9279999999999999,-1.166,19.787,1.7519999999999998,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6
0.9279999999999999,-1.166,19.787,1.7519999999999998,-0.467,9.693,-0.424,0.525,-0.16,-2.2,-29.9,-27.6
-0.031,-0.156,19.673,1.177,0.45,10.277999999999999,-0.424,0.525,-0.16,-1.9,-30.4,-27.3
-0.031,-0.156,19.673,1.177,0.45,10.277999999999999,0.728,0.758,-0.171,-1.9,-30.4,-27.3
-0.031,-0.156,19.673,0.221,0.951,6.193,0.728,0.758,-0.171,-1.9,-30.4,-27.3
-1.0959999999999999,0.54,15.175999999999998,0.221,0.951,6.193,0.728,0.758,-0.171,-1.3,-30.8,-29.1
-1.0959999999999999,0.54,15.175999999999998,0.221,0.951,6.193,0.893,0.627,-0.308,-1.3,-30.8,-29.1
-1.0959999999999999,0.54,15.175999999999998,-0.27,1.145,2.283,0.893,0.627,-0.308,-1.3,-30.8,-29.1
-1.8880000000000001,0.892,12.02,-0.27,1.145,2.283,0.893,0.627,-0.308,0.2,-31.4,-26.7
-1.8880000000000001,0.892,12.02,-0.27,1.145,2.283,-0.128,0.695,-0.486,0.2,-31.4,-26.7
-3.188,0.6509999999999999,14.179,-1.133,0.912,3.713,-0.128,0.695,-0.486,0.2,-31.4,-26.7
-3.188,0.6509999999999999,14.179,-1.133,0.912,3.713,-0.128,0.695,-0.486,0.8,-30.6,-27.0
-3.188,0.6509999999999999,14.179,-1.133,0.912,3.713,-0.535,0.368,-0.063,0.8,-30.6,-27.0
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.6,-27.0
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.6,-27.0
-2.286,-0.948,16.583,-0.804,-0.262,6.532,-0.535,0.368,-0.063,0.8,-30.4,-26.1
-2.3409999999999997,-1.123,15.717,-0.6629999999999999,-0.5870000000000001,5.761,-0.185,-0.73,-0.022000000000000002,0.8,-30.4,-26.1
-2.3409999999999997,-1.123,15.717,-0.6629999999999999,-0.5870000000000001,5.761,-0.185,-0.73,-0.022000000000000002,0.8,-30.4,-26.1
-2.3409999999999997,-1.123,15.717,-0.6629999999999999,-0.5870000000000001,5.761,-0.185,-0.73,-0.022000000000000002,0.2,-29.9,-27.6
-5.702000000000001,0.919,12.597000000000001,-4.316,1.449,2.5580000000000003,0.17800000000000002,-0.988,-0.263,0.2,-29.9,-27.6
-5.702000000000001,0.919,12.597000000000001,-4.316,1.449,2.5580000000000003,0.17800000000000002,-0.988,-0.263,0.2,-29.9,-27.6
-5.702000000000001,0.919,12.597000000000001,-4.316,1.449,2.5580000000000003,0.17800000000000002,-0.988,-0.263,-0.1,-30.4,-26.7
-4.477,1.732,10.089,-3.272,2.211,0.017,-0.14400000000000002,-0.469,-0.102,-0.1,-30.4,-26.7
-4.477,1.732,10.089,-3.272,2.211,0.017,-0.14400000000000002,-0.469,-0.102,-0.1,-30.4,-26.7
-4.477,1.732,10.089,-3.272,2.211,0.017,-0.14400000000000002,-0.469,-0.102,-0.7,-30.1,-27.9
-4.212,-0.161,11.597000000000001,-3.265,0.031,2.0140000000000002,-0.81,-0.5529999999999999,0.203,-0.7,-30.1,-27.9
-4.212,-0.161,11.597000000000001,-3.265,0.031,2.0140000000000002,-0.81,-0.5529999999999999,0.203,-0.7,-30.1,-27.9
-4.212,-0.161,11.597000000000001,-3.265,0.031,2.0140000000000002,-0.81,-0.5529999999999999,0.203,-1.3,-29.2,-28.2
-3.764,-2.1319999999999997,13.76,-2.6919999999999997,-1.526,3.623,-0.81,-0.5529999999999999,0.203,-1.3,-29.2,-28.2
-3.764,-2.1319999999999997,13.76,-2.6919999999999997,-1.526,3.623,0.34299999999999997,-0.5589999999999999,0.473,-1.3,-29.2,-28.2
-2.611,-1.733,11.568,-2.6919999999999997,-1.526,3.623,0.34299999999999997,-0.5589999999999999,0.473,-1.3,-29.2,-28.2
-2.611,-1.733,11.568,-1.965,-0.955,0.518,0.34299999999999997,-0.5589999999999999,0.473,-2.8,-30.2,-27.6
-2.611,-1.733,11.568,-1.965,-0.955,0.518,1.081,-0.754,0.27,-2.8,-30.2,-27.6
-3.305,-0.57,7.0360000000000005,-1.965,-0.955,0.518,1.081,-0.754,0.27,-2.8,-30.2,-27.6
-3.305,-0.57,7.0360000000000005,-2.9,0.026000000000000002,-3.778,1.081,-0.754,0.27,-2.8,-31.1,-27.3
-3.305,-0.57,7.0360000000000005,-2.9,0.026000000000000002,-3.778,0.023,-0.9109999999999999,-0.008,-2.8,-31.1,-27.3
-3.145,-0.39,6.832999999999999,-2.9,0.026000000000000002,-3.778,0.023,-0.9109999999999999,-0.008,-2.8,-31.1,-27.3
-3.145,-0.39,6.832999999999999,-1.4069999999999998,-0.795,-2.501,0.023,-0.9109999999999999,-0.008,-2.8,-31.1,-27.3
-3.145,-0.39,6.832999999999999,-1.4069999999999998,-0.795,-2.501,0.023,-0.9109999999999999,-0.008,-4.0,-30.8,-27.9
-1.558,-2.005,8.362,-1.4069999999999998,-0.795,-2.501,-0.044000000000000004,-0.623,-0.332,-4.0,-30.8,-27.9
-1.558,-2.005,8.362,-1.273,-2.204,-0.792,-0.044000000000000004,-0.623,-0.332,-4.0,-30.8,-27.9
-1.209,-2.2159999999999997,9.472000000000001,-1.273,-2.204,-0.792,-0.044000000000000004,-0.623,-0.332,-4.0,-30.9,-25.8
-1.209,-2.2159999999999997,9.472000000000001,-1.273,-2.204,-0.792,1.131,-0.39399999999999996,-0.271,-4.0,-30.9,-25.8
-1.209,-2.2159999999999997,9.472000000000001,-0.961,-1.268,-2.102,1.131,-0.39399999999999996,-0.271,-4.0,-30.9,-25.8
-1.4980000000000002,-0.015,5.218,-0.961,-1.268,-2.102,1.131,-0.39399999999999996,-0.271,-4.0,-32.7,-26.4
-1.4980000000000002,-0.015,5.218,-0.961,-1.268,-2.102,1.4380000000000002,-0.46799999999999997,-0.355,-4.0,-32.7,-26.4
-1.4980000000000002,-0.015,5.218,-0.958,-0.41600000000000004,-5.582000000000001,1.4380000000000002,-0.46799999999999997,-0.355,-4.0,-32.7,-26.4
0.5479999999999999,-0.024,4.289,-0.958,-0.41600000000000004,-5.582000000000001,1.4380000000000002,-0.46799999999999997,-0.355,-4.0,-32.7,-26.4
0.5479999999999999,-0.024,4.289,-0.958,-0.41600000000000004,-5.582000000000001,1.4380000000000002,-0.46799999999999997,-0.355,-4.9,-32.8,-24.9
0.5479999999999999,-0.024,4.289,-0.5670000000000001,-0.765,-7.06,0.9990000000000001,-0.619,-0.925,-4.9,-32.8,-24.9
-0.527,0.136,2.858,-0.5670000000000001,-0.765,-7.06,0.9990000000000001,-0.619,-0.925,-4.9,-32.8,-24.9
-0.527,0.136,2.858,-0.5670000000000001,-0.765,-7.06,0.9990000000000001,-0.619,-0.925,-4.3,-34.9,-23.7
-0.527,0.136,2.858,-1.7380000000000002,-0.662,-6.624,0.248,-0.308,-0.919,-4.3,-34.9,-23.7
-0.857,0.07400000000000001,4.655,-1.7380000000000002,-0.662,-6.624,0.248,-0.308,-0.919,-4.3,-34.9,-23.7
-0.857,0.07400000000000001,4.655,-1.7380000000000002,-0.662,-6.624,0.248,-0.308,-0.919,-2.8,-34.6,-23.1
-0.857,0.07400000000000001,4.655,-0.872,-1.107,-3.06,0.33,0.09300000000000001,-0.465,-2.8,-34.6,-23.1
-0.7609999999999999,-0.043,6.692,-0.872,-1.107,-3.06,0.33,0.09300000000000001,-0.465,-2.8,-34.6,-23.1
-0.7609999999999999,-0.043,6.692,-0.872,-1.107,-3.06,0.33,0.09300000000000001,-0.465,-2.8,-34.6,-23.1
-1.1320000000000001,0.22699999999999998,6.0889999999999995,-1.3630000000000002,-0.89,-3.489,0.619,0.05,-0.242,-2.5,-34.0,-22.8
-1.1320000000000001,0.22699999999999998,6.0889999999999995,-1.3630000000000002,-0.89,-3.489,0.619,0.05,-0.242,-2.5,-34.0,-22.8
-1.1320000000000001,0.22699999999999998,6.0889999999999995,-1.3630000000000002,-0.89,-3.489,0.619,0.05,-0.242,-2.5,-34.0,-22.8
-1.13,0.909,4.997,-1.23,-0.493,-4.671,0.619,0.05,-0.242,-2.5,-34.0,-22.8
-1.13,0.909,4.997,-1.23,-0.493,-4.671,0.474,0.154,-0.145,-1.3,-35.4,-22.2
-1.13,0.909,4.997,-1.23,-0.493,-4.671,0.474,0.154,-0.145,-1.3,-35.4,-22.2
-1.453,0.8320000000000001,6.162999999999999,-1.538,-0.545,-3.9360000000000004,0.474,0.154,-0.145,-1.3,-35.4,-22.2
-1.453,0.8320000000000001,6.162999999999999,-1.538,-0.545,-3.9360000000000004,0.05,0.303,0.055,-1.3,-35.4,-22.2
-1.453,0.8320000000000001,6.162999999999999,-1.2209999999999999,-0.593,-2.4859999999999998,0.05,0.303,0.055,-1.6,-34.9,-21.3
-1.01,0.792,7.287000000000001,-1.2209999999999999,-0.593,-2.4859999999999998,0.05,0.303,0.055,-1.6,-34.9,-21.3
