ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.615662,-3.18856,5.940078,0.150668,-2.623175,-4.344803,1.650082,-0.203467,0.507313,-24.5685,11.7159,-32.3917,4,2020-06-14 09:51:25:672
-2.572543,-3.68922,5.360367,0.150668,-2.623175,-4.344803,1.650082,-0.203467,0.507313,-24.5685,11.7159,-32.3917,13,2020-06-14 09:51:25:681
-2.572543,-3.68922,5.360367,0.150668,-2.623175,-4.344803,1.650082,-0.203467,0.507313,-24.5685,11.7159,-32.3917,24,2020-06-14 09:51:25:692
-1.77005,-3.789831,5.621477,0.312866,-3.716042,-4.563312,1.459447,-0.519772,0.792733,-24.5685,11.7159,-32.3917,34,2020-06-14 09:51:25:702
-1.77005,-3.789831,5.621477,0.312866,-3.716042,-4.563312,1.459447,-0.519772,0.792733,-24.1431,9.9761,-33.2308,44,2020-06-14 09:51:25:712
-1.77005,-3.789831,5.621477,0.312866,-3.716042,-4.563312,1.459447,-0.519772,0.792733,-24.1431,9.9761,-33.2308,54,2020-06-14 09:51:25:722
-1.57841,-3.18856,4.296765,0.709794,-3.998259,-5.247386,1.449862,-0.514447,0.875803,-24.1431,9.9761,-33.2308,65,2020-06-14 09:51:25:733
-1.57841,-3.18856,4.296765,0.709794,-3.998259,-5.247386,1.449862,-0.514447,0.875803,-24.8708,8.7408,-33.4094,74,2020-06-14 09:51:25:742
-1.57841,-3.18856,4.296765,0.725757,-3.204295,-6.896672,1.449862,-0.514447,0.875803,-24.8708,8.7408,-33.4094,85,2020-06-14 09:51:25:753
-1.16878,-2.146518,3.041523,0.725757,-3.204295,-6.896672,1.449862,-0.514447,0.875803,-24.8708,8.7408,-33.4094,94,2020-06-14 09:51:25:762
-1.16878,-2.146518,3.041523,0.725757,-3.204295,-6.896672,1.216627,-0.863767,0.617008,-24.8708,8.7408,-33.4094,104,2020-06-14 09:51:25:772
-1.16878,-2.146518,3.041523,0.725757,-3.204295,-6.896672,1.216627,-0.863767,0.617008,-24.9167,7.6556,-33.8177,114,2020-06-14 09:51:25:782
0.165514,-2.01237,3.254723,1.935582,-3.156958,-6.909106,1.216627,-0.863767,0.617008,-24.9167,7.6556,-33.8177,126,2020-06-14 09:51:25:794
0.165514,-2.01237,3.254723,1.935582,-3.156958,-6.909106,1.216627,-0.863767,0.617008,-24.9167,7.6556,-33.8177,134,2020-06-14 09:51:25:802
0.165514,-2.01237,3.254723,1.935582,-3.156958,-6.909106,0.925882,-1.079962,0.114328,-25.8087,6.7164,-33.1117,144,2020-06-14 09:51:25:812
-0.191416,-1.58118,3.587697,1.359233,-3.104304,-6.503123,0.925882,-1.079962,0.114328,-25.8087,6.7164,-33.1117,154,2020-06-14 09:51:25:822
-0.191416,-1.58118,3.587697,1.359233,-3.104304,-6.503123,0.925882,-1.079962,0.114328,-25.8087,6.7164,-33.1117,164,2020-06-14 09:51:25:832
-0.191416,-1.58118,3.587697,1.359233,-3.104304,-6.503123,0.790627,-0.776437,-0.012407,-25.8087,6.7164,-33.1117,174,2020-06-14 09:51:25:842
-0.081223,-0.943977,2.97924,1.359233,-3.104304,-6.503123,0.790627,-0.776437,-0.012407,-25.8087,6.7164,-33.1117,184,2020-06-14 09:51:25:852
-0.081223,-0.943977,2.97924,1.185301,-2.67937,-6.978471,0.790627,-0.776437,-0.012407,-27.5625,5.5901,-31.4991,194,2020-06-14 09:51:25:862
