ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2203,-6.3097,26.8813,0.2794,-3.1154,9.2945,1.7614,-4.3111,14.3944,4.1,0.5649,0.4988,8.22,41.88,0.23,347.76,30.02,-5.17,2,2020-06-14 00:39:54:853
1.9649,-7.9701,23.9663,0.2794,-3.1154,9.2945,1.7614,-4.3111,14.3944,4.1,0.5649,0.4988,5.77,41.21,-5.46,347.76,30.02,-5.17,12,2020-06-14 00:39:54:863
1.9649,-7.9701,23.9663,0.2794,-3.1154,9.2945,1.7614,-4.3111,14.3944,4.1,0.5649,0.4988,5.77,41.21,-5.46,347.76,30.02,-5.17,22,2020-06-14 00:39:54:873
1.5686,-9.4665,21.8187,0.1406,-2.3169,9.528,1.5436,-6.241,12.9964,4.8467,0.8109,0.3475,5.77,41.21,-5.46,347.76,30.02,-5.17,32,2020-06-14 00:39:54:883
1.5686,-9.4665,21.8187,0.1406,-2.3169,9.528,1.5436,-6.241,12.9964,4.8467,0.8109,0.3475,5.77,41.21,-5.46,347.76,30.02,-5.17,42,2020-06-14 00:39:54:893
1.5686,-9.4665,21.8187,0.1406,-2.3169,9.528,1.5436,-6.241,12.9964,4.8467,0.8109,0.3475,7.96,37.24,-23.84,344.59,13.67,-0.85,52,2020-06-14 00:39:54:903
1.7973,-10.8264,18.4633,-0.1386,-0.6582,9.7836,1.933,-10.2129,7.6751,5.6585,0.8834,0.1707,7.96,37.24,-23.84,344.59,13.67,-0.85,62,2020-06-14 00:39:54:913
1.7973,-10.8264,18.4633,-0.1386,-0.6582,9.7836,1.933,-10.2129,7.6751,5.6585,0.8834,0.1707,7.96,37.24,-23.84,344.59,13.67,-0.85,72,2020-06-14 00:39:54:923
1.7973,-10.8264,18.4633,-0.1386,-0.6582,9.7836,1.933,-10.2129,7.6751,5.6585,0.8834,0.1707,7.96,37.24,-23.84,344.59,13.67,-0.85,82,2020-06-14 00:39:54:933
1.1676,-11.8487,10.6258,-0.1386,-0.6582,9.7836,1.933,-10.2129,7.6751,5.6585,0.8834,0.1707,8.22,30.09,-29.77,344.59,13.67,-0.85,93,2020-06-14 00:39:54:944
