ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.2354,2.8577,9.0636,-0.9642,2.8271,9.3407,3.69,-0.3782,-1.7937,1.5358,0.0767,-0.7737,7.77,32.24,-32.04,348.81,-13.42,4.71,10,2020-06-13 23:47:12:310
3.1237,2.3836,6.5389,-1.0329,3.3076,9.1741,3.69,-0.3782,-1.7937,1.8628,0.0277,-0.9665,7.77,32.24,-32.04,348.81,-13.42,4.71,20,2020-06-13 23:47:12:320
3.1237,2.3836,6.5389,-1.0329,3.3076,9.1741,4.4238,-1.469,-5.0865,1.8628,0.0277,-0.9665,7.77,32.24,-32.04,348.81,-13.42,4.71,29,2020-06-13 23:47:12:329
3.2637,1.9982,3.4097,-1.0329,3.3076,9.1741,4.4238,-1.469,-5.0865,1.2641,0.2631,-1.3703,4.54,30.33,-30.65,357.79,-19.71,6.42,40,2020-06-13 23:47:12:340
3.2637,1.9982,3.4097,-1.1993,3.6606,9.0184,4.4238,-1.469,-5.0865,1.2641,0.2631,-1.3703,4.54,30.33,-30.65,357.79,-19.71,6.42,50,2020-06-13 23:47:12:350
3.2637,1.9982,3.4097,-1.1993,3.6606,9.0184,4.4548,-2.1181,-7.1356,1.2641,0.2631,-1.3703,4.54,30.33,-30.65,357.79,-19.71,6.42,60,2020-06-13 23:47:12:360
3.0052,1.4666,1.8284,-1.1993,3.6606,9.0184,4.4548,-2.1181,-7.1356,1.2641,0.2631,-1.3703,4.54,30.33,-30.65,357.79,-19.71,6.42,70,2020-06-13 23:47:12:370
3.0052,1.4666,1.8284,-1.1993,3.6606,9.0184,4.4548,-2.1181,-7.1356,0.0391,0.4612,-1.725,5.44,28.38,-32.86,357.79,-19.71,6.42,80,2020-06-13 23:47:12:380
3.0052,1.4666,1.8284,-1.473,3.7013,8.9611,4.078,-2.7296,-7.1605,0.0391,0.4612,-1.725,5.44,28.38,-32.86,357.79,-19.71,6.42,90,2020-06-13 23:47:12:390
2.3683,0.8813,1.9995,-1.473,3.7013,8.9611,4.078,-2.7296,-7.1605,0.0391,0.4612,-1.725,5.44,28.38,-32.86,357.79,-19.71,6.42,100,2020-06-13 23:47:12:400
2.3683,0.8813,1.9995,-1.473,3.7013,8.9611,4.078,-2.7296,-7.1605,0.0391,0.4612,-1.725,5.44,28.38,-32.86,357.79,-19.71,6.42,110,2020-06-13 23:47:12:410
1.5854,-0.1578,1.8439,-1.7533,3.4751,9.0011,3.4064,-3.4789,-7.2463,-0.7151,0.1331,-2.0254,1.79,32.06,-30.67,5.54,-20.75,11.02,120,2020-06-13 23:47:12:420
1.5854,-0.1578,1.8439,-1.7533,3.4751,9.0011,3.4064,-3.4789,-7.2463,-0.7151,0.1331,-2.0254,1.79,32.06,-30.67,5.54,-20.75,11.02,130,2020-06-13 23:47:12:430
