ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.5906,2.057,9.0658,1.5515,-0.2268,-0.6409,0.2132,0.1443,-0.5933,37.48,-11.87,-22.89
1.6649,2.1121,8.5412,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.6629999999999999,37.48,-11.87,-22.89
1.6649,2.1121,8.5412,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.6629999999999999,37.48,-11.87,-22.89
1.6649,2.1121,8.5412,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.6629999999999999,39.78,-9.06,-24.41
1.6433,2.1145,8.5053,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,39.78,-9.06,-24.41
1.6433,2.1145,8.5053,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,39.78,-9.06,-24.41
1.6433,2.1145,8.5053,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,40.09,-8.0,-22.56
1.7774,2.2606,7.9472,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56
1.7774,2.2606,7.9472,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56
0.9390000000000001,1.8558,6.2871,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56
0.9390000000000001,1.8558,6.2871,1.1443,-0.5803,-3.3943,0.1168,-0.0597,-1.1685,38.09,-7.46,-24.31
0.9390000000000001,1.8558,6.2871,1.1443,-0.5803,-3.3943,0.1168,-0.0597,-1.1685,38.09,-7.46,-24.31
-0.551,1.2904,6.2679,1.1443,-0.5803,-3.3943,0.1168,-0.0597,-1.1685,38.09,-7.46,-24.31
-0.551,1.2904,6.2679,-0.2274,-1.1016,-3.2539,-0.1687,0.2146,-1.03,39.78,-4.2,-24.46
-0.551,1.2904,6.2679,-0.2274,-1.1016,-3.2539,-0.1687,0.2146,-1.03,39.78,-4.2,-24.46
-0.9845,1.1515,6.8452,-0.2274,-1.1016,-3.2539,-0.1687,0.2146,-1.03,39.78,-4.2,-24.46
-0.9845,1.1515,6.8452,-0.2274,-1.1016,-3.2539,-0.1687,0.2146,-1.03,38.7,-5.81,-22.93
-0.9845,1.1515,6.8452,-0.6367,-1.1995,-2.7413,-0.1549,-0.1029,-0.9469,38.7,-5.81,-22.93
-1.6457,0.8449,5.9421,-0.6367,-1.1995,-2.7413,-0.1549,-0.1029,-0.9469,38.7,-5.81,-22.93
-1.6457,0.8449,5.9421,-0.6367,-1.1995,-2.7413,-0.1549,-0.1029,-0.9469,38.7,-5.81,-22.93
-1.6457,0.8449,5.9421,-1.6023,-1.3128,-3.9804,-0.2976,-0.4155,-0.9208,39.62,-2.58,-24.95
-2.4602,0.8832,5.7457,-1.6023,-1.3128,-3.9804,-0.2976,-0.4155,-0.9208,39.62,-2.58,-24.95
-2.4602,0.8832,5.7457,-1.6023,-1.3128,-3.9804,-0.2976,-0.4155,-0.9208,39.62,-2.58,-24.95
-2.1727,0.9072,5.6978,-2.0753,-1.0843,-3.7152,-0.4846,-0.5796,-0.7664,39.62,-0.81,-24.35
-2.1727,0.9072,5.6978,-2.0753,-1.0843,-3.7152,-0.4846,-0.5796,-0.7664,39.62,-0.81,-24.35
-2.1727,0.9072,5.6978,-2.0753,-1.0843,-3.7152,-0.4846,-0.5796,-0.7664,39.62,-0.81,-24.35
-2.8818,0.7467,5.0175,-2.4090000000000003,-1.0496,-4.6143,-0.8238,-0.5897,-0.8031,37.93,1.05,-26.43
-2.8818,0.7467,5.0175,-2.4090000000000003,-1.0496,-4.6143,-0.8238,-0.5897,-0.8031,37.93,1.05,-26.43
-2.8818,0.7467,5.0175,-2.4090000000000003,-1.0496,-4.6143,-0.8238,-0.5897,-0.8031,37.93,1.05,-26.43
-4.3837,0.6628,7.1135,-2.4090000000000003,-1.0496,-4.6143,-0.8238,-0.5897,-0.8031,37.93,1.05,-26.43
-4.3837,0.6628,7.1135,-4.3342,-0.8415,-2.3086,-1.1312,-0.5886,-0.4841,39.16,2.68,-27.35
-4.1945,0.3514,8.1316,-4.3342,-0.8415,-2.3086,-1.1312,-0.5886,-0.4841,39.16,2.68,-27.35
-4.1945,0.3514,8.1316,-4.3342,-0.8415,-2.3086,-1.1312,-0.5886,-0.4841,39.16,2.68,-27.35
