sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.3396;-0.7277;5.019;0.0543;-2.4445;-4.0853;1.4868;-0.3797;0.2751;-4.74;-40.33;-21.36;4;2020-06-14 09:43:41:737
1.3396;-0.7277;5.019;1.3236;-3.7853;-4.5198;1.4868;-0.3797;0.2751;-4.74;-40.33;-21.36;14;2020-06-14 09:43:41:747
0.9711;-0.8904;3.3679;1.3236;-3.7853;-4.5198;1.923;-0.1598;-0.2026;-4.74;-40.33;-21.36;25;2020-06-14 09:43:41:758
0.9711;-0.8904;3.3679;1.3236;-3.7853;-4.5198;1.923;-0.1598;-0.2026;-5.34;-40.68;-18.36;34;2020-06-14 09:43:41:767
0.9711;-0.8904;3.3679;-0.2992;-3.4705;-8.3428;1.923;-0.1598;-0.2026;-5.34;-40.68;-18.36;44;2020-06-14 09:43:41:777
0.0594;-0.1702;-1.7168;-0.2992;-3.4705;-8.3428;1.923;-0.1598;-0.2026;-5.34;-40.68;-18.36;54;2020-06-14 09:43:41:787
0.0594;-0.1702;-1.7168;-0.2992;-3.4705;-8.3428;1.405;0.0454;-0.4922;-5.34;-40.68;-18.36;65;2020-06-14 09:43:41:798
0.0594;-0.1702;-1.7168;0.1101;-4.2363;-11.5786;1.405;0.0454;-0.4922;-4.14;-42.06;-16.56;76;2020-06-14 09:43:41:809
1.0453;-1.381;-1.6953;0.1101;-4.2363;-11.5786;1.405;0.0454;-0.4922;-4.14;-42.06;-16.56;84;2020-06-14 09:43:41:817
1.0453;-1.381;-1.6953;0.1101;-4.2363;-11.5786;0.2382;0.4254;-0.7536;-4.14;-42.06;-16.56;94;2020-06-14 09:43:41:827
1.0453;-1.381;-1.6953;1.0003;-5.0016;-9.0216;0.2382;0.4254;-0.7536;-2.64;-42.41;-17.16;104;2020-06-14 09:43:41:837
0.7773;-0.6272;1.5111;1.0003;-5.0016;-9.0216;0.2382;0.4254;-0.7536;-2.64;-42.41;-17.16;114;2020-06-14 09:43:41:847
0.7773;-0.6272;1.5111;1.0003;-5.0016;-9.0216;0.2382;0.4254;-0.7536;-2.64;-42.41;-17.16;124;2020-06-14 09:43:41:857
0.7773;-0.6272;1.5111;-0.3346;-3.9034;-6.9137;0.0342;0.2397;-0.8343;-1.74;-42.93;-15.66;134;2020-06-14 09:43:41:867
-0.2468;0.105;2.3893;-0.3346;-3.9034;-6.9137;0.0342;0.2397;-0.8343;-1.74;-42.93;-15.66;144;2020-06-14 09:43:41:877
-0.2468;0.105;2.3893;-0.3346;-3.9034;-6.9137;0.0342;0.2397;-0.8343;-1.74;-42.93;-15.66;154;2020-06-14 09:43:41:887
-0.9479;1.1889;1.7504;-0.8509;-2.6187;-6.8841;-0.0635;-0.3504;-0.6547;-1.74;-42.93;-15.66;165;2020-06-14 09:43:41:898
-0.9479;1.1889;1.7504;-0.8509;-2.6187;-6.8841;-0.0635;-0.3504;-0.6547;-0.84;-42.58;-15.66;174;2020-06-14 09:43:41:907
