ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-10.4598,-2.9698,5.9548,-8.5639,-6.4569,-1.8743,1.7577,0.1817,2.2713,-2.38,30.14,-27.11
-10.4598,-2.9698,5.9548,-7.1371,-6.973,-3.8357,1.7577,0.1817,2.2713,-2.38,30.14,-27.11
-10.4598,-2.9698,5.9548,-7.1371,-6.973,-3.8357,1.7577,0.1817,2.2713,-2.38,30.14,-27.11
-8.1518,-3.0009,3.7939999999999996,-7.1371,-6.973,-3.8357,1.8376,-0.3403,3.5369,-0.61,26.87,-30.78
-8.1518,-3.0009,3.7939999999999996,-4.4021,-7.999,-6.0957,1.8376,-0.3403,3.5369,-0.61,26.87,-30.78
-5.6307,-3.4714,1.0323,-4.4021,-7.999,-6.0957,1.8376,-0.3403,3.5369,-0.61,26.87,-30.78
-5.6307,-3.4714,1.0323,-4.4021,-7.999,-6.0957,1.8376,-0.3403,3.5369,-0.61,26.87,-30.78
-5.6307,-3.4714,1.0323,-2.6861,-8.404,-9.5653,1.8525,-1.5078,4.0546,3.6,24.26,-30.9
-2.3387,-2.5975,-2.6859,-2.6861,-8.404,-9.5653,1.8525,-1.5078,4.0546,3.6,24.26,-30.9
-2.3387,-2.5975,-2.6859,-2.6861,-8.404,-9.5653,1.8525,-1.5078,4.0546,3.6,24.26,-30.9
-2.3387,-2.5975,-2.6859,1.8864,-7.6428,-10.6166,0.2855,-2.0905,4.6277,3.6,24.26,-30.9
3.8839,-1.9451,-1.7797,1.8864,-7.6428,-10.6166,0.2855,-2.0905,4.6277,3.73,22.2,-31.86
3.8839,-1.9451,-1.7797,1.8864,-7.6428,-10.6166,0.2855,-2.0905,4.6277,3.73,22.2,-31.86
3.8839,-1.9451,-1.7797,7.8363,-6.5167,-6.7615,-1.126,-1.3864,4.6202,3.73,22.2,-31.86
9.8729,-0.9371,2.2713,7.8363,-6.5167,-6.7615,-1.126,-1.3864,4.6202,3.73,22.2,-31.86
9.8729,-0.9371,2.2713,7.8363,-6.5167,-6.7615,-1.126,-1.3864,4.6202,4.5,23.49,-31.11
13.1614,0.7855,4.6595,10.2723,-4.4256,-3.738,-1.0759,-1.4673,3.8032,4.5,23.49,-31.11
13.1614,0.7855,4.6595,10.2723,-4.4256,-3.738,-1.0759,-1.4673,3.8032,4.5,23.49,-31.11
13.1614,0.7855,4.6595,10.2723,-4.4256,-3.738,-1.0759,-1.4673,3.8032,4.5,23.49,-31.11
14.3884,2.1059,4.5434,11.4381,-2.3315,-3.4088,-0.8192,-1.3427,2.657,3.69,30.69,-20.65
14.3884,2.1059,4.5434,11.4381,-2.3315,-3.4088,-0.8192,-1.3427,2.657,3.69,30.69,-20.65
14.3884,2.1059,4.5434,11.4381,-2.3315,-3.4088,-0.8192,-1.3427,2.657,3.69,30.69,-20.65
