ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7091,1.2272,9.0169,-1.3399,2.679,9.338,-0.0201,-2.8872,0.5528,1.2769,0.4868,2.9877,5.23,34.24,-31.85,359.21,-13.31,7.89,8,2020-06-13 23:42:28:036
0.7091,1.2272,9.0169,-1.182,3.1346,9.2167,3.4165,-0.6575,-1.5347,1.1863,0.36,2.5584,11.91,31.6,-33.41,359.21,-13.31,7.89,18,2020-06-13 23:42:28:046
3.4732,3.546,6.9879,-1.182,3.1346,9.2167,3.4165,-0.6575,-1.5347,1.1863,0.36,2.5584,11.91,31.6,-33.41,359.21,-13.31,7.89,28,2020-06-13 23:42:28:056
3.4732,3.546,6.9879,-1.182,3.1346,9.2167,3.4165,-0.6575,-1.5347,1.1863,0.36,2.5584,11.91,31.6,-33.41,359.21,-13.31,7.89,38,2020-06-13 23:42:28:066
4.9169,4.4642,5.7572,-1.0164,3.511,9.1,5.7131,0.6627,-3.2066,0.7549,0.2844,1.6657,11.91,31.6,-33.41,359.21,-13.31,7.89,48,2020-06-13 23:42:28:076
4.9169,4.4642,5.7572,-1.0164,3.511,9.1,5.7131,0.6627,-3.2066,0.7549,0.2844,1.6657,13.66,28.99,-35.64,346.22,-20.98,6.37,58,2020-06-13 23:42:28:086
4.9169,4.4642,5.7572,-1.0164,3.511,9.1,5.7131,0.6627,-3.2066,0.7549,0.2844,1.6657,13.66,28.99,-35.64,346.22,-20.98,6.37,68,2020-06-13 23:42:28:096
5.0714,4.3469,5.4771,-0.878,3.7416,9.0222,5.9799,0.6085,-3.7195,0.7549,0.2844,1.6657,13.66,28.99,-35.64,346.22,-20.98,6.37,78,2020-06-13 23:42:28:106
5.0714,4.3469,5.4771,-0.878,3.7416,9.0222,5.9799,0.6085,-3.7195,0.43,-0.0128,0.7869,13.66,28.99,-35.64,346.22,-20.98,6.37,88,2020-06-13 23:42:28:116
5.0714,4.3469,5.4771,-0.878,3.7416,9.0222,5.9799,0.6085,-3.7195,0.43,-0.0128,0.7869,16.98,28.34,-33.56,346.22,-20.98,6.37,98,2020-06-13 23:42:28:126
4.401,3.868,4.8666,-0.7378,3.8882,8.9726,5.2789,0.0305,-4.0534,0.43,-0.0128,0.7869,16.98,28.34,-33.56,346.22,-20.98,6.37,108,2020-06-13 23:42:28:136
4.401,3.868,4.8666,-0.7378,3.8882,8.9726,5.2789,0.0305,-4.0534,0.4268,-0.2365,0.283,16.98,28.34,-33.56,346.22,-20.98,6.37,118,2020-06-13 23:42:28:146
4.401,3.868,4.8666,-0.7378,3.8882,8.9726,5.2789,0.0305,-4.0534,0.4268,-0.2365,0.283,16.98,28.34,-33.56,346.22,-20.98,6.37,128,2020-06-13 23:42:28:156
3.9042,3.291,3.4648,-0.6226,4.0087,8.9282,4.522,-0.7595,-5.5392,0.4268,-0.2365,0.283,15.33,28.34,-34.26,342.45,-24.13,3.99,138,2020-06-13 23:42:28:166
3.9042,3.291,3.4648,-0.6226,4.0087,8.9282,4.522,-0.7595,-5.5392,0.1956,-0.0927,0.087,15.33,28.34,-34.26,342.45,-24.13,3.99,148,2020-06-13 23:42:28:176
3.9329,2.8062,2.6041,-0.5678,4.055,8.9109,4.522,-0.7595,-5.5392,0.1956,-0.0927,0.087,15.33,28.34,-34.26,342.45,-24.13,3.99,158,2020-06-13 23:42:28:186
3.9329,2.8062,2.6041,-0.5678,4.055,8.9109,4.4836,-1.4415,-6.5723,0.1956,-0.0927,0.087,15.33,28.34,-34.26,342.45,-24.13,3.99,168,2020-06-13 23:42:28:196
3.9329,2.8062,2.6041,-0.5678,4.055,8.9109,4.4836,-1.4415,-6.5723,0.0039,-0.1087,-0.1346,16.16,26.33,-35.75,342.45,-24.13,3.99,178,2020-06-13 23:42:28:206
3.4517,2.0628,1.3016,-0.5252,4.0634,8.9098,4.4836,-1.4415,-6.5723,0.0039,-0.1087,-0.1346,16.16,26.33,-35.75,342.45,-24.13,3.99,188,2020-06-13 23:42:28:216
3.4517,2.0628,1.3016,-0.5252,4.0634,8.9098,3.7458,-2.1277,-7.878,0.0039,-0.1087,-0.1346,16.16,26.33,-35.75,342.45,-24.13,3.99,197,2020-06-13 23:42:28:225
3.4517,2.0628,1.3016,-0.5252,4.0634,8.9098,3.7458,-2.1277,-7.878,-0.1665,-0.2003,-0.3221,16.16,26.33,-35.75,342.45,-24.13,3.99,208,2020-06-13 23:42:28:236
2.6125,1.2033,0.3176,-0.4863,4.0106,8.9358,3.7458,-2.1277,-7.878,-0.1665,-0.2003,-0.3221,15.36,25.7,-33.63,341.19,-24.48,3.37,218,2020-06-13 23:42:28:246
2.6125,1.2033,0.3176,-0.4863,4.0106,8.9358,2.7273,-3.04,-8.6948,-0.1665,-0.2003,-0.3221,15.36,25.7,-33.63,341.19,-24.48,3.37,227,2020-06-13 23:42:28:255
1.601,0.2588,0.2649,-0.4863,4.0106,8.9358,2.7273,-3.04,-8.6948,-0.8153,-0.4943,-0.3114,15.36,25.7,-33.63,341.19,-24.48,3.37,238,2020-06-13 23:42:28:266
1.601,0.2588,0.2649,-0.3634,3.7756,9.0434,2.7273,-3.04,-8.6948,-0.8153,-0.4943,-0.3114,15.36,25.7,-33.63,341.19,-24.48,3.37,248,2020-06-13 23:42:28:276
1.601,0.2588,0.2649,-0.3634,3.7756,9.0434,1.296,-3.7542,-8.3842,-0.8153,-0.4943,-0.3114,14.49,27.0,-32.87,341.19,-24.48,3.37,258,2020-06-13 23:42:28:286
0.3787,-0.159,1.237,-0.3634,3.7756,9.0434,1.296,-3.7542,-8.3842,-1.7836,-0.8757,-0.093,14.49,27.0,-32.87,341.19,-24.48,3.37,268,2020-06-13 23:42:28:296
0.3787,-0.159,1.237,-0.1378,3.2689,9.2448,1.296,-3.7542,-8.3842,-1.7836,-0.8757,-0.093,14.49,27.0,-32.87,341.19,-24.48,3.37,278,2020-06-13 23:42:28:306
0.3787,-0.159,1.237,-0.1378,3.2689,9.2448,-0.0342,-2.8507,-6.8524,-1.7836,-0.8757,-0.093,14.49,27.0,-32.87,341.19,-24.48,3.37,287,2020-06-13 23:42:28:315
-0.3168,0.7077,3.3535,-0.1378,3.2689,9.2448,-0.0342,-2.8507,-6.8524,-2.9629,-0.7308,0.3789,10.59,33.42,-29.35,345.49,-19.47,0.85,298,2020-06-13 23:42:28:326
-0.3168,0.7077,3.3535,0.0997,2.4442,9.4966,-0.0342,-2.8507,-6.8524,-2.9629,-0.7308,0.3789,10.59,33.42,-29.35,345.49,-19.47,0.85,308,2020-06-13 23:42:28:336
0.8707,1.3924,8.0257,0.0997,2.4442,9.4966,0.191,-1.1226,-3.1141,-2.9629,-0.7308,0.3789,10.59,33.42,-29.35,345.49,-19.47,0.85,318,2020-06-13 23:42:28:346
0.8707,1.3924,8.0257,0.0997,2.4442,9.4966,0.191,-1.1226,-3.1141,-3.9876,-0.8991,0.5089,10.59,33.42,-29.35,345.49,-19.47,0.85,328,2020-06-13 23:42:28:356
0.8707,1.3924,8.0257,0.3898,1.3129,9.7105,0.191,-1.1226,-3.1141,-3.9876,-0.8991,0.5089,8.85,36.04,-25.7,345.49,-19.47,0.85,338,2020-06-13 23:42:28:366
2.8136,1.5074,14.2231,0.3898,1.3129,9.7105,2.0168,0.5302,3.1036,-3.9876,-0.8991,0.5089,8.85,36.04,-25.7,345.49,-19.47,0.85,348,2020-06-13 23:42:28:376
2.8136,1.5074,14.2231,0.3898,1.3129,9.7105,2.0168,0.5302,3.1036,-4.4052,-0.5316,-0.0898,8.85,36.04,-25.7,345.49,-19.47,0.85,358,2020-06-13 23:42:28:386
2.8136,1.5074,14.2231,0.5848,0.0348,9.7891,2.0168,0.5302,3.1036,-4.4052,-0.5316,-0.0898,8.85,36.04,-25.7,345.49,-19.47,0.85,368,2020-06-13 23:42:28:396
3.6839,-0.2153,20.1404,0.5848,0.0348,9.7891,3.0968,-0.1618,10.8729,-4.4052,-0.5316,-0.0898,9.51,40.58,-21.29,344.7,-0.2,-3.42,378,2020-06-13 23:42:28:406
3.6839,-0.2153,20.1404,0.5848,0.0348,9.7891,3.0968,-0.1618,10.8729,-3.9791,-0.1407,-0.8057,9.51,40.58,-21.29,344.7,-0.2,-3.42,388,2020-06-13 23:42:28:416
2.263,-2.5987,27.8042,0.6616,-1.1339,9.7184,3.0968,-0.1618,10.8729,-3.9791,-0.1407,-0.8057,9.51,40.58,-21.29,344.7,-0.2,-3.42,398,2020-06-13 23:42:28:426
2.263,-2.5987,27.8042,0.6616,-1.1339,9.7184,1.5203,-1.4031,18.3691,-3.9791,-0.1407,-0.8057,9.51,40.58,-21.29,344.7,-0.2,-3.42,408,2020-06-13 23:42:28:436
2.263,-2.5987,27.8042,0.6616,-1.1339,9.7184,1.5203,-1.4031,18.3691,-1.61,-0.0789,-0.9367,8.64,41.93,-14.13,344.7,-0.2,-3.42,419,2020-06-13 23:42:28:447
1.4094,-3.6186,28.9989,0.7116,-1.6852,9.6345,1.5203,-1.4031,18.3691,-1.61,-0.0789,-0.9367,8.64,41.93,-14.13,344.7,-0.2,-3.42,428,2020-06-13 23:42:28:456
1.4094,-3.6186,28.9989,0.7116,-1.6852,9.6345,0.6758,-1.8459,18.8546,-1.61,-0.0789,-0.9367,8.64,41.93,-14.13,344.7,-0.2,-3.42,438,2020-06-13 23:42:28:466
1.4094,-3.6186,28.9989,0.7116,-1.6852,9.6345,0.6758,-1.8459,18.8546,0.6111,-0.2845,-0.7311,8.64,41.93,-14.13,344.7,-0.2,-3.42,448,2020-06-13 23:42:28:476
2.0271,-3.6821,24.4607,0.8132,-1.6898,9.6257,0.6758,-1.8459,18.8546,0.6111,-0.2845,-0.7311,7.86,40.65,-13.45,346.67,9.92,-4.83,458,2020-06-13 23:42:28:486
2.0271,-3.6821,24.4607,0.8132,-1.6898,9.6257,1.3598,-1.9488,13.504,0.6111,-0.2845,-0.7311,7.86,40.65,-13.45,346.67,9.92,-4.83,468,2020-06-13 23:42:28:496
2.0271,-3.6821,24.4607,0.8132,-1.6898,9.6257,1.3598,-1.9488,13.504,1.4686,0.3153,-0.599,7.86,40.65,-13.45,346.67,9.92,-4.83,478,2020-06-13 23:42:28:506
2.5946,-3.2188,20.077,0.8426,-1.3223,9.6805,1.3598,-1.9488,13.504,1.4686,0.3153,-0.599,7.86,40.65,-13.45,346.67,9.92,-4.83,488,2020-06-13 23:42:28:516
2.5946,-3.2188,20.077,0.8426,-1.3223,9.6805,1.8254,-1.8802,8.7346,1.4686,0.3153,-0.599,8.3,39.88,-13.04,346.67,9.92,-4.83,498,2020-06-13 23:42:28:526
2.7909,-2.5963,16.1098,0.8426,-1.3223,9.6805,1.8254,-1.8802,8.7346,1.9193,0.85,-0.4318,8.3,39.88,-13.04,346.67,9.92,-4.83,509,2020-06-13 23:42:28:537
