ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.8816,-1.1131,10.0417,-1.4541,2.0508,9.4789,-9.1895,-3.7913,0.1919,0.6217,0.621,-0.7844,-8.07,34.2,-30.71,11.76,-10.79,6.51,13,2020-06-13 23:43:01:877
-9.8816,-1.1131,10.0417,-1.4541,2.0508,9.4789,-9.1895,-3.7913,0.1919,0.6217,0.621,-0.7844,-8.07,34.2,-30.71,11.76,-10.79,6.51,23,2020-06-13 23:43:01:887
-12.3884,-2.637,9.4263,-1.7291,2.1649,9.4071,-10.7032,-5.1286,-0.419,0.6985,0.392,0.1637,-8.07,34.2,-30.71,11.76,-10.79,6.51,33,2020-06-13 23:43:01:897
-12.3884,-2.637,9.4263,-1.7291,2.1649,9.4071,-10.7032,-5.1286,-0.419,0.6985,0.392,0.1637,-8.07,34.2,-30.71,11.76,-10.79,6.51,42,2020-06-13 23:43:01:906
-12.3836,-3.202,8.6973,-1.8442,2.281,9.3577,-10.7032,-5.1286,-0.419,0.6985,0.392,0.1637,-5.51,31.6,-31.52,17.56,-13.45,11.15,53,2020-06-13 23:43:01:917
-12.3836,-3.202,8.6973,-1.8442,2.281,9.3577,-9.7987,-5.7396,-1.7093,0.6985,0.392,0.1637,-5.51,31.6,-31.52,17.56,-13.45,11.15,62,2020-06-13 23:43:01:926
-12.3836,-3.202,8.6973,-1.8442,2.281,9.3577,-9.7987,-5.7396,-1.7093,0.8188,0.2151,1.948,-5.51,31.6,-31.52,17.56,-13.45,11.15,73,2020-06-13 23:43:01:937
-9.1658,-2.9602,6.2852,-1.838,2.6619,9.2578,-9.7987,-5.7396,-1.7093,0.8188,0.2151,1.948,-5.51,31.6,-31.52,17.56,-13.45,11.15,84,2020-06-13 23:43:01:948
-9.1658,-2.9602,6.2852,-1.838,2.6619,9.2578,-5.7449,-5.613,-3.581,0.5259,0.2961,3.2658,-5.51,31.6,-31.52,17.56,-13.45,11.15,93,2020-06-13 23:43:01:957
-9.1658,-2.9602,6.2852,-1.838,2.6619,9.2578,-5.7449,-5.613,-3.581,0.5259,0.2961,3.2658,-3.83,30.94,-30.85,17.56,-13.45,11.15,103,2020-06-13 23:43:01:967
