ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4408,1.5587,9.4875,0.1128,1.5701,9.6795,-0.5289,-0.0817,-0.1622,0.0294,-0.2115,-0.573,37.32,-7.2,-25.73,265.68,-9.21,-0.67,7,2020-06-18 19:43:04:984
-0.4408,1.5587,9.4875,0.1201,1.577,9.6783,-0.5289,-0.0817,-0.1622,0.0294,-0.2115,-0.573,37.32,-7.2,-25.73,265.68,-9.21,-0.67,18,2020-06-18 19:43:04:995
-0.642,1.5492,9.3677,0.1201,1.577,9.6783,-0.6169,-0.026,-0.3505,-0.1106,-0.0768,-0.523,37.32,-7.2,-25.73,265.68,-9.21,-0.67,27,2020-06-18 19:43:05:004
-0.642,1.5492,9.3677,0.1201,1.577,9.6783,-0.6169,-0.026,-0.3505,-0.1106,-0.0768,-0.523,35.63,-6.32,-24.54,265.68,-9.21,-0.67,38,2020-06-18 19:43:05:015
-1.1618,1.4222,9.8564,0.0961,1.5519,9.6826,-0.6169,-0.026,-0.3505,-0.1106,-0.0768,-0.523,35.63,-6.32,-24.54,265.68,-9.21,-0.67,47,2020-06-18 19:43:05:024
-1.1618,1.4222,9.8564,0.0961,1.5519,9.6826,-1.2229,-0.1109,0.1943,-0.1106,-0.0768,-0.523,35.63,-6.32,-24.54,265.68,-9.21,-0.67,57,2020-06-18 19:43:05:034
-1.1618,1.4222,9.8564,0.0961,1.5519,9.6826,-1.2229,-0.1109,0.1943,-0.0409,0.0111,-0.3903,35.78,-5.72,-23.93,266.55,-9.11,-0.57,68,2020-06-18 19:43:05:045
-1.9188,1.3384,10.1055,0.0669,1.5306,9.6862,-1.2229,-0.1109,0.1943,-0.0409,0.0111,-0.3903,35.78,-5.72,-23.93,266.55,-9.11,-0.57,78,2020-06-18 19:43:05:055
-1.9188,1.3384,10.1055,0.0669,1.5306,9.6862,-1.9621,-0.2115,0.4481,-0.0409,0.0111,-0.3903,35.78,-5.72,-23.93,266.55,-9.11,-0.57,87,2020-06-18 19:43:05:064
-1.9188,1.3384,10.1055,0.0669,1.5306,9.6862,-1.9621,-0.2115,0.4481,0.0886,-0.024,-0.1762,37.78,-4.39,-25.75,266.55,-9.11,-0.57,97,2020-06-18 19:43:05:074
