ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5235,0.9742,9.394,-0.4249,1.2959,9.7114,-1.3254,-0.3508,-0.1563,0.1344,0.4367,0.129,34.85,1.01,-26.04,276.98,-7.53,1.91,6,2020-06-18 19:43:19:217
-1.5235,0.9742,9.394,-0.5281,1.3298,9.7017,-1.3254,-0.3508,-0.1563,0.0417,0.1022,0.0182,34.85,1.01,-26.04,276.98,-7.53,1.91,16,2020-06-18 19:43:19:227
-2.2086,0.809,9.8492,-0.5281,1.3298,9.7017,-1.3298,-0.4808,-0.0102,0.0417,0.1022,0.0182,34.85,1.01,-26.04,276.98,-7.53,1.91,25,2020-06-18 19:43:19:236
-2.2086,0.809,9.8492,-0.5281,1.3298,9.7017,-1.3298,-0.4808,-0.0102,0.0417,0.1022,0.0182,38.23,0.05,-24.55,275.72,-7.79,3.12,36,2020-06-18 19:43:19:247
-2.2086,0.809,9.8492,-0.5426,1.3312,9.7007,-1.3298,-0.4808,-0.0102,-0.0648,-0.024,0.0075,38.23,0.05,-24.55,275.72,-7.79,3.12,45,2020-06-18 19:43:19:256
-3.4231,0.6868,9.4587,-0.5426,1.3312,9.7007,-2.6556,-0.6777,-0.3911,-0.0648,-0.024,0.0075,38.23,0.05,-24.55,275.72,-7.79,3.12,56,2020-06-18 19:43:19:267
-3.4231,0.6868,9.4587,-0.5426,1.3312,9.7007,-2.6556,-0.6777,-0.3911,-0.0648,-0.024,0.0075,38.39,0.93,-25.02,275.72,-7.79,3.12,65,2020-06-18 19:43:19:276
-3.4231,0.6868,9.4587,-0.5757,1.2818,9.7055,-2.6556,-0.6777,-0.3911,-0.0648,-0.024,0.0075,38.39,0.93,-25.02,275.72,-7.79,3.12,76,2020-06-18 19:43:19:287
-3.6555,0.9287,10.4983,-0.5757,1.2818,9.7055,-3.061,-0.3518,0.6245,-0.2422,0.2322,0.6478,38.39,0.93,-25.02,275.72,-7.79,3.12,85,2020-06-18 19:43:19:296
-3.6555,0.9287,10.4983,-0.5757,1.2818,9.7055,-3.061,-0.3518,0.6245,-0.2422,0.2322,0.6478,38.39,0.93,-25.02,275.72,-7.79,3.12,96,2020-06-18 19:43:19:307
-2.247,1.1491,10.3235,-0.6571,1.2356,9.7063,-3.061,-0.3518,0.6245,-0.2422,0.2322,0.6478,37.77,0.18,-25.49,275.57,-7.51,3.39,105,2020-06-18 19:43:19:316
