ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
6.8347,2.7284,6.3282,9.1919,-0.6394,-2.8095,0.0277,-0.2679,0.5147,15.01,26.78,-30.33
9.4049,3.9231,6.617999999999999,9.1919,-0.6394,-2.8095,0.0277,-0.2679,0.5147,15.01,26.78,-30.33
9.4049,3.9231,6.617999999999999,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.01,26.78,-30.33
9.4049,3.9231,6.617999999999999,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.01,26.78,-30.33
10.7229,5.1429,7.6044,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.83,26.77,-31.05
10.7229,5.1429,7.6044,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,15.83,26.77,-31.05
11.8709,5.3776,8.647,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,15.83,26.77,-31.05
11.8709,5.3776,8.647,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,14.53,29.46,-28.13
11.8709,5.3776,8.647,12.3234,1.1643,-0.2427,-0.1843,-0.8708,-1.1237,14.53,29.46,-28.13
12.065999999999999,4.4666,9.0924,12.3234,1.1643,-0.2427,0.0533,-1.0572,-2.3306,14.53,29.46,-28.13
12.065999999999999,4.4666,9.0924,12.3234,1.1643,-0.2427,0.0533,-1.0572,-2.3306,14.53,29.46,-28.13
12.065999999999999,4.4666,9.0924,11.2285,-0.2085,-0.2089,0.0533,-1.0572,-2.3306,7.99,31.68,-30.15
9.5653,2.5991,8.8613,11.2285,-0.2085,-0.2089,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15
9.5653,2.5991,8.8613,11.2285,-0.2085,-0.2089,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15
9.5653,2.5991,8.8613,6.4337,-2.7534,-0.3875,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15
3.472,0.758,8.9284,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,7.99,31.68,-30.15
3.472,0.758,8.9284,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,2.15,33.65,-31.47
3.472,0.758,8.9284,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,2.15,33.65,-31.47
-4.3342,-2.2827,10.8557,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,2.15,33.65,-31.47
-4.3342,-2.2827,10.8557,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,-4.44,33.69,-31.42
-14.5647,-8.2682,14.5918,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,-4.44,33.69,-31.42
