ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.3881,0.8449,9.9881,0.1673,-0.1081,-0.0168,0.0007,-0.1045,0.0102,41.02,-10.94,-22.96
-0.3881,0.8449,9.9881,0.1673,-0.1081,-0.0168,0.0007,-0.1045,0.0102,40.1,-11.13,-25.15
-0.3881,0.8449,9.9881,0.1673,-0.1081,-0.0168,0.0007,-0.1045,0.0102,40.1,-11.13,-25.15
-0.1581,0.8425,9.5689,0.1575,-0.0175,-0.0824,0.0289,-0.0469,0.0368,40.1,-11.13,-25.15
-0.1581,0.8425,9.5689,0.1575,-0.0175,-0.0824,0.0289,-0.0469,0.0368,40.25,-10.97,-24.53
-0.1581,0.8425,9.5689,0.1575,-0.0175,-0.0824,0.0289,-0.0469,0.0368,40.25,-10.97,-24.53
-0.3737,0.9407,9.727,0.1174,0.0647,-0.2289,-0.0185,-0.0762,0.0379,40.25,-10.97,-24.53
-0.3737,0.9407,9.727,0.1174,0.0647,-0.2289,-0.0185,-0.0762,0.0379,40.25,-10.97,-24.53
-0.3737,0.9407,9.727,0.1174,0.0647,-0.2289,-0.0185,-0.0762,0.0379,41.78,-10.48,-22.95
-0.1629,1.2018,9.43,0.154,0.2848,-0.3426,-0.067,-0.1252,0.129,41.78,-10.48,-22.95
-0.1629,1.2018,9.43,0.154,0.2848,-0.3426,-0.067,-0.1252,0.129,41.78,-10.48,-22.95
1.1211,1.1922,9.5761,0.154,0.2848,-0.3426,-0.067,-0.1252,0.129,41.79,-12.99,-22.92
1.1211,1.1922,9.5761,1.3387,0.3606,-0.2674,-0.1959,0.1768,0.2829,41.79,-12.99,-22.92
1.1211,1.1922,9.5761,1.3387,0.3606,-0.2674,-0.1959,0.1768,0.2829,41.79,-12.99,-22.92
1.9092,0.8401,10.2229,1.3387,0.3606,-0.2674,-0.1959,0.1768,0.2829,39.33,-12.15,-23.61
1.9092,0.8401,10.2229,2.1459,0.0283,0.4348,-0.1959,0.1768,0.2829,39.33,-12.15,-23.61
1.9092,0.8401,10.2229,2.1459,0.0283,0.4348,-0.0505,0.0686,0.0363,39.33,-12.15,-23.61
2.1248,1.0102,9.8564,2.1459,0.0283,0.4348,-0.0505,0.0686,0.0363,40.71,-11.69,-23.43
2.1248,1.0102,9.8564,2.374,0.2935,-0.07400000000000001,-0.0505,0.0686,0.0363,40.71,-11.69,-23.43
2.0122,1.324,9.4587,2.374,0.2935,-0.07400000000000001,-0.0148,-0.3489,-0.2407,40.71,-11.69,-23.43
2.0122,1.324,9.4587,2.374,0.2935,-0.07400000000000001,-0.0148,-0.3489,-0.2407,39.95,-13.35,-25.28
2.0122,1.324,9.4587,2.2966,0.5354,-0.3606,-0.0148,-0.3489,-0.2407,39.95,-13.35,-25.28
2.2230000000000003,1.8246,9.4635,2.2966,0.5354,-0.3606,-0.0382,-0.09699999999999999,-0.2492,39.95,-13.35,-25.28
2.2230000000000003,1.8246,9.4635,2.2966,0.5354,-0.3606,-0.0382,-0.09699999999999999,-0.2492,39.79,-12.62,-25.45
2.2230000000000003,1.8246,9.4635,3.3618,0.3476,-0.4852,-0.0382,-0.09699999999999999,-0.2492,39.79,-12.62,-25.45
3.7513,1.0245,9.1617,3.3618,0.3476,-0.4852,-0.0382,-0.09699999999999999,-0.2492,39.79,-12.62,-25.45
3.7513,1.0245,9.1617,3.3618,0.3476,-0.4852,-0.2081,0.0809,-0.4553,41.48,-11.23,-23.41
3.9693,0.5407,10.3977,4.2162,0.0617,-0.1202,-0.2081,0.0809,-0.4553,41.48,-11.23,-23.41
3.9693,0.5407,10.3977,4.2162,0.0617,-0.1202,-0.2081,0.0809,-0.4553,41.48,-11.23,-23.41
3.9693,0.5407,10.3977,4.2162,0.0617,-0.1202,-0.1192,0.0239,-0.8809,40.86,-10.37,-24.37
3.0758,0.2628,11.32,3.5594,-0.39899999999999997,1.3148,-0.1192,0.0239,-0.8809,40.86,-10.37,-24.37
3.0758,0.2628,11.32,3.5594,-0.39899999999999997,1.3148,-0.1192,0.0239,-0.8809,40.86,-10.37,-24.37
3.0758,0.2628,11.32,3.5594,-0.39899999999999997,1.3148,0.1434,-0.2472,-1.1568,40.86,-10.37,-24.37
2.6949,-0.1564,10.4217,2.6103,-0.4002,0.6543,0.1434,-0.2472,-1.1568,39.78,-8.61,-23.95
2.6949,-0.1564,10.4217,2.6103,-0.4002,0.6543,0.1434,-0.2472,-1.1568,39.78,-8.61,-23.95
2.6949,-0.1564,10.4217,2.6103,-0.4002,0.6543,0.1434,-0.2472,-1.1568,39.78,-8.61,-23.95
