ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.9508,-2.71,10.8006,-2.8818,-3.5151,-0.6202,-1.479,-0.2099,-1.893,8.54,31.13,-27.37
-4.8789,-2.9530000000000003,15.3233,-4.9569,-3.6152,5.2012,-1.479,-0.2099,-1.893,8.54,31.13,-27.37
-4.8789,-2.9530000000000003,15.3233,-4.9569,-3.6152,5.2012,-0.4244,-0.3356,-2.27,8.54,31.13,-27.37
-4.8789,-2.9530000000000003,15.3233,-4.9569,-3.6152,5.2012,-0.4244,-0.3356,-2.27,8.54,31.13,-27.37
-8.2619,-3.639,11.9319,-9.3327,-4.3524,2.282,-0.4244,-0.3356,-2.27,5.15,33.73,-27.97
-8.2619,-3.639,11.9319,-9.3327,-4.3524,2.282,0.0081,-0.4485,-2.1049,5.15,33.73,-27.97
-8.2619,-3.639,11.9319,-9.3327,-4.3524,2.282,0.0081,-0.4485,-2.1049,5.15,33.73,-27.97
-11.609000000000002,-3.4558,10.1901,-12.9454,-4.1832,0.3601,0.0081,-0.4485,-2.1049,5.15,33.73,-27.97
-11.609000000000002,-3.4558,10.1901,-12.9454,-4.1832,0.3601,-0.3328,-0.4027,-1.0716,-0.52,31.2,-25.88
-12.8456,-2.6646,10.1733,-12.9454,-4.1832,0.3601,-0.3328,-0.4027,-1.0716,-0.52,31.2,-25.88
-12.8456,-2.6646,10.1733,-13.8218,-3.0638,0.7206,-0.3328,-0.4027,-1.0716,-0.52,31.2,-25.88
-12.8456,-2.6646,10.1733,-13.8218,-3.0638,0.7206,-0.5928,0.132,0.0831,-0.52,31.2,-25.88
-11.1673,-1.4854,11.1167,-13.8218,-3.0638,0.7206,-0.5928,0.132,0.0831,-0.59,33.13,-27.95
-11.1673,-1.4854,11.1167,-11.0106,-1.6998,1.5556,-0.5928,0.132,0.0831,-0.59,33.13,-27.95
-11.1673,-1.4854,11.1167,-11.0106,-1.6998,1.5556,-0.4244,0.2694,1.3135,-0.59,33.13,-27.95
-7.4754,-0.7659,11.5033,-11.0106,-1.6998,1.5556,-0.4244,0.2694,1.3135,-0.59,33.13,-27.95
-7.4754,-0.7659,11.5033,-7.0321,-0.7614,1.7338,-0.4244,0.2694,1.3135,2.73,32.47,-25.86
-7.4754,-0.7659,11.5033,-7.0321,-0.7614,1.7338,-0.4244,0.2694,1.3135,2.73,32.47,-25.86
-5.3482,-0.4415,11.5608,-7.0321,-0.7614,1.7338,-0.2636,0.2407,1.452,2.73,32.47,-25.86
-5.3482,-0.4415,11.5608,-5.5136,-0.5614,2.3766,-0.2636,0.2407,1.452,2.73,32.47,-25.86
-4.1655,-0.5624,13.2379,-5.5136,-0.5614,2.3766,-0.2636,0.2407,1.452,5.02,32.82,-25.17
-4.1655,-0.5624,13.2379,-5.5136,-0.5614,2.3766,-0.2455,0.2769,1.5319,5.02,32.82,-25.17
-4.1655,-0.5624,13.2379,-3.9108,-0.6977,5.0024,-0.2455,0.2769,1.5319,5.02,32.82,-25.17
-2.6787,-0.8174,15.8727,-3.9108,-0.6977,5.0024,-0.2455,0.2769,1.5319,5.02,32.82,-25.17
-2.6787,-0.8174,15.8727,-3.9108,-0.6977,5.0024,0.21899999999999997,0.5645,1.6703,6.74,30.87,-25.24
-2.6787,-0.8174,15.8727,-1.9135,-1.0335,6.3522,0.21899999999999997,0.5645,1.6703,6.74,30.87,-25.24
-0.907,-1.0904,16.1158,-1.9135,-1.0335,6.3522,0.21899999999999997,0.5645,1.6703,6.74,30.87,-25.24
-0.907,-1.0904,16.1158,-1.9135,-1.0335,6.3522,0.21899999999999997,0.5645,1.6703,6.74,30.87,-25.24
-0.907,-1.0904,16.1158,0.4731,-1.2053,4.8411,0.8443,0.5443,1.7385,10.03,30.84,-26.69
1.4035,-0.9156,14.6948,0.4731,-1.2053,4.8411,0.8443,0.5443,1.7385,10.03,30.84,-26.69
1.4035,-0.9156,14.6948,0.4731,-1.2053,4.8411,0.8443,0.5443,1.7385,10.03,30.84,-26.69
1.4035,-0.9156,14.6948,2.3608,-1.1459,4.9806,0.8027,0.5336,1.534,10.03,30.84,-26.69
2.761,-0.2751,15.5172,2.3608,-1.1459,4.9806,0.8027,0.5336,1.534,13.85,27.98,-26.86
2.761,-0.2751,15.5172,2.3608,-1.1459,4.9806,0.8027,0.5336,1.534,13.85,27.98,-26.86
3.7474,0.0301,16.8328,3.4427,-0.685,6.6938,1.1308,0.6668,1.5233,13.85,27.98,-26.86
3.7474,0.0301,16.8328,3.4427,-0.685,6.6938,1.1308,0.6668,1.5233,13.85,27.98,-26.86
3.7474,0.0301,16.8328,3.4427,-0.685,6.6938,1.1308,0.6668,1.5233,20.54,25.35,-27.0
5.7585,0.23,15.862,5.7434,-0.8849,5.9449,1.1308,0.6668,1.5233,20.54,25.35,-27.0
5.7585,0.23,15.862,5.7434,-0.8849,5.9449,1.8254,0.8649,1.4967,20.54,25.35,-27.0
5.7585,0.23,15.862,5.7434,-0.8849,5.9449,1.8254,0.8649,1.4967,20.54,25.35,-27.0
7.541,0.7735,13.4235,7.8182,-0.8882,3.2431,1.8254,0.8649,1.4967,21.46,22.75,-28.51
7.541,0.7735,13.4235,7.8182,-0.8882,3.2431,2.3325,0.6039,1.0046,21.46,22.75,-28.51
7.7253,1.4032,10.1602,7.8182,-0.8882,3.2431,2.3325,0.6039,1.0046,21.46,22.75,-28.51
7.7253,1.4032,10.1602,8.0318,-0.9229999999999999,0.4428,2.3325,0.6039,1.0046,21.46,22.75,-28.51
