ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.4276,-0.8354,10.6857,-7.9245,-2.1461,1.9502,-0.7163,-0.0576,-1.5617,12.14,31.24,-25.34
-8.6821,-1.3525,12.7579,-7.9245,-2.1461,1.9502,-0.6194,-0.3654,-1.0855,12.14,31.24,-25.34
-8.6821,-1.3525,12.7579,-7.9245,-2.1461,1.9502,-0.6194,-0.3654,-1.0855,12.14,31.24,-25.34
-8.6821,-1.3525,12.7579,-8.9341,-2.5343,2.6782,-0.6194,-0.3654,-1.0855,12.85,34.47,-25.95
-8.5014,-1.7392,11.9235,-8.9341,-2.5343,2.6782,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95
-8.5014,-1.7392,11.9235,-8.9341,-2.5343,2.6782,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95
-8.5014,-1.7392,11.9235,-8.4708,-2.4701,2.2635,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95
-7.8657,-1.6422,13.3696,-8.4708,-2.4701,2.2635,-0.2764,-0.4773,-0.3259,10.35,35.37,-25.85
-7.8657,-1.6422,13.3696,-8.4708,-2.4701,2.2635,-0.4798,0.1299,0.3388,10.35,35.37,-25.85
-7.8657,-1.6422,13.3696,-7.7688,-2.2127,4.3288,-0.4798,0.1299,0.3388,10.35,35.37,-25.85
-7.4718,-1.4698,14.8803,-7.7688,-2.2127,4.3288,-0.4798,0.1299,0.3388,10.35,35.37,-25.85
-7.4718,-1.4698,14.8803,-7.7688,-2.2127,4.3288,-0.1017,0.18,0.8821,10.4,34.08,-25.18
-7.4718,-1.4698,14.8803,-6.9072,-2.0515,5.4895,-0.1017,0.18,0.8821,10.4,34.08,-25.18
-6.3214,-1.2579,15.4885,-6.9072,-2.0515,5.4895,-0.1017,0.18,0.8821,10.4,34.08,-25.18
-6.3214,-1.2579,15.4885,-4.8962,-1.4873,5.3931,0.3692,0.033,1.4040000000000001,10.4,34.08,-25.18
-3.8303,-0.5864,15.4442,-4.8962,-1.4873,5.3931,0.3692,0.033,1.4040000000000001,12.05,34.09,-22.35
-3.8303,-0.5864,15.4442,-4.8962,-1.4873,5.3931,0.3692,0.033,1.4040000000000001,12.05,34.09,-22.35
-3.8303,-0.5864,15.4442,-4.8962,-1.4873,5.3931,0.5556,0.5635,1.6459,12.05,34.09,-22.35
-1.8167,-0.2859,16.1732,-2.2579,-1.21,5.9105,0.5556,0.5635,1.6459,12.05,34.09,-22.35
-1.8167,-0.2859,16.1732,-2.2579,-1.21,5.9105,0.5556,0.5635,1.6459,19.42,30.76,-23.24
-0.3024,0.0122,16.1505,-2.2579,-1.21,5.9105,0.9881,0.8063,1.6821,19.42,30.76,-23.24
-0.3024,0.0122,16.1505,0.0531,-1.0936,6.1194,0.9881,0.8063,1.6821,19.42,30.76,-23.24
-0.3024,0.0122,16.1505,0.0531,-1.0936,6.1194,0.9881,0.8063,1.6821,19.42,30.76,-23.24
1.2371,0.1163,15.2048,0.0531,-1.0936,6.1194,1.6613,0.4282,1.6182,20.37,27.52,-24.07
1.2371,0.1163,15.2048,1.8493,-1.4164,4.9196,1.6613,0.4282,1.6182,20.37,27.52,-24.07
1.2371,0.1163,15.2048,1.8493,-1.4164,4.9196,1.6613,0.4282,1.6182,20.37,27.52,-24.07
2.8879,0.2743,12.5484,1.8493,-1.4164,4.9196,2.2558,0.3749,1.4605,20.37,27.52,-24.07
2.8879,0.2743,12.5484,3.5971,-1.8068,2.0301,2.2558,0.3749,1.4605,23.76,24.9,-24.89
2.8879,0.2743,12.5484,3.5971,-1.8068,2.0301,2.2558,0.3749,1.4605,23.76,24.9,-24.89
4.1304,0.7364,9.5927,3.5971,-1.8068,2.0301,2.5466,0.6423,1.2091,23.76,24.9,-24.89
4.1304,0.7364,9.5927,4.6996,-2.0035,-1.1516,2.5466,0.6423,1.2091,23.76,24.9,-24.89
4.3711,1.3026,6.8789,4.6996,-2.0035,-1.1516,2.5466,0.6423,1.2091,25.52,21.64,-27.85
4.3711,1.3026,6.8789,4.6996,-2.0035,-1.1516,2.6212,0.6274,0.8075,25.52,21.64,-27.85
4.3711,1.3026,6.8789,4.8002,-2.2408,-4.8262,2.6212,0.6274,0.8075,25.52,21.64,-27.85
3.8204,1.7336,2.2629,4.8002,-2.2408,-4.8262,2.6212,0.6274,0.8075,25.52,21.64,-27.85
3.8204,1.7336,2.2629,4.8002,-2.2408,-4.8262,2.3516,0.5475,0.4038,27.34,17.09,-30.15
3.8204,1.7336,2.2629,3.8438,-2.4718,-8.461,2.3516,0.5475,0.4038,27.34,17.09,-30.15
2.6796,2.0532,-0.6161,3.8438,-2.4718,-8.461,2.3516,0.5475,0.4038,27.34,17.09,-30.15
2.6796,2.0532,-0.6161,3.8438,-2.4718,-8.461,1.6912,0.3142,0.1939,27.34,17.09,-30.15
1.7949,2.1418,-2.1448,2.4963,-2.7384,-10.6594,1.6912,0.3142,0.1939,31.28,9.61,-31.61
1.7949,2.1418,-2.1448,2.4963,-2.7384,-10.6594,1.6912,0.3142,0.1939,31.28,9.61,-31.61
1.7949,2.1418,-2.1448,2.4963,-2.7384,-10.6594,1.0126,0.1437,0.2024,31.28,9.61,-31.61
