ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-11.4702,-4.2112,22.8064,-10.439,-3.1622,11.4351,0.4022,-0.3026,0.652,12.01,33.02,-18.84
-8.6917,-2.5412,20.6564,-10.439,-3.1622,11.4351,0.4022,-0.3026,0.652,9.75,34.09,-19.49
-8.6917,-2.5412,20.6564,-10.439,-3.1622,11.4351,0.4022,-0.3026,0.652,9.75,34.09,-19.49
-4.9196,-1.2987,19.1959,-6.6229,-1.9093,9.4039,0.7644,0.3099,1.5212,9.75,34.09,-19.49
-4.9196,-1.2987,19.1959,-6.6229,-1.9093,9.4039,0.7644,0.3099,1.5212,9.75,34.09,-19.49
-4.9196,-1.2987,19.1959,-6.6229,-1.9093,9.4039,0.7644,0.3099,1.5212,21.32,26.26,-19.39
-1.4349,-0.402,19.9309,-2.1867,-0.9539,9.6742,1.0190000000000001,0.7627,2.0954,21.32,26.26,-19.39
-1.4349,-0.402,19.9309,-2.1867,-0.9539,9.6742,1.0190000000000001,0.7627,2.0954,21.32,26.26,-19.39
-1.4349,-0.402,19.9309,-2.1867,-0.9539,9.6742,1.0190000000000001,0.7627,2.0954,21.32,26.26,-19.39
3.3787,0.3557,19.2629,3.1353,-0.6665,9.2699,2.4187,0.4164,1.909,23.84,24.95,-20.16
3.3787,0.3557,19.2629,3.1353,-0.6665,9.2699,2.4187,0.4164,1.909,23.84,24.95,-20.16
3.3787,0.3557,19.2629,3.1353,-0.6665,9.2699,2.4187,0.4164,1.909,23.84,24.95,-20.16
5.4305,0.6143,14.6649,5.355,-1.2682,4.3366,2.4187,0.4164,1.909,23.84,24.95,-20.16
5.4305,0.6143,14.6649,5.355,-1.2682,4.3366,3.3615,0.2343,1.11,27.37,18.45,-22.54
5.0905,0.7568,9.8513,5.355,-1.2682,4.3366,3.3615,0.2343,1.11,27.37,18.45,-22.54
5.0905,0.7568,9.8513,4.7334,-2.1157,-1.1414,3.3615,0.2343,1.11,27.37,18.45,-22.54
5.0905,0.7568,9.8513,4.7334,-2.1157,-1.1414,3.7141,0.5592,0.326,27.37,18.45,-22.54
3.7569999999999997,1.0297,4.614,4.7334,-2.1157,-1.1414,3.7141,0.5592,0.326,30.01,13.88,-26.26
3.7569999999999997,1.0297,4.614,3.4673,-2.8786,-6.4697,3.7141,0.5592,0.326,30.01,13.88,-26.26
3.7569999999999997,1.0297,4.614,3.4673,-2.8786,-6.4697,3.3413,0.9256,0.1097,30.01,13.88,-26.26
2.8663,1.329,-0.1038,3.4673,-2.8786,-6.4697,3.3413,0.9256,0.1097,30.01,13.88,-26.26
2.8663,1.329,-0.1038,2.7889999999999997,-3.3729,-10.2684,3.3413,0.9256,0.1097,30.2,8.7,-28.56
2.8663,1.329,-0.1038,2.7889999999999997,-3.3729,-10.2684,3.3413,0.9256,0.1097,30.2,8.7,-28.56
1.9422,1.5337,-2.1843,2.7889999999999997,-3.3729,-10.2684,2.3037,1.0237,-0.0255,30.2,8.7,-28.56
1.9422,1.5337,-2.1843,1.6373,-3.8398,-10.9669,2.3037,1.0237,-0.0255,30.2,8.7,-28.56
1.9422,1.5337,-2.1843,1.6373,-3.8398,-10.9669,2.3037,1.0237,-0.0255,30.29,6.11,-28.65
0.3871,1.3649,-2.5901,1.6373,-3.8398,-10.9669,1.5016,0.7595,-0.0458,30.29,6.11,-28.65
0.3871,1.3649,-2.5901,0.5803,-4.5366,-11.2603,1.5016,0.7595,-0.0458,30.29,6.11,-28.65
-0.2881,0.9842,-3.725,0.5803,-4.5366,-11.2603,1.5016,0.7595,-0.0458,30.29,6.11,-28.65
-0.2881,0.9842,-3.725,0.5803,-4.5366,-11.2603,0.8219,0.4718,0.1705,32.08,2.21,-30.21
-0.2881,0.9842,-3.725,0.5345,-5.1994,-11.959000000000001,0.8219,0.4718,0.1705,32.08,2.21,-30.21
