ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.747172,-1.217064,9.054228,-1.341406,0.193463,-0.390451,-0.395468,-0.288535,-0.436683,-9.0366,-25.034,-27.1494,6,2020-06-13 11:59:00:007
0.009806,-1.775215,9.411158,-0.645533,-0.41448,-0.01901,-0.506228,-0.573955,-0.099078,-9.0366,-25.034,-27.1494,17,2020-06-13 11:59:00:018
0.009806,-1.775215,9.411158,-0.645533,-0.41448,-0.01901,-0.506228,-0.573955,-0.099078,-9.0366,-25.034,-27.1494,27,2020-06-13 11:59:00:028
0.009806,-1.775215,9.411158,-0.645533,-0.41448,-0.01901,-0.506228,-0.573955,-0.099078,-9.0366,-25.034,-27.1494,35,2020-06-13 11:59:00:036
0.402668,-1.791984,10.599325,-0.515423,-0.18042,2.091185,-0.351803,-0.79015,0.005292,-9.0995,-24.853,-27.2498,46,2020-06-13 11:59:00:047
0.402668,-1.791984,10.599325,-0.515423,-0.18042,2.091185,-0.351803,-0.79015,0.005292,-9.0995,-24.853,-27.2498,56,2020-06-13 11:59:00:057
0.402668,-1.791984,10.599325,-0.515423,-0.18042,2.091185,-0.351803,-0.79015,0.005292,-9.0995,-24.853,-27.2498,66,2020-06-13 11:59:00:067
0.932074,-1.643463,11.967156,-0.234778,-0.167944,2.646319,0.072067,-0.346045,0.063867,-9.4762,-23.7899,-27.2512,76,2020-06-13 11:59:00:077
0.932074,-1.643463,11.967156,-0.234778,-0.167944,2.646319,0.072067,-0.346045,0.063867,-9.4762,-23.7899,-27.2512,86,2020-06-13 11:59:00:087
0.932074,-1.643463,11.967156,-0.234778,-0.167944,2.646319,0.072067,-0.346045,0.063867,-9.4762,-23.7899,-27.2512,96,2020-06-13 11:59:00:097
0.932074,-1.643463,11.967156,-0.234778,-0.167944,2.646319,0.072067,-0.346045,0.063867,-9.4762,-23.7899,-27.2512,106,2020-06-13 11:59:00:107
0.826672,-1.497337,10.709518,-0.258237,0.037306,1.045987,-0.359258,-0.04891,0.223617,-9.6805,-23.5165,-26.5796,116,2020-06-13 11:59:00:117
0.826672,-1.497337,10.709518,-0.258237,0.037306,1.045987,-0.359258,-0.04891,0.223617,-9.6805,-23.5165,-26.5796,125,2020-06-13 11:59:00:126
2.410097,-1.171549,12.084536,-0.258237,0.037306,1.045987,-0.359258,-0.04891,0.223617,-9.6805,-23.5165,-26.5796,136,2020-06-13 11:59:00:137
2.410097,-1.171549,12.084536,1.244896,0.534329,2.73706,-0.667043,0.680615,0.137352,-9.9454,-23.3035,-26.9919,146,2020-06-13 11:59:00:147
2.410097,-1.171549,12.084536,1.244896,0.534329,2.73706,-0.667043,0.680615,0.137352,-9.9454,-23.3035,-26.9919,157,2020-06-13 11:59:00:158
1.741753,-1.391935,10.654422,1.244896,0.534329,2.73706,-0.667043,0.680615,0.137352,-9.9454,-23.3035,-26.9919,166,2020-06-13 11:59:00:167
1.741753,-1.391935,10.654422,0.886646,0.484839,1.103037,-0.638288,0.73706,-0.064998,-9.9454,-23.3035,-26.9919,181,2020-06-13 11:59:00:182
1.741753,-1.391935,10.654422,0.886646,0.484839,1.103037,-0.638288,0.73706,-0.064998,-10.0988,-22.3945,-27.2214,185,2020-06-13 11:59:00:186
1.233907,-1.815939,10.297492,0.886646,0.484839,1.103037,-0.638288,0.73706,-0.064998,-10.0988,-22.3945,-27.2214,196,2020-06-13 11:59:00:197
1.233907,-1.815939,10.297492,0.524923,0.120535,1.029022,-0.362453,0.16409,0.052152,-10.0988,-22.3945,-27.2214,210,2020-06-13 11:59:00:211
1.665097,-2.079444,11.26767,0.524923,0.120535,1.029022,-0.362453,0.16409,0.052152,-10.0988,-22.3945,-27.2214,215,2020-06-13 11:59:00:216
1.665097,-2.079444,11.26767,0.524923,0.120535,1.029022,-0.362453,0.16409,0.052152,-9.4519,-21.1993,-28.0498,226,2020-06-13 11:59:00:227
1.665097,-2.079444,11.26767,1.289708,0.087089,1.708189,-0.362453,0.16409,0.052152,-9.4519,-21.1993,-28.0498,236,2020-06-13 11:59:00:237
1.665097,-2.079444,11.26767,1.289708,0.087089,1.708189,0.201997,-0.09364,0.132027,-9.4519,-21.1993,-28.0498,245,2020-06-13 11:59:00:246
1.756126,-1.911759,10.707123,1.289708,0.087089,1.708189,0.201997,-0.09364,0.132027,-9.4519,-21.1993,-28.0498,256,2020-06-13 11:59:00:257
1.756126,-1.911759,10.707123,0.865419,0.138429,1.035853,0.201997,-0.09364,0.132027,-9.1764,-20.7718,-28.3453,265,2020-06-13 11:59:00:266
1.756126,-1.911759,10.707123,0.865419,0.138429,1.035853,0.519367,-0.2257,0.188472,-9.1764,-20.7718,-28.3453,276,2020-06-13 11:59:00:277
