ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-9.993,-2.9315,4.4021,-5.5704,-8.2002,-3.7275,1.4399,0.1949,2.2271,1.25,16.02,-38.81
-9.993,-2.9315,4.4021,-5.5704,-8.2002,-3.7275,1.4399,0.1949,2.2271,4.64,13.41,-38.92
-7.0972,-2.5245,2.8267,-5.5704,-8.2002,-3.7275,1.3983,0.0117,3.2626,4.64,13.41,-38.92
-7.0972,-2.5245,2.8267,-2.8638,-8.2478,-5.1973,1.3983,0.0117,3.2626,4.64,13.41,-38.92
-7.0972,-2.5245,2.8267,-2.8638,-8.2478,-5.1973,1.3983,0.0117,3.2626,4.64,13.41,-38.92
-4.4156,-1.4351,1.3112,-2.8638,-8.2478,-5.1973,1.0532,-0.4027,3.7856,4.98,12.6,-38.02
-4.4156,-1.4351,1.3112,-0.6065,-7.2355,-6.2965,1.0532,-0.4027,3.7856,4.98,12.6,-38.02
-1.8586,-0.0597,1.0059,-0.6065,-7.2355,-6.2965,1.0532,-0.4027,3.7856,4.98,12.6,-38.02
-1.8586,-0.0597,1.0059,-0.6065,-7.2355,-6.2965,0.3544,-0.5753,4.0509,4.98,12.6,-38.02
-1.8586,-0.0597,1.0059,1.5179,-5.6119,-5.8096,0.3544,-0.5753,4.0509,8.4,9.35,-38.15
1.3328,1.6905,1.6057,1.5179,-5.6119,-5.8096,0.3544,-0.5753,4.0509,8.4,9.35,-38.15
1.3328,1.6905,1.6057,1.5179,-5.6119,-5.8096,-0.3295,-0.3463,4.1872,8.4,9.35,-38.15
1.3328,1.6905,1.6057,4.7914,-4.0918,-4.8979,-0.3295,-0.3463,4.1872,8.4,9.35,-38.15
5.7274,3.0133,2.8806,4.7914,-4.0918,-4.8979,-0.3295,-0.3463,4.1872,8.26,19.18,-30.5
5.7274,3.0133,2.8806,4.7914,-4.0918,-4.8979,-0.8835,-0.114,3.8644,8.26,19.18,-30.5
5.7274,3.0133,2.8806,4.7914,-4.0918,-4.8979,-0.8835,-0.114,3.8644,8.26,19.18,-30.5
8.597999999999999,3.7028,3.8922,8.2402,-2.7661,-3.4160000000000004,-0.8835,-0.114,3.8644,8.26,19.18,-30.5
8.597999999999999,3.7028,3.8922,8.2402,-2.7661,-3.4160000000000004,-0.8835,-0.114,3.8644,9.06,19.82,-31.2
8.597999999999999,3.7028,3.8922,8.2402,-2.7661,-3.4160000000000004,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2
11.1036,4.5887,5.2928,9.9934,-1.4919,-2.1627,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2
11.1036,4.5887,5.2928,9.9934,-1.4919,-2.1627,-1.0848,-0.1225,3.1219,9.06,19.82,-31.2
12.582,5.2399,5.5549,9.9934,-1.4919,-2.1627,-1.1753,-0.2706,2.0226,12.38,19.15,-30.53
12.582,5.2399,5.5549,11.014,-0.4270000000000001,-2.0341,-1.1753,-0.2706,2.0226,12.38,19.15,-30.53
