sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.77,-3.006,3.562,0.419,-4.979,-4.835,0.966,-0.429,0.204,-7.3,-39.3,-16.0,4,2020-06-14 20:47:07:241
0.77,-3.006,3.562,0.363,-5.132,-7.558,0.966,-0.429,0.204,-7.3,-39.3,-16.0,14,2020-06-14 20:47:07:251
0.294,-2.374,1.162,0.363,-5.132,-7.558,0.966,-0.429,0.204,-7.3,-39.3,-16.0,24,2020-06-14 20:47:07:261
0.294,-2.374,1.162,0.363,-5.132,-7.558,1.422,0.132,-0.027,-7.3,-39.3,-16.0,33,2020-06-14 20:47:07:270
0.294,-2.374,1.162,0.235,-5.026,-9.321,1.422,0.132,-0.027,-6.7,-40.5,-14.5,44,2020-06-14 20:47:07:281
0.263,-1.96,-0.209,0.235,-5.026,-9.321,1.422,0.132,-0.027,-6.7,-40.5,-14.5,53,2020-06-14 20:47:07:290
0.263,-1.96,-0.209,0.235,-5.026,-9.321,0.888,-0.055,-0.095,-6.7,-40.5,-14.5,63,2020-06-14 20:47:07:300
0.263,-1.96,-0.209,0.612,-4.658,-9.601,0.888,-0.055,-0.095,-6.1,-40.5,-13.9,73,2020-06-14 20:47:07:310
0.375,-0.677,0.451,0.612,-4.658,-9.601,0.888,-0.055,-0.095,-6.1,-40.5,-13.9,84,2020-06-14 20:47:07:321
0.375,-0.677,0.451,0.041,-2.768,-7.674,0.33,-0.155,0.059,-6.1,-40.5,-13.9,94,2020-06-14 20:47:07:331
0.375,-0.677,0.451,0.041,-2.768,-7.674,0.33,-0.155,0.059,-7.3,-40.6,-12.4,104,2020-06-14 20:47:07:341
0.883,1.165,2.928,0.041,-2.768,-7.674,0.33,-0.155,0.059,-7.3,-40.6,-12.4,114,2020-06-14 20:47:07:351
0.883,1.165,2.928,0.041,-2.768,-7.674,0.33,-0.155,0.059,-7.3,-40.6,-12.4,125,2020-06-14 20:47:07:362
3.005,2.144,5.117,1.881,-1.316,-4.845,0.266,-0.067,0.303,-8.2,-41.0,-12.4,134,2020-06-14 20:47:07:371
3.005,2.144,5.117,1.881,-1.316,-4.845,0.266,-0.067,0.303,-8.2,-41.0,-12.4,144,2020-06-14 20:47:07:381
3.005,2.144,5.117,1.881,-1.316,-4.845,0.266,-0.067,0.303,-8.2,-41.0,-12.4,154,2020-06-14 20:47:07:391
5.044,2.445,7.9,4.435,-0.762,-1.767,0.126,-0.15,0.204,-8.2,-41.0,-12.4,163,2020-06-14 20:47:07:400
5.044,2.445,7.9,4.435,-0.762,-1.767,0.126,-0.15,0.204,-8.2,-40.3,-11.8,174,2020-06-14 20:47:07:411
