sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.648,-2.034,2.042,1.409,-4.592,-7.401,1.437,-0.277,0.35,-7.0,-41.2,-10.9,7,2020-06-14 20:51:23:746
1.275,0.153,2.796,1.409,-4.592,-7.401,1.433,-0.1,0.121,-7.0,-41.2,-10.9,17,2020-06-14 20:51:23:756
1.275,0.153,2.796,1.465,-2.897,-4.742,1.433,-0.1,0.121,-7.0,-41.2,-10.9,27,2020-06-14 20:51:23:766
0.382,2.694,4.454,1.465,-2.897,-4.742,1.433,-0.1,0.121,-6.7,-42.2,-8.5,37,2020-06-14 20:51:23:776
0.382,2.694,4.454,1.465,-2.897,-4.742,1.231,0.083,-0.146,-6.7,-42.2,-8.5,46,2020-06-14 20:51:23:785
0.382,2.694,4.454,0.888,-1.304,-5.067,1.231,0.083,-0.146,-6.7,-42.2,-8.5,57,2020-06-14 20:51:23:796
1.371,3.285,3.308,0.888,-1.304,-5.067,1.231,0.083,-0.146,-7.3,-41.7,-7.6,66,2020-06-14 20:51:23:805
1.371,3.285,3.308,0.888,-1.304,-5.067,0.828,0.238,0.158,-7.3,-41.7,-7.6,77,2020-06-14 20:51:23:816
1.371,3.285,3.308,2.761,-0.685,-5.027,0.828,0.238,0.158,-7.3,-41.7,-7.6,87,2020-06-14 20:51:23:826
2.651,4.288,4.38,2.761,-0.685,-5.027,0.828,0.238,0.158,-7.3,-41.7,-7.6,97,2020-06-14 20:51:23:836
2.651,4.288,4.38,2.761,-0.685,-5.027,0.828,0.238,0.158,-7.6,-41.7,-7.6,106,2020-06-14 20:51:23:845
2.651,4.288,4.38,4.091,-0.007,-2.684,0.106,0.028,0.273,-7.6,-41.7,-7.6,117,2020-06-14 20:51:23:856
4.288,4.845,6.727,4.091,-0.007,-2.684,0.106,0.028,0.273,-7.6,-41.7,-7.6,126,2020-06-14 20:51:23:865
4.288,4.845,6.727,4.091,-0.007,-2.684,0.106,0.028,0.273,-7.3,-42.0,-7.6,137,2020-06-14 20:51:23:876
4.288,4.845,6.727,4.887,0.264,-0.06,-0.368,-0.43,0.001,-7.3,-42.0,-7.6,148,2020-06-14 20:51:23:887
4.754,4.879,8.713,4.887,0.264,-0.06,-0.368,-0.43,0.001,-7.3,-42.0,-7.6,157,2020-06-14 20:51:23:896
4.754,4.879,8.713,4.887,0.264,-0.06,-0.368,-0.43,0.001,-7.0,-42.9,-6.1,167,2020-06-14 20:51:23:906
4.249,4.225,7.156,4.243,-0.409,-1.523,-0.222,-0.674,-0.332,-7.0,-42.9,-6.1,177,2020-06-14 20:51:23:916
4.249,4.225,7.156,4.243,-0.409,-1.523,-0.222,-0.674,-0.332,-7.0,-42.9,-6.1,187,2020-06-14 20:51:23:926
