sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.73,2.354,6.838,3.455,-1.137,-2.42,0.551,0.203,0.413,-13.0,-38.9,-12.4,4,2020-06-14 20:48:45:392
3.73,2.354,6.838,3.455,-1.137,-2.42,0.503,0.082,0.044,-13.0,-38.9,-12.4,15,2020-06-14 20:48:45:403
4.862,2.677,8.673,3.455,-1.137,-2.42,0.503,0.082,0.044,-13.0,-38.9,-12.4,25,2020-06-14 20:48:45:413
4.862,2.677,8.673,4.796,-1.093,-0.07,0.503,0.082,0.044,-13.0,-38.9,-11.8,35,2020-06-14 20:48:45:423
4.862,2.677,8.673,4.796,-1.093,-0.07,0.491,-0.095,-0.386,-13.0,-38.9,-11.8,45,2020-06-14 20:48:45:433
5.496,1.569,10.63,4.796,-1.093,-0.07,0.491,-0.095,-0.386,-13.0,-38.9,-11.8,54,2020-06-14 20:48:45:442
5.496,1.569,10.63,5.347,-2.33,1.676,0.491,-0.095,-0.386,-13.0,-38.9,-11.8,64,2020-06-14 20:48:45:452
5.496,1.569,10.63,5.347,-2.33,1.676,0.491,-0.095,-0.386,-13.6,-39.6,-11.2,74,2020-06-14 20:48:45:462
5.675,1.871,10.132,5.521,-2.162,0.769,0.773,-0.157,-0.787,-13.6,-39.6,-11.2,85,2020-06-14 20:48:45:473
5.675,1.871,10.132,5.521,-2.162,0.769,0.773,-0.157,-0.787,-13.6,-39.6,-11.2,94,2020-06-14 20:48:45:482
5.716,1.354,8.912,5.521,-2.162,0.769,0.773,-0.157,-0.787,-13.6,-39.6,-11.2,104,2020-06-14 20:48:45:492
5.716,1.354,8.912,5.135,-2.673,-0.748,0.85,-0.176,-1.135,-10.3,-40.5,-9.1,115,2020-06-14 20:48:45:503
5.716,1.354,8.912,5.135,-2.673,-0.748,0.85,-0.176,-1.135,-10.3,-40.5,-9.1,125,2020-06-14 20:48:45:513
4.345,1.933,7.397,5.135,-2.673,-0.748,0.85,-0.176,-1.135,-10.3,-40.5,-9.1,135,2020-06-14 20:48:45:523
4.345,1.933,7.397,3.775,-2.263,-1.758,0.793,-0.26,-1.395,-10.3,-41.3,-7.6,145,2020-06-14 20:48:45:533
4.345,1.933,7.397,3.775,-2.263,-1.758,0.793,-0.26,-1.395,-10.3,-41.3,-7.6,155,2020-06-14 20:48:45:543
2.739,2.151,5.732,3.775,-2.263,-1.758,0.793,-0.26,-1.395,-10.3,-41.3,-7.6,165,2020-06-14 20:48:45:553
2.739,2.151,5.732,3.775,-2.263,-1.758,0.793,-0.26,-1.395,-10.3,-41.3,-7.6,175,2020-06-14 20:48:45:563
2.739,2.151,5.732,1.866,-2.412,-3.489,0.817,-0.839,-1.202,-6.1,-42.6,-7.3,184,2020-06-14 20:48:45:572
2.38,1.991,3.667,1.866,-2.412,-3.489,0.817,-0.839,-1.202,-6.1,-42.6,-7.3,194,2020-06-14 20:48:45:582
2.38,1.991,3.667,1.866,-2.412,-3.489,0.817,-0.839,-1.202,-6.1,-42.6,-7.3,205,2020-06-14 20:48:45:593
2.38,1.991,3.667,2.686,-3.127,-6.266,0.401,-1.195,-0.744,-4.9,-42.7,-5.8,215,2020-06-14 20:48:45:603
2.579,1.165,2.794,2.686,-3.127,-6.266,0.401,-1.195,-0.744,-4.9,-42.7,-5.8,224,2020-06-14 20:48:45:612
2.579,1.165,2.794,2.686,-3.127,-6.266,0.401,-1.195,-0.744,-4.9,-42.7,-5.8,235,2020-06-14 20:48:45:623
-0.108,1.445,4.753,-0.302,-3.264,-3.777,-0.193,-0.677,-1.042,-5.5,-43.1,-5.8,245,2020-06-14 20:48:45:633
-0.108,1.445,4.753,-0.302,-3.264,-3.777,-0.193,-0.677,-1.042,-5.5,-43.1,-5.8,254,2020-06-14 20:48:45:642
-0.108,1.445,4.753,-0.302,-3.264,-3.777,-0.193,-0.677,-1.042,-5.5,-43.1,-5.8,265,2020-06-14 20:48:45:653
-1.563,1.041,5.356,-1.96,-3.649,-3.12,0.044,-0.084,-1.324,-5.5,-43.1,-5.8,275,2020-06-14 20:48:45:663
-1.563,1.041,5.356,-1.96,-3.649,-3.12,0.044,-0.084,-1.324,-2.8,-43.8,-5.2,285,2020-06-14 20:48:45:673
-1.563,1.041,5.356,-1.96,-3.649,-3.12,0.044,-0.084,-1.324,-2.8,-43.8,-5.2,294,2020-06-14 20:48:45:682
-3.96,0.823,5.163,-4.201,-3.857,-3.284,0.044,-0.084,-1.324,-2.8,-43.8,-5.2,304,2020-06-14 20:48:45:692
-3.96,0.823,5.163,-4.201,-3.857,-3.284,-0.158,-0.511,-1.406,-2.5,-42.6,-6.7,315,2020-06-14 20:48:45:703
-3.96,0.823,5.163,-4.201,-3.857,-3.284,-0.158,-0.511,-1.406,-2.5,-42.6,-6.7,324,2020-06-14 20:48:45:712
-5.178,0.801,4.684,-5.557,-3.828,-3.694,-0.158,-0.511,-1.406,-2.5,-42.6,-6.7,335,2020-06-14 20:48:45:723
-5.178,0.801,4.684,-5.557,-3.828,-3.694,-0.679,-0.805,-1.209,-2.5,-42.6,-6.7,345,2020-06-14 20:48:45:733
-5.178,0.801,4.684,-5.557,-3.828,-3.694,-0.679,-0.805,-1.209,1.1,-43.4,-6.4,354,2020-06-14 20:48:45:742
-6.868,1.725,5.856,-7.043,-2.657,-2.67,-0.679,-0.805,-1.209,1.1,-43.4,-6.4,365,2020-06-14 20:48:45:753
-6.868,1.725,5.856,-7.043,-2.657,-2.67,-0.867,-0.496,-0.836,1.1,-43.4,-6.4,375,2020-06-14 20:48:45:763
-6.868,1.725,5.856,-7.043,-2.657,-2.67,-0.867,-0.496,-0.836,2.3,-43.4,-7.6,384,2020-06-14 20:48:45:772
-6.2,2.517,6.895,-6.316,-1.485,-1.404,-0.867,-0.496,-0.836,2.3,-43.4,-7.6,394,2020-06-14 20:48:45:782
-6.2,2.517,6.895,-6.316,-1.485,-1.404,-0.867,-0.496,-0.836,2.3,-43.4,-7.6,404,2020-06-14 20:48:45:792
-6.88,3.278,9.826,-6.316,-1.485,-1.404,-1.139,-0.178,-0.535,3.2,-43.4,-9.4,414,2020-06-14 20:48:45:802
-6.88,3.278,9.826,-6.886,-0.451,1.313,-1.139,-0.178,-0.535,3.2,-43.4,-9.4,425,2020-06-14 20:48:45:813
-6.88,3.278,9.826,-6.886,-0.451,1.313,-1.139,-0.178,-0.535,3.2,-43.4,-9.4,435,2020-06-14 20:48:45:823
-7.499,3.948,10.441,-6.886,-0.451,1.313,-0.941,0.037,-0.326,3.2,-43.4,-9.4,444,2020-06-14 20:48:45:832
-7.499,3.948,10.441,-7.384,0.532,1.78,-0.941,0.037,-0.326,2.3,-42.2,-11.5,454,2020-06-14 20:48:45:842
-7.499,3.948,10.441,-7.384,0.532,1.78,-0.941,0.037,-0.326,2.3,-42.2,-11.5,464,2020-06-14 20:48:45:852
-7.54,4.376,10.836,-7.384,0.532,1.78,-0.9,0.117,-0.055,2.3,-42.2,-11.5,474,2020-06-14 20:48:45:862
