sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.546,-0.687,3.059,3.644,-4.329,-6.08,1.411,-0.226,-1.015,-6.1,-41.5,-10.3,5,2020-06-14 20:48:40:162
4.546,-0.687,3.059,3.644,-4.329,-6.08,0.975,-0.375,-1.31,-6.1,-41.5,-10.3,15,2020-06-14 20:48:40:172
3.129,0.076,3.071,3.644,-4.329,-6.08,0.975,-0.375,-1.31,-6.1,-41.5,-10.3,25,2020-06-14 20:48:40:182
3.129,0.076,3.071,3.644,-4.329,-6.08,0.975,-0.375,-1.31,-4.3,-42.0,-7.6,35,2020-06-14 20:48:40:192
3.129,0.076,3.071,3.081,-4.545,-5.532,0.975,-0.375,-1.31,-4.3,-42.0,-7.6,44,2020-06-14 20:48:40:201
3.412,-0.558,3.074,3.081,-4.545,-5.532,0.734,-0.6,-1.435,-4.3,-42.0,-7.6,55,2020-06-14 20:48:40:212
3.412,-0.558,3.074,2.817,-5.08,-5.758,0.734,-0.6,-1.435,-3.7,-42.9,-7.9,65,2020-06-14 20:48:40:222
3.412,-0.558,3.074,2.817,-5.08,-5.758,0.734,-0.6,-1.435,-3.7,-42.9,-7.9,75,2020-06-14 20:48:40:232
1.99,-0.046,2.516,2.817,-5.08,-5.758,0.871,-0.452,-1.841,-3.7,-42.9,-7.9,84,2020-06-14 20:48:40:241
1.99,-0.046,2.516,0.074,-4.144,-7.028,0.871,-0.452,-1.841,-1.6,-43.2,-7.9,95,2020-06-14 20:48:40:252
1.99,-0.046,2.516,0.074,-4.144,-7.028,0.871,-0.452,-1.841,-1.6,-43.2,-7.9,105,2020-06-14 20:48:40:262
-1.003,1.098,0.702,0.074,-4.144,-7.028,0.292,-0.453,-1.736,-1.6,-43.2,-7.9,115,2020-06-14 20:48:40:272
-1.003,1.098,0.702,-1.214,-3.482,-7.913,0.292,-0.453,-1.736,-1.6,-43.2,-7.9,126,2020-06-14 20:48:40:283
-0.972,0.749,2.026,-1.214,-3.482,-7.913,0.292,-0.453,-1.736,2.3,-43.9,-4.9,135,2020-06-14 20:48:40:292
-0.972,0.749,2.026,-1.214,-3.482,-7.913,-0.626,-0.329,-1.327,2.3,-43.9,-4.9,145,2020-06-14 20:48:40:302
-0.972,0.749,2.026,-0.527,-4.044,-4.411,-0.626,-0.329,-1.327,2.3,-43.9,-4.9,154,2020-06-14 20:48:40:311
-1.218,0.799,4.363,-0.527,-4.044,-4.411,-0.626,-0.329,-1.327,3.2,-43.8,-7.0,164,2020-06-14 20:48:40:321
-1.218,0.799,4.363,-0.527,-4.044,-4.411,-0.672,-0.657,-1.371,3.2,-43.8,-7.0,174,2020-06-14 20:48:40:331
-1.218,0.799,4.363,-2.036,-2.909,-5.284,-0.672,-0.657,-1.371,3.2,-43.8,-7.0,184,2020-06-14 20:48:40:341
-2.393,1.577,2.607,-2.036,-2.909,-5.284,-0.672,-0.657,-1.371,7.1,-44.5,-6.4,194,2020-06-14 20:48:40:351
-2.393,1.577,2.607,-2.036,-2.909,-5.284,-0.672,-0.657,-1.371,7.1,-44.5,-6.4,205,2020-06-14 20:48:40:362
-2.393,1.577,2.607,-3.033,-3.07,-5.83,-0.966,-0.489,-1.17,7.1,-44.5,-6.4,215,2020-06-14 20:48:40:372
-3.597,0.737,4.306,-3.033,-3.07,-5.83,-0.966,-0.489,-1.17,8.0,-43.6,-8.5,225,2020-06-14 20:48:40:382
