sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.593,2.218,16.083,-0.71,1.344,7.815,1.442,-0.286,0.262,-7.3,-36.8,-20.8,5,2020-06-14 20:50:55:878
-0.075,0.368,12.501,-0.165,-0.826,2.569,1.442,-0.286,0.262,-7.9,-37.7,-19.9,14,2020-06-14 20:50:55:887
-0.075,0.368,12.501,-0.165,-0.826,2.569,0.975,-0.118,0.121,-7.9,-37.7,-19.9,24,2020-06-14 20:50:55:897
-0.075,0.368,12.501,-0.165,-0.826,2.569,0.975,-0.118,0.121,-7.9,-37.7,-19.9,34,2020-06-14 20:50:55:907
-0.268,-0.977,11.831,0.162,-2.201,1.228,0.975,-0.118,0.121,-7.9,-37.7,-19.9,45,2020-06-14 20:50:55:918
-0.268,-0.977,11.831,0.162,-2.201,1.228,1.185,-0.537,-0.028,-6.4,-38.0,-18.7,54,2020-06-14 20:50:55:927
-0.268,-0.977,11.831,0.162,-2.201,1.228,1.185,-0.537,-0.028,-6.4,-38.0,-18.7,64,2020-06-14 20:50:55:937
0.313,-1.501,7.929,0.178,-3.586,-2.19,1.185,-0.537,-0.028,-6.4,-38.0,-18.7,74,2020-06-14 20:50:55:947
0.313,-1.501,7.929,0.178,-3.586,-2.19,1.185,-0.537,-0.028,-8.2,-38.4,-17.5,85,2020-06-14 20:50:55:958
0.313,-1.501,7.929,0.178,-3.586,-2.19,2.146,-0.49,-0.264,-8.2,-38.4,-17.5,95,2020-06-14 20:50:55:968
0.083,-0.28,2.729,-0.22,-2.945,-7.197,2.146,-0.49,-0.264,-8.2,-38.4,-17.5,105,2020-06-14 20:50:55:978
0.083,-0.28,2.729,-0.22,-2.945,-7.197,2.146,-0.49,-0.264,-9.1,-40.3,-12.4,115,2020-06-14 20:50:55:988
0.083,-0.28,2.729,-0.22,-2.945,-7.197,1.861,0.815,0.198,-9.1,-40.3,-12.4,125,2020-06-14 20:50:55:998
1.024,-1.249,2.207,0.86,-4.404,-7.513,1.861,0.815,0.198,-9.1,-40.3,-12.4,135,2020-06-14 20:50:56:008
1.024,-1.249,2.207,0.86,-4.404,-7.513,1.861,0.815,0.198,-9.1,-40.3,-12.4,145,2020-06-14 20:50:56:018
0.371,-0.601,1.265,0.86,-4.404,-7.513,1.716,1.095,0.258,-8.5,-41.2,-10.9,155,2020-06-14 20:50:56:028
0.371,-0.601,1.265,0.337,-4.501,-8.562,1.716,1.095,0.258,-8.5,-41.2,-10.9,164,2020-06-14 20:50:56:037
0.371,-0.601,1.265,0.337,-4.501,-8.562,1.716,1.095,0.258,-8.5,-41.2,-10.9,174,2020-06-14 20:50:56:047
0.933,-0.665,1.207,0.337,-4.501,-8.562,1.716,1.095,0.258,-8.5,-41.2,-10.9,185,2020-06-14 20:50:56:058
0.933,-0.665,1.207,0.981,-4.251,-7.445,1.124,0.501,0.347,-8.5,-41.5,-9.7,195,2020-06-14 20:50:56:068
0.933,-0.665,1.207,0.981,-4.251,-7.445,1.124,0.501,0.347,-8.5,-41.5,-9.7,205,2020-06-14 20:50:56:078
0.83,0.751,1.403,0.981,-4.251,-7.445,1.124,0.501,0.347,-8.5,-41.5,-9.7,214,2020-06-14 20:50:56:087
0.83,0.751,1.403,1.173,-2.754,-7.67,0.707,-0.142,0.235,-10.0,-41.0,-8.8,225,2020-06-14 20:50:56:098
0.83,0.751,1.403,1.173,-2.754,-7.67,0.707,-0.142,0.235,-10.0,-41.0,-8.8,235,2020-06-14 20:50:56:108
1.402,2.232,2.093,1.173,-2.754,-7.67,0.707,-0.142,0.235,-10.0,-41.0,-8.8,245,2020-06-14 20:50:56:118
1.402,2.232,2.093,1.517,-1.6,-5.869,0.264,-0.299,0.094,-10.0,-41.0,-8.8,255,2020-06-14 20:50:56:128
1.402,2.232,2.093,1.517,-1.6,-5.869,0.264,-0.299,0.094,-9.4,-42.0,-8.2,265,2020-06-14 20:50:56:138
1.261,3.151,4.684,1.517,-1.6,-5.869,0.264,-0.299,0.094,-9.4,-42.0,-8.2,275,2020-06-14 20:50:56:148
1.261,3.151,4.684,1.921,-0.99,-2.449,0.138,-0.368,0.142,-9.4,-42.0,-8.2,285,2020-06-14 20:50:56:158
1.261,3.151,4.684,1.921,-0.99,-2.449,0.138,-0.368,0.142,-9.4,-42.0,-8.2,295,2020-06-14 20:50:56:168
2.701,3.5,7.742,1.921,-0.99,-2.449,0.138,-0.368,0.142,-10.6,-41.7,-7.6,305,2020-06-14 20:50:56:178
2.701,3.5,7.742,3.442,-0.713,-0.566,0.138,-0.368,0.142,-10.6,-41.7,-7.6,314,2020-06-14 20:50:56:187
2.701,3.5,7.742,3.442,-0.713,-0.566,0.401,-0.613,0.084,-10.6,-41.7,-7.6,325,2020-06-14 20:50:56:198
