ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.4303379999999999,1.10178,10.244791000000001,0.280627,0.6166020000000001,0.7551800000000001,0.702904,0.29805,-0.707058,31.326,-12.9942,-27.8971
0.469742,1.288629,9.023087,-0.455509,0.958275,-0.38555500000000004,0.810469,0.6495,-0.737943,31.326,-12.9942,-27.8971
0.469742,1.288629,9.023087,-0.455509,0.958275,-0.38555500000000004,0.810469,0.6495,-0.737943,31.326,-12.9942,-27.8971
0.469742,1.288629,9.023087,-0.455509,0.958275,-0.38555500000000004,0.810469,0.6495,-0.737943,31.326,-12.9942,-27.8971
0.76918,0.9796100000000001,9.849534,-0.166632,0.331158,-0.020943,0.761479,0.29805,-0.582453,32.7748,-12.9365,-26.9377
0.76918,0.9796100000000001,9.849534,-0.166632,0.331158,-0.020943,0.761479,0.29805,-0.582453,32.7748,-12.9365,-26.9377
0.76918,0.9796100000000001,9.849534,-0.166632,0.331158,-0.020943,0.761479,0.29805,-0.582453,32.7748,-12.9365,-26.9377
0.8889549999999999,1.614417,11.05447,0.075712,0.5060140000000001,1.324375,0.889279,0.18942,-0.597363,33.24,-13.075999999999999,-26.3894
0.8889549999999999,1.614417,11.05447,0.075712,0.5060140000000001,1.324375,0.889279,0.18942,-0.597363,33.24,-13.075999999999999,-26.3894
0.8889549999999999,1.614417,11.05447,0.075712,0.5060140000000001,1.324375,0.889279,0.18942,-0.597363,33.24,-13.075999999999999,-26.3894
0.8889549999999999,1.614417,11.05447,0.075712,0.5060140000000001,1.324375,0.889279,0.18942,-0.597363,33.24,-13.075999999999999,-26.3894
1.006334,1.873131,11.030516,0.511833,0.790183,1.04197,0.8349639999999999,0.2235,-0.658068,33.8252,-13.1339,-25.3961
1.006334,1.873131,11.030516,0.511833,0.790183,1.04197,0.8349639999999999,0.2235,-0.658068,33.8252,-13.1339,-25.3961
0.517652,2.141427,14.494409,0.511833,0.790183,1.04197,0.8349639999999999,0.2235,-0.658068,33.8252,-13.1339,-25.3961
0.517652,2.141427,14.494409,-0.105091,0.513131,4.868765,1.319539,0.205395,-0.49938299999999997,34.1267,-13.040999999999999,-24.3494
0.517652,2.141427,14.494409,-0.105091,0.513131,4.868765,1.319539,0.205395,-0.49938299999999997,34.1267,-13.040999999999999,-24.3494
0.802717,2.474402,12.903796,-0.105091,0.513131,4.868765,1.319539,0.205395,-0.49938299999999997,34.1267,-13.040999999999999,-24.3494
0.802717,2.474402,12.903796,0.32305,0.548022,3.0365279999999997,1.340839,0.17025,-0.565413,34.8952,-13.2921,-23.7194
0.802717,2.474402,12.903796,0.32305,0.548022,3.0365279999999997,1.340839,0.17025,-0.565413,34.8952,-13.2921,-23.7194
0.855418,2.7786299999999997,12.082139999999999,0.32305,0.548022,3.0365279999999997,1.340839,0.17025,-0.565413,34.8952,-13.2921,-23.7194
0.855418,2.7786299999999997,12.082139999999999,0.32305,0.548022,3.0365279999999997,1.340839,0.17025,-0.565413,34.8952,-13.2921,-23.7194
0.855418,2.7786299999999997,12.082139999999999,0.350019,0.465732,2.650968,0.897799,-0.15777,-0.6048180000000001,35.2388,-13.3522,-22.9604
0.812299,2.723534,13.133764000000001,0.350019,0.465732,2.650968,0.897799,-0.15777,-0.6048180000000001,35.2388,-13.3522,-22.9604
0.812299,2.723534,13.133764000000001,0.350019,0.465732,2.650968,0.752959,-0.025710000000000004,-0.410988,35.2388,-13.3522,-22.9604
0.623054,2.814563,12.817558,0.21718,0.128387,3.6078639999999997,0.752959,-0.025710000000000004,-0.410988,35.9059,-13.5237,-22.1001
0.623054,2.814563,12.817558,0.21718,0.128387,3.6078639999999997,0.752959,-0.025710000000000004,-0.410988,35.9059,-13.5237,-22.1001
0.623054,2.814563,12.817558,0.21718,0.128387,3.6078639999999997,0.752959,-0.025710000000000004,-0.410988,35.9059,-13.5237,-22.1001
0.620659,2.7450930000000002,11.317975,0.09478099999999999,-0.10881400000000001,1.9223569999999999,0.429199,-0.303675,-0.30448800000000004,36.111,-13.7947,-21.8615
0.620659,2.7450930000000002,11.317975,0.09478099999999999,-0.10881400000000001,1.9223569999999999,0.429199,-0.303675,-0.30448800000000004,36.111,-13.7947,-21.8615
0.620659,2.7450930000000002,11.317975,0.09478099999999999,-0.10881400000000001,1.9223569999999999,0.429199,-0.303675,-0.30448800000000004,36.111,-13.7947,-21.8615
0.675755,2.483984,11.535966,0.131627,-0.426957,2.134691,0.35997399999999996,-0.6061350000000001,-0.32898299999999997,35.9928,-13.9751,-21.8401
0.675755,2.483984,11.535966,0.131627,-0.426957,2.134691,0.35997399999999996,-0.6061350000000001,-0.32898299999999997,35.9928,-13.9751,-21.8401
0.675755,2.483984,11.535966,0.131627,-0.426957,2.134691,0.35997399999999996,-0.6061350000000001,-0.32898299999999997,35.9928,-13.9751,-21.8401
1.140482,2.34744,11.023328999999999,0.372055,-0.707155,1.704516,0.35997399999999996,-0.6061350000000001,-0.32898299999999997,35.9928,-13.9751,-21.8401
1.140482,2.34744,11.023328999999999,0.372055,-0.707155,1.704516,0.438784,-0.5677949999999999,-0.408858,35.7148,-14.218,-21.4508
1.032685,2.58699,9.815997,0.372055,-0.707155,1.704516,0.438784,-0.5677949999999999,-0.408858,35.7148,-14.218,-21.4508
1.032685,2.58699,9.815997,0.159002,-0.547003,0.465736,0.438784,-0.5677949999999999,-0.408858,35.7148,-14.218,-21.4508
1.032685,2.58699,9.815997,0.159002,-0.547003,0.465736,0.177859,-0.41230500000000003,-0.41311800000000004,35.7148,-14.218,-21.4508
1.1692280000000002,2.654064,9.801624,0.159002,-0.547003,0.465736,0.177859,-0.41230500000000003,-0.41311800000000004,35.5309,-14.0439,-21.92
1.1692280000000002,2.654064,9.801624,0.194573,-0.546692,0.620917,0.177859,-0.41230500000000003,-0.41311800000000004,35.5309,-14.0439,-21.92
1.1692280000000002,2.654064,9.801624,0.194573,-0.546692,0.620917,0.037279,-0.43786499999999995,-0.44719799999999993,35.5309,-14.0439,-21.92
0.8937459999999999,2.718743,10.790965,0.194573,-0.546692,0.620917,0.037279,-0.43786499999999995,-0.44719799999999993,35.5309,-14.0439,-21.92
0.8937459999999999,2.718743,10.790965,0.194573,-0.546692,0.620917,0.037279,-0.43786499999999995,-0.44719799999999993,35.583,-13.4711,-22.3747
0.8937459999999999,2.718743,10.790965,-0.207936,-0.4223,1.552008,0.23323899999999997,-0.31326,-0.399273,35.583,-13.4711,-22.3747
0.8937459999999999,2.718743,10.790965,-0.207936,-0.4223,1.552008,0.23323899999999997,-0.31326,-0.399273,35.583,-13.4711,-22.3747
0.718874,3.1667009999999998,11.157477,-0.399241,-0.032942,1.984477,0.23323899999999997,-0.31326,-0.399273,35.2379,-13.2753,-22.7874
0.718874,3.1667009999999998,11.157477,-0.399241,-0.032942,1.984477,0.23323899999999997,-0.31326,-0.399273,35.2379,-13.2753,-22.7874
0.122395,3.4972800000000004,11.971947,-0.399241,-0.032942,1.984477,0.385534,-0.350535,-0.330048,35.2379,-13.2753,-22.7874
