ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.2617,-0.9982,-2.7685,0.2705,-4.6411,-11.3619,-0.5222,0.9452,-0.1297,14.49,27.47,-27.28
-0.2617,-0.9982,-2.7685,0.51,-5.3265,-12.7912,-0.5222,0.9452,-0.1297,14.49,27.47,-27.28
-0.4461,-2.1989,-4.3319,0.51,-5.3265,-12.7912,-0.5222,0.9452,-0.1297,14.49,27.47,-27.28
-0.4461,-2.1989,-4.3319,0.51,-5.3265,-12.7912,-1.2103,0.845,-0.0711,14.49,27.47,-27.28
-0.4461,-2.1989,-4.3319,0.8873,-6.2731,-14.0802,-1.2103,0.845,-0.0711,14.44,28.79,-23.68
-0.1552,-3.4391,-5.2633,0.8873,-6.2731,-14.0802,-1.2103,0.845,-0.0711,14.44,28.79,-23.68
-0.1552,-3.4391,-5.2633,0.8873,-6.2731,-14.0802,-1.7483,-0.3981,-0.1318,14.44,28.79,-23.68
-0.5849,-4.6853,-5.5159,0.6097,-7.0672,-14.5639,-1.7483,-0.3981,-0.1318,14.44,28.79,-23.68
-0.5849,-4.6853,-5.5159,0.6097,-7.0672,-14.5639,-1.7483,-0.3981,-0.1318,15.22,30.08,-22.94
-0.5849,-4.6853,-5.5159,0.6097,-7.0672,-14.5639,-2.8082,-1.3654,-0.0658,15.22,30.08,-22.94
0.0112,-6.287000000000001,-4.4469,0.5635,-7.7735,-13.7196,-2.8082,-1.3654,-0.0658,15.22,30.08,-22.94
0.0112,-6.287000000000001,-4.4469,0.5635,-7.7735,-13.7196,-2.8082,-1.3654,-0.0658,15.22,30.08,-22.94
0.0112,-6.287000000000001,-4.4469,0.5635,-7.7735,-13.7196,-4.3475,-1.6083,0.0876,13.43,33.99,-19.24
1.6285,-8.68,-1.5211,1.8051,-9.1045,-11.0128,-4.3475,-1.6083,0.0876,13.43,33.99,-19.24
1.6285,-8.68,-1.5211,1.8051,-9.1045,-11.0128,-4.3475,-1.6083,0.0876,13.43,33.99,-19.24
1.6285,-8.68,-1.5211,1.8051,-9.1045,-11.0128,-6.1819,-1.8980000000000001,0.0887,13.43,33.99,-19.24
4.8691,-12.6352,6.6108,4.6236,-11.5508,-1.9494,-6.1819,-1.8980000000000001,0.0887,13.66,39.19,-15.51
4.8691,-12.6352,6.6108,4.6236,-11.5508,-1.9494,-6.1819,-1.8980000000000001,0.0887,13.66,39.19,-15.51
4.8691,-12.6352,6.6108,4.6236,-11.5508,-1.9494,-6.6613,-2.4466,-0.2778,13.66,39.19,-15.51
5.9979,-13.855,20.1691,5.1055,-10.9003,13.1405,-6.6613,-2.4466,-0.2778,13.66,39.19,-15.51
5.9979,-13.855,20.1691,5.1055,-10.9003,13.1405,-6.6613,-2.4466,-0.2778,11.92,41.84,-7.59
