ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.735643,1.7629380000000001,8.663761000000001,-0.438068,0.301921,-0.73422,-0.039401,0.5004,-0.9168629999999999,31.214000000000002,-16.3522,-24.8009
1.41836,3.214611,10.302283000000001,0.7370869999999999,1.199893,0.598054,-0.039401,0.5004,-0.9168629999999999,31.214000000000002,-16.3522,-24.8009
1.41836,3.214611,10.302283000000001,0.7370869999999999,1.199893,0.598054,0.035149,0.184095,-1.1245379999999998,31.214000000000002,-16.3522,-24.8009
-0.042894999999999996,4.1105279999999995,10.893972,0.7370869999999999,1.199893,0.598054,0.035149,0.184095,-1.1245379999999998,32.3704,-15.5295,-24.0697
-0.042894999999999996,4.1105279999999995,10.893972,-0.500011,2.602372,1.54199,0.035149,0.184095,-1.1245379999999998,32.3704,-15.5295,-24.0697
-0.042894999999999996,4.1105279999999995,10.893972,-0.500011,2.602372,1.54199,0.035149,0.184095,-1.1245379999999998,32.3704,-15.5295,-24.0697
-0.292027,3.1667009999999998,12.815163,-0.500011,2.602372,1.54199,0.512269,-0.33243,-0.865743,33.317,-14.1146,-23.8923
-0.292027,3.1667009999999998,12.815163,-0.944385,1.2675370000000001,3.779992,0.512269,-0.33243,-0.865743,33.317,-14.1146,-23.8923
-0.292027,3.1667009999999998,12.815163,-0.944385,1.2675370000000001,3.779992,0.512269,-0.33243,-0.865743,33.317,-14.1146,-23.8923
1.5860450000000001,3.9212839999999995,12.661850999999999,-0.944385,1.2675370000000001,3.779992,1.265224,-0.284505,-0.418443,33.317,-14.1146,-23.8923
1.5860450000000001,3.9212839999999995,12.661850999999999,1.370024,1.9775619999999998,3.6093699999999997,1.265224,-0.284505,-0.418443,34.2319,-13.2911,-23.2598
1.5860450000000001,3.9212839999999995,12.661850999999999,1.370024,1.9775619999999998,3.6093699999999997,1.265224,-0.284505,-0.418443,34.2319,-13.2911,-23.2598
2.431657,3.705689,13.323008999999999,1.370024,1.9775619999999998,3.6093699999999997,1.509109,0.12552,-0.8274030000000001,34.2319,-13.2911,-23.2598
2.431657,3.705689,13.323008999999999,1.06498,0.814656,4.015761,1.509109,0.12552,-0.8274030000000001,34.7792,-13.5358,-22.4767
2.431657,3.705689,13.323008999999999,1.06498,0.814656,4.015761,1.509109,0.12552,-0.8274030000000001,34.7792,-13.5358,-22.4767
1.401592,3.3727139999999998,12.724134,1.06498,0.814656,4.015761,1.253509,0.24160500000000001,-0.739008,34.7792,-13.5358,-22.4767
1.401592,3.3727139999999998,12.724134,0.863424,0.6549229999999999,3.7222230000000005,1.253509,0.24160500000000001,-0.739008,34.8994,-13.4738,-22.0894
1.863923,3.617055,12.676224000000001,0.863424,0.6549229999999999,3.7222230000000005,1.253509,0.24160500000000001,-0.739008,34.8994,-13.4738,-22.0894
1.863923,3.617055,12.676224000000001,0.863424,0.6549229999999999,3.7222230000000005,0.640069,0.18729,-0.764568,34.8994,-13.4738,-22.0894
1.863923,3.617055,12.676224000000001,1.3306209999999998,0.367138,3.9307480000000004,0.640069,0.18729,-0.764568,35.2256,-13.7614,-21.7141
1.3991959999999999,3.511653,13.948235,1.3306209999999998,0.367138,3.9307480000000004,0.640069,0.18729,-0.764568,35.2256,-13.7614,-21.7141
1.3991959999999999,3.511653,13.948235,1.3306209999999998,0.367138,3.9307480000000004,0.640069,0.18729,-0.764568,35.2256,-13.7614,-21.7141
1.3991959999999999,3.511653,13.948235,0.941427,0.215702,5.043055000000001,0.629419,-0.28024499999999997,-0.758178,36.1528,-13.8543,-21.2598
1.121318,3.343968,13.845228,0.941427,0.215702,5.043055000000001,0.629419,-0.28024499999999997,-0.758178,36.1528,-13.8543,-21.2598
1.121318,3.343968,13.845228,0.941427,0.215702,5.043055000000001,0.629419,-0.28024499999999997,-0.758178,36.1528,-13.8543,-21.2598
1.121318,3.343968,13.845228,0.7487699999999999,-0.257916,4.4009339999999995,0.782779,-0.442125,-0.44187299999999996,36.1528,-13.8543,-21.2598
1.492621,3.3799010000000003,12.127654,0.7487699999999999,-0.257916,4.4009339999999995,0.782779,-0.442125,-0.44187299999999996,37.196999999999996,-13.6801,-21.0221
