ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.280498,2.790608,13.260726000000002,0.7670640000000001,0.8310069999999999,4.017525,1.274809,-0.067245,-0.9711780000000001,37.2563,-10.7567,-22.3877
0.793135,2.828936,13.969794,0.7670640000000001,0.8310069999999999,4.017525,1.274809,-0.067245,-0.9711780000000001,37.2563,-10.7567,-22.3877
0.793135,2.828936,13.969794,0.7670640000000001,0.8310069999999999,4.017525,1.274809,-0.067245,-0.9711780000000001,37.6988,-10.6891,-21.5719
0.793135,2.828936,13.969794,0.985592,0.7017899999999999,4.734380000000001,1.093759,-0.386745,-0.925383,37.6988,-10.6891,-21.5719
0.589517,3.2553349999999996,14.539923000000002,0.985592,0.7017899999999999,4.734380000000001,1.093759,-0.386745,-0.925383,37.6988,-10.6891,-21.5719
0.589517,3.2553349999999996,14.539923000000002,0.8260430000000001,0.81601,5.276591000000001,1.093759,-0.386745,-0.925383,37.6988,-10.6891,-21.5719
0.589517,3.2553349999999996,14.539923000000002,0.8260430000000001,0.81601,5.276591000000001,1.093759,-0.386745,-0.925383,37.4349,-10.4949,-21.2093
0.503279,3.540399,14.305164000000001,0.8260430000000001,0.81601,5.276591000000001,0.9212290000000001,-0.33455999999999997,-0.613338,37.4349,-10.4949,-21.2093
0.503279,3.540399,14.305164000000001,0.8260430000000001,0.81601,5.276591000000001,0.9212290000000001,-0.33455999999999997,-0.613338,37.4349,-10.4949,-21.2093
0.50807,3.530817,13.751803,0.595435,0.758887,4.549587,0.9212290000000001,-0.33455999999999997,-0.613338,37.4349,-10.4949,-21.2093
0.50807,3.530817,13.751803,0.595435,0.758887,4.549587,0.615574,-0.261075,-0.320463,37.7728,-10.1617,-20.8055
0.50807,3.530817,13.751803,0.595435,0.758887,4.549587,0.615574,-0.261075,-0.320463,37.7728,-10.1617,-20.8055
1.111736,3.068486,13.914698000000001,1.092799,-0.022629,4.644447,0.615574,-0.261075,-0.320463,37.7728,-10.1617,-20.8055
1.111736,3.068486,13.914698000000001,1.092799,-0.022629,4.644447,0.326959,-0.9437399999999999,-0.19053299999999998,38.2518,-9.9032,-21.1934
1.111736,3.068486,13.914698000000001,1.092799,-0.022629,4.644447,0.326959,-0.9437399999999999,-0.19053299999999998,38.2518,-9.9032,-21.1934
0.726061,2.4169099999999997,13.667960999999998,0.494321,-0.642965,4.110834,0.326959,-0.9437399999999999,-0.19053299999999998,38.2518,-9.9032,-21.1934
0.726061,2.4169099999999997,13.667960999999998,0.494321,-0.642965,4.110834,0.314179,-0.774405,-0.051018,38.2518,-9.9032,-21.1934
0.726061,2.4169099999999997,13.667960999999998,0.494321,-0.642965,4.110834,0.314179,-0.774405,-0.051018,37.8897,-9.9469,-21.7184
0.841045,2.304321,12.566031,0.477339,-0.710187,3.3316470000000002,0.314179,-0.774405,-0.051018,37.8897,-9.9469,-21.7184
0.841045,2.304321,12.566031,0.477339,-0.710187,3.3316470000000002,0.174664,-0.46448999999999996,-0.105333,37.8897,-9.9469,-21.7184
0.841045,2.304321,12.566031,0.477339,-0.710187,3.3316470000000002,0.174664,-0.46448999999999996,-0.105333,37.8897,-9.9469,-21.7184
