sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.59;0.41;9.3;-3.82;-1.32;-0.32;0.3;-0.39;-0.75;0.0;-36.0;-20.0;6;2020-06-14 21:20:27:781
-2.59;0.41;9.3;-3.82;-1.32;-0.32;0.3;-0.39;-0.75;0.0;-36.0;-20.0;16;2020-06-14 21:20:27:791
-3.36;0.27;9.13;-4.48;-1.54;-0.46;0.3;-0.39;-0.75;0.0;-36.0;-20.0;26;2020-06-14 21:20:27:801
-3.36;0.27;9.13;-4.48;-1.54;-0.46;0.17;-0.25;-0.72;0.0;-36.0;-20.0;36;2020-06-14 21:20:27:811
-3.36;0.27;9.13;-4.48;-1.54;-0.46;0.17;-0.25;-0.72;0.0;-36.0;-20.0;46;2020-06-14 21:20:27:821
-3.43;-0.02;8.96;-4.41;-1.83;-0.44;0.17;-0.25;-0.72;0.0;-36.0;-20.0;56;2020-06-14 21:20:27:831
-3.43;-0.02;8.96;-4.41;-1.83;-0.44;0.17;-0.25;-0.72;2.0;-36.0;-19.0;66;2020-06-14 21:20:27:841
-3.43;-0.02;8.96;-4.41;-1.83;-0.44;0.15;-0.16;-0.65;2.0;-36.0;-19.0;75;2020-06-14 21:20:27:850
-3.52;0.48;8.49;-4.41;-1.83;-0.44;0.15;-0.16;-0.65;2.0;-36.0;-19.0;86;2020-06-14 21:20:27:861
-3.52;0.48;8.49;-4.73;-1.13;-1.51;0.15;-0.16;-0.65;1.0;-36.0;-19.0;96;2020-06-14 21:20:27:871
-3.67;0.85;7.51;-4.73;-1.13;-1.51;-0.05;-0.03;-0.46;1.0;-36.0;-19.0;106;2020-06-14 21:20:27:881
-3.67;0.85;7.51;-4.68;-1.05;-1.95;-0.05;-0.03;-0.46;1.0;-36.0;-19.0;116;2020-06-14 21:20:27:891
-3.67;0.85;7.51;-4.68;-1.05;-1.95;-0.05;-0.03;-0.46;1.0;-35.0;-20.0;125;2020-06-14 21:20:27:900
-3.36;0.59;7.79;-4.68;-1.05;-1.95;-0.34;0.1;-0.26;1.0;-35.0;-20.0;135;2020-06-14 21:20:27:910
-3.36;0.59;7.79;-4.25;-1.29;-1.59;-0.34;0.1;-0.26;1.0;-35.0;-20.0;145;2020-06-14 21:20:27:920
-3.36;0.59;7.79;-4.25;-1.29;-1.59;-0.34;0.1;-0.26;1.0;-35.0;-20.0;156;2020-06-14 21:20:27:931
-3.25;0.24;8.13;-4.25;-1.29;-1.59;-0.34;0.1;-0.26;2.0;-36.0;-20.0;165;2020-06-14 21:20:27:940
-3.25;0.24;8.13;-4.11;-1.46;-1.41;-0.36;0.18;-0.14;2.0;-36.0;-20.0;175;2020-06-14 21:20:27:950
-3.25;0.24;8.13;-4.11;-1.46;-1.41;-0.36;0.18;-0.14;2.0;-36.0;-20.0;185;2020-06-14 21:20:27:960
-3.29;0.16;8.18;-4.11;-1.46;-1.41;-0.36;0.18;-0.14;3.0;-35.0;-21.0;195;2020-06-14 21:20:27:970
-3.29;0.16;8.18;-4.05;-1.42;-1.42;-0.23;0.41;-0.12;3.0;-35.0;-21.0;206;2020-06-14 21:20:27:981
-3.29;0.16;8.18;-4.05;-1.42;-1.42;-0.23;0.41;-0.12;3.0;-35.0;-21.0;215;2020-06-14 21:20:27:990
-4.01;0.14;8.18;-4.05;-1.42;-1.42;-0.23;0.41;-0.12;3.0;-36.0;-20.0;225;2020-06-14 21:20:28:000
-4.01;0.14;8.18;-4.63;-1.33;-1.14;-0.03;0.49;0.02;3.0;-36.0;-20.0;236;2020-06-14 21:20:28:011
-4.01;0.14;8.18;-4.63;-1.33;-1.14;-0.03;0.49;0.02;3.0;-36.0;-20.0;245;2020-06-14 21:20:28:020
-3.55;0.2;8.51;-4.63;-1.33;-1.14;-0.03;0.49;0.02;3.0;-36.0;-20.0;255;2020-06-14 21:20:28:030
