sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.08;0.16;6.52;-4.01;-1.59;-3.04;0.0;-0.13;-0.46;1.0;-37.0;-19.0;7;2020-06-14 21:21:52:633
-4.08;0.16;6.52;-4.01;-1.59;-3.04;-0.19;0.18;-0.32;1.0;-37.0;-19.0;18;2020-06-14 21:21:52:644
-5.26;0.34;7.34;-4.01;-1.59;-3.04;-0.19;0.18;-0.32;3.0;-37.0;-20.0;28;2020-06-14 21:21:52:654
-5.26;0.34;7.34;-5.42;-1.3;-2.03;-0.19;0.18;-0.32;3.0;-37.0;-20.0;41;2020-06-14 21:21:52:667
-5.26;0.34;7.34;-5.42;-1.3;-2.03;-0.06;0.08;0.1;3.0;-37.0;-20.0;48;2020-06-14 21:21:52:674
-5.35;-0.49;7.12;-4.6;-2.29;-2.66;-0.06;0.08;0.1;3.0;-37.0;-20.0;58;2020-06-14 21:21:52:684
-5.35;-0.49;7.12;-4.6;-2.29;-2.66;-0.06;0.08;0.1;3.0;-37.0;-22.0;68;2020-06-14 21:21:52:694
-5.35;-0.49;7.12;-4.6;-2.29;-2.66;0.29;0.29;0.36;3.0;-37.0;-22.0;78;2020-06-14 21:21:52:704
-3.33;-0.26;6.61;-2.95;-1.78;-2.83;0.29;0.29;0.36;3.0;-37.0;-22.0;88;2020-06-14 21:21:52:714
-3.33;-0.26;6.61;-2.95;-1.78;-2.83;0.29;0.29;0.36;1.0;-37.0;-19.0;98;2020-06-14 21:21:52:724
-3.33;-0.26;6.61;-2.95;-1.78;-2.83;0.29;0.29;0.36;1.0;-37.0;-19.0;108;2020-06-14 21:21:52:734
-3.59;0.82;6.81;-3.09;-0.91;-2.69;0.58;0.68;0.3;1.0;-37.0;-19.0;118;2020-06-14 21:21:52:744
-3.59;0.82;6.81;-3.09;-0.91;-2.69;0.58;0.68;0.3;1.0;-37.0;-19.0;127;2020-06-14 21:21:52:753
-3.59;0.52;6.63;-3.09;-0.91;-2.69;0.58;0.68;0.3;2.0;-37.0;-18.0;138;2020-06-14 21:21:52:764
