sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.98;0.88;9.59;-4.7;-0.91;-0.01;-0.05;-0.62;-0.44;-2.0;-37.0;-19.0;6;2020-06-14 21:22:18:829
-3.98;0.88;9.59;-4.7;-0.91;-0.01;-0.05;-0.62;-0.44;-2.0;-37.0;-19.0;16;2020-06-14 21:22:18:839
-3.98;0.88;9.59;-4.63;-1.51;-0.17;-0.05;-0.62;-0.44;-2.0;-37.0;-19.0;26;2020-06-14 21:22:18:849
-3.97;0.31;9.24;-4.63;-1.51;-0.17;0.04;-0.48;-0.4;-2.0;-37.0;-19.0;36;2020-06-14 21:22:18:859
-3.97;0.31;9.24;-4.98;-1.6;-0.5;0.04;-0.48;-0.4;-2.0;-37.0;-19.0;46;2020-06-14 21:22:18:869
-3.97;0.31;9.24;-4.98;-1.6;-0.5;0.04;-0.48;-0.4;-2.0;-37.0;-19.0;56;2020-06-14 21:22:18:879
-3.98;0.38;8.84;-4.98;-1.6;-0.5;0.04;-0.48;-0.4;-2.0;-37.0;-19.0;65;2020-06-14 21:22:18:888
-3.98;0.38;8.84;-5.03;-1.58;-1.06;0.0;-0.41;-0.39;-1.0;-37.0;-18.0;76;2020-06-14 21:22:18:899
-3.98;0.38;8.84;-5.03;-1.58;-1.06;0.0;-0.41;-0.39;-1.0;-37.0;-18.0;85;2020-06-14 21:22:18:908
-3.95;0.36;8.61;-5.03;-1.58;-1.06;0.0;-0.41;-0.39;-1.0;-37.0;-18.0;96;2020-06-14 21:22:18:919
-3.95;0.36;8.61;-5.03;-1.58;-1.06;-0.03;-0.1;-0.35;-1.0;-37.0;-18.0;107;2020-06-14 21:22:18:930
-3.92;0.55;8.96;-4.81;-1.4;-0.75;-0.03;-0.1;-0.35;-1.0;-37.0;-17.0;116;2020-06-14 21:22:18:939
-3.92;0.55;8.96;-4.81;-1.4;-0.75;-0.03;-0.1;-0.35;-1.0;-37.0;-17.0;126;2020-06-14 21:22:18:949
-3.92;0.55;8.96;-4.81;-1.4;-0.75;0.18;0.12;-0.25;-1.0;-37.0;-17.0;135;2020-06-14 21:22:18:958
-3.73;0.41;8.53;-4.53;-1.61;-1.0;0.18;0.12;-0.25;-1.0;-38.0;-19.0;146;2020-06-14 21:22:18:969
-3.73;0.41;8.53;-4.53;-1.61;-1.0;0.18;0.12;-0.25;-1.0;-38.0;-19.0;155;2020-06-14 21:22:18:978
-3.73;0.41;8.53;-4.53;-1.61;-1.0;0.18;0.12;-0.25;-1.0;-38.0;-19.0;165;2020-06-14 21:22:18:988
-3.43;0.54;7.94;-4.18;-1.53;-1.8;0.3;0.1;-0.17;-1.0;-38.0;-19.0;176;2020-06-14 21:22:18:999
-3.43;0.54;7.94;-4.18;-1.53;-1.8;0.3;0.1;-0.17;0.0;-38.0;-18.0;185;2020-06-14 21:22:19:008
-3.8;0.84;7.68;-4.18;-1.53;-1.8;0.3;0.1;-0.17;0.0;-38.0;-18.0;195;2020-06-14 21:22:19:018
-3.8;0.84;7.68;-4.41;-1.42;-1.89;0.4;-0.01;-0.06;0.0;-38.0;-18.0;205;2020-06-14 21:22:19:028
-3.8;0.84;7.68;-4.41;-1.42;-1.89;0.4;-0.01;-0.06;0.0;-38.0;-17.0;215;2020-06-14 21:22:19:038
-3.51;0.61;6.49;-4.41;-1.42;-1.89;0.4;-0.01;-0.06;0.0;-38.0;-17.0;225;2020-06-14 21:22:19:048
-3.51;0.61;6.49;-4.0;-1.63;-3.3;0.35;-0.25;0.01;0.0;-38.0;-17.0;236;2020-06-14 21:22:19:059
-3.51;0.61;6.49;-4.0;-1.63;-3.3;0.35;-0.25;0.01;0.0;-38.0;-17.0;246;2020-06-14 21:22:19:069
-2.34;1.0;4.49;-4.0;-1.63;-3.3;0.35;-0.25;0.01;0.0;-38.0;-17.0;256;2020-06-14 21:22:19:079
-2.34;1.0;4.49;-2.96;-1.24;-4.94;0.35;-0.25;0.01;0.0;-38.0;-17.0;265;2020-06-14 21:22:19:088
-2.34;1.0;4.49;-2.96;-1.24;-4.94;-0.36;0.01;0.03;0.0;-38.0;-17.0;276;2020-06-14 21:22:19:099
-2.7;0.66;5.15;-2.96;-1.24;-4.94;-0.36;0.01;0.03;1.0;-38.0;-16.0;286;2020-06-14 21:22:19:109
-2.7;0.66;5.15;-3.74;-1.9;-3.0;-0.36;0.01;0.03;1.0;-38.0;-16.0;295;2020-06-14 21:22:19:118
-2.7;0.66;5.15;-3.74;-1.9;-3.0;-0.8;0.46;0.27;1.0;-38.0;-16.0;306;2020-06-14 21:22:19:129
-2.55;-0.87;9.44;-3.74;-1.9;-3.0;-0.8;0.46;0.27;0.0;-37.0;-18.0;316;2020-06-14 21:22:19:139
-2.55;-0.87;9.44;-1.75;-3.17;1.62;-0.8;0.46;0.27;0.0;-37.0;-18.0;325;2020-06-14 21:22:19:148
-2.55;-0.87;9.44;-1.75;-3.17;1.62;-0.13;0.86;0.35;0.0;-37.0;-18.0;336;2020-06-14 21:22:19:159
-0.86;-0.6;12.06;-1.75;-3.17;1.62;-0.13;0.86;0.35;0.0;-37.0;-18.0;346;2020-06-14 21:22:19:169
-0.86;-0.6;12.06;-1.75;-3.17;1.62;-0.13;0.86;0.35;0.0;-37.0;-18.0;355;2020-06-14 21:22:19:178
-1.65;1.7;9.85;-0.87;-0.18;1.76;0.65;0.49;0.36;0.0;-37.0;-18.0;366;2020-06-14 21:22:19:189
-1.65;1.7;9.85;-0.87;-0.18;1.76;0.65;0.49;0.36;0.0;-37.0;-18.0;376;2020-06-14 21:22:19:199
-1.65;1.7;9.85;-0.87;-0.18;1.76;0.65;0.49;0.36;0.0;-37.0;-18.0;386;2020-06-14 21:22:19:209
-0.18;1.83;8.39;-0.26;-0.25;-1.02;0.65;0.49;0.36;0.0;-37.0;-18.0;396;2020-06-14 21:22:19:219
-0.18;1.83;8.39;-0.26;-0.25;-1.02;0.26;0.41;0.56;0.0;-37.0;-18.0;406;2020-06-14 21:22:19:229
-0.18;1.83;8.39;-0.26;-0.25;-1.02;0.26;0.41;0.56;0.0;-37.0;-18.0;416;2020-06-14 21:22:19:239
-0.46;2.05;9.5;-0.45;-0.06;0.1;0.26;0.41;0.56;0.0;-37.0;-18.0;425;2020-06-14 21:22:19:248
-0.46;2.05;9.5;-0.45;-0.06;0.1;-0.29;0.21;0.65;-1.0;-38.0;-18.0;435;2020-06-14 21:22:19:258
-0.46;2.05;9.5;-0.45;-0.06;0.1;-0.29;0.21;0.65;-1.0;-38.0;-18.0;446;2020-06-14 21:22:19:269
0.89;1.7;11.12;0.91;-0.31;1.69;-0.29;0.21;0.65;-1.0;-38.0;-18.0;457;2020-06-14 21:22:19:280
0.89;1.7;11.12;0.91;-0.31;1.69;-0.46;0.19;0.74;-1.0;-38.0;-17.0;465;2020-06-14 21:22:19:288
0.89;1.7;11.12;0.91;-0.31;1.69;-0.46;0.19;0.74;-1.0;-38.0;-17.0;476;2020-06-14 21:22:19:299
2.94;2.13;11.19;2.94;0.22;1.73;-0.46;0.19;0.74;-1.0;-38.0;-17.0;486;2020-06-14 21:22:19:309
2.94;2.13;11.19;2.94;0.22;1.73;-0.16;0.2;0.53;-1.0;-38.0;-17.0;496;2020-06-14 21:22:19:319
2.94;2.13;11.19;2.94;0.22;1.73;-0.16;0.2;0.53;-2.0;-37.0;-18.0;506;2020-06-14 21:22:19:329
3.79;3.12;9.93;3.81;1.28;0.45;-0.16;0.2;0.53;-2.0;-37.0;-18.0;516;2020-06-14 21:22:19:339
3.79;3.12;9.93;3.81;1.28;0.45;-0.87;0.68;0.67;-2.0;-37.0;-18.0;526;2020-06-14 21:22:19:349
3.79;3.12;9.93;3.81;1.28;0.45;-0.87;0.68;0.67;-2.0;-37.0;-19.0;535;2020-06-14 21:22:19:358
3.79;3.12;9.93;3.81;1.28;0.45;-0.87;0.68;0.67;-2.0;-37.0;-19.0;546;2020-06-14 21:22:19:369
3.79;3.12;9.93;3.81;1.28;0.45;-0.87;0.68;0.67;-2.0;-37.0;-19.0;556;2020-06-14 21:22:19:379
4.54;3.42;14.99;4.67;1.79;5.45;-1.09;0.65;0.78;-3.0;-37.0;-19.0;566;2020-06-14 21:22:19:389
4.54;3.42;14.99;4.67;1.79;5.45;-1.09;0.65;0.78;-3.0;-37.0;-19.0;575;2020-06-14 21:22:19:398
