sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.74;1.06;5.19;-6.2;-1.42;-4.1;0.62;-0.1;-0.48;3.0;-39.0;-17.0;4;2020-06-14 21:19:48:758
-5.74;1.06;5.19;-6.2;-1.42;-4.1;0.62;-0.1;-0.48;3.0;-39.0;-17.0;14;2020-06-14 21:19:48:768
-5.59;0.65;4.86;-6.29;-2.03;-4.37;0.2;0.07;-0.03;3.0;-39.0;-17.0;24;2020-06-14 21:19:48:778
-5.59;0.65;4.86;-6.29;-2.03;-4.37;0.2;0.07;-0.03;3.0;-38.0;-15.0;35;2020-06-14 21:19:48:789
-5.59;0.65;4.86;-6.29;-2.03;-4.37;0.2;0.07;-0.03;3.0;-38.0;-15.0;44;2020-06-14 21:19:48:798
-3.91;-0.09;5.03;-4.72;-2.49;-4.51;-0.26;-0.11;0.31;3.0;-38.0;-15.0;54;2020-06-14 21:19:48:808
-3.91;-0.09;5.03;-4.72;-2.49;-4.51;-0.26;-0.11;0.31;3.0;-38.0;-15.0;64;2020-06-14 21:19:48:818
-3.91;-0.09;5.03;-4.72;-2.49;-4.51;-0.26;-0.11;0.31;3.0;-38.0;-16.0;75;2020-06-14 21:19:48:829
-3.15;-0.45;8.89;-3.51;-3.19;-1.3;-0.34;-0.1;0.44;3.0;-38.0;-16.0;85;2020-06-14 21:19:48:839
-3.15;-0.45;8.89;-3.51;-3.19;-1.3;-0.34;-0.1;0.44;3.0;-38.0;-16.0;95;2020-06-14 21:19:48:849
-3.15;-0.45;8.89;-3.51;-3.19;-1.3;-0.34;-0.1;0.44;2.0;-38.0;-16.0;105;2020-06-14 21:19:48:859
-3.5;1.67;6.22;-4.01;-0.79;-3.01;0.17;-0.06;0.5;2.0;-38.0;-16.0;115;2020-06-14 21:19:48:869
-3.5;1.67;6.22;-4.01;-0.79;-3.01;0.17;-0.06;0.5;2.0;-38.0;-16.0;125;2020-06-14 21:19:48:879
-3.5;1.67;6.22;-4.01;-0.79;-3.01;0.17;-0.06;0.5;2.0;-38.0;-16.0;134;2020-06-14 21:19:48:888
-0.75;2.17;5.21;-0.9;-0.59;-3.69;-0.03;0.29;0.81;3.0;-38.0;-16.0;144;2020-06-14 21:19:48:898
-0.75;2.17;5.21;-0.9;-0.59;-3.69;-0.03;0.29;0.81;3.0;-38.0;-16.0;154;2020-06-14 21:19:48:908
0.35;0.84;8.47;-0.9;-0.59;-3.69;-0.03;0.29;0.81;3.0;-38.0;-16.0;164;2020-06-14 21:19:48:918
0.35;0.84;8.47;-0.07;-1.35;0.74;-0.25;0.08;1.04;0.0;-38.0;-16.0;175;2020-06-14 21:19:48:929
0.35;0.84;8.47;-0.07;-1.35;0.74;-0.25;0.08;1.04;0.0;-38.0;-16.0;185;2020-06-14 21:19:48:939
0.77;2.16;11.71;-0.07;-1.35;0.74;-0.25;0.08;1.04;0.0;-38.0;-16.0;195;2020-06-14 21:19:48:949
0.77;2.16;11.71;-0.07;-1.35;0.74;-0.25;0.08;1.04;0.0;-38.0;-16.0;205;2020-06-14 21:19:48:959
0.77;2.16;11.71;0.44;0.64;3.31;0.05;-0.79;1.14;0.0;-38.0;-16.0;215;2020-06-14 21:19:48:969
2.78;3.18;12.69;0.44;0.64;3.31;0.05;-0.79;1.14;0.0;-38.0;-16.0;225;2020-06-14 21:19:48:979
2.78;3.18;12.69;2.78;0.13;3.5;0.05;-0.79;1.14;-3.0;-38.0;-16.0;235;2020-06-14 21:19:48:989
5.4;2.56;12.99;2.78;0.13;3.5;0.97;-0.81;1.32;-3.0;-38.0;-16.0;244;2020-06-14 21:19:48:998
5.4;2.56;12.99;2.78;0.13;3.5;0.97;-0.81;1.32;-3.0;-38.0;-16.0;254;2020-06-14 21:19:49:008
5.4;2.56;12.99;6.06;0.72;2.33;0.97;-0.81;1.32;-5.0;-39.0;-14.0;265;2020-06-14 21:19:49:019
7.31;4.46;8.85;6.06;0.72;2.33;1.7;-0.5;0.72;-5.0;-39.0;-14.0;275;2020-06-14 21:19:49:029
7.31;4.46;8.85;6.06;0.72;2.33;1.7;-0.5;0.72;-5.0;-39.0;-14.0;285;2020-06-14 21:19:49:039
7.31;4.46;8.85;6.02;3.36;-6.45;1.7;-0.5;0.72;-5.0;-39.0;-14.0;295;2020-06-14 21:19:49:049
7.47;6.9;1.25;6.02;3.36;-6.45;-0.66;0.05;0.66;-7.0;-39.0;-14.0;305;2020-06-14 21:19:49:059
7.47;6.9;1.25;6.02;3.36;-6.45;-0.66;0.05;0.66;-7.0;-39.0;-14.0;315;2020-06-14 21:19:49:069
7.47;6.9;1.25;6.34;2.18;0.19;-0.66;0.05;0.66;-7.0;-39.0;-14.0;325;2020-06-14 21:19:49:079
8.01;4.31;10.86;6.34;2.18;0.19;-0.66;0.05;0.66;-8.0;-38.0;-14.0;334;2020-06-14 21:19:49:088
8.01;4.31;10.86;6.34;2.18;0.19;-2.15;0.79;1.08;-8.0;-38.0;-14.0;344;2020-06-14 21:19:49:098
8.01;4.31;10.86;6.34;2.18;0.19;-2.15;0.79;1.08;-8.0;-38.0;-14.0;354;2020-06-14 21:19:49:108
8.08;2.59;15.15;6.56;0.49;5.89;-2.15;0.79;1.08;-9.0;-37.0;-16.0;365;2020-06-14 21:19:49:119
8.08;2.59;15.15;6.56;0.49;5.89;-1.24;0.81;0.9;-9.0;-37.0;-16.0;375;2020-06-14 21:19:49:129
8.44;2.01;15.22;7.04;0.23;5.82;-1.24;0.81;0.9;-9.0;-37.0;-16.0;384;2020-06-14 21:19:49:138
8.44;2.01;15.22;7.04;0.23;5.82;-1.24;0.81;0.9;-10.0;-36.0;-18.0;394;2020-06-14 21:19:49:148
8.44;2.01;15.22;7.04;0.23;5.82;-0.05;0.98;0.27;-10.0;-36.0;-18.0;404;2020-06-14 21:19:49:158
7.67;2.95;12.05;6.22;1.29;2.32;-0.05;0.98;0.27;-10.0;-36.0;-18.0;414;2020-06-14 21:19:49:168
7.67;2.95;12.05;6.22;1.29;2.32;-0.05;0.98;0.27;-9.0;-36.0;-18.0;425;2020-06-14 21:19:49:179
7.67;2.95;12.05;6.22;1.29;2.32;-0.05;0.98;0.27;-9.0;-36.0;-18.0;435;2020-06-14 21:19:49:189
6.88;2.68;11.82;5.71;0.85;2.26;-0.13;1.14;-0.14;-9.0;-36.0;-18.0;445;2020-06-14 21:19:49:199
6.88;2.68;11.82;5.71;0.85;2.26;-0.13;1.14;-0.14;-6.0;-35.0;-18.0;454;2020-06-14 21:19:49:208
6.88;2.68;11.82;5.71;0.85;2.26;-0.13;1.14;-0.14;-6.0;-35.0;-18.0;464;2020-06-14 21:19:49:218
5.5;2.51;11.91;5.71;0.85;2.26;-0.26;0.46;-0.37;-6.0;-35.0;-18.0;474;2020-06-14 21:19:49:228
5.5;2.51;11.91;4.4;0.59;2.25;-0.26;0.46;-0.37;-7.0;-35.0;-20.0;485;2020-06-14 21:19:49:239
4.82;1.66;11.32;4.4;0.59;2.25;-0.26;0.46;-0.37;-7.0;-35.0;-20.0;495;2020-06-14 21:19:49:249
4.82;1.66;11.32;4.4;0.59;2.25;-0.06;0.05;-0.34;-7.0;-35.0;-20.0;505;2020-06-14 21:19:49:259
4.82;1.66;11.32;3.74;-0.08;1.65;-0.06;0.05;-0.34;-7.0;-35.0;-20.0;515;2020-06-14 21:19:49:269
3.94;1.67;11.05;3.74;-0.08;1.65;-0.06;0.05;-0.34;-7.0;-35.0;-20.0;524;2020-06-14 21:19:49:278
3.94;1.67;11.05;3.74;-0.08;1.65;-0.07;-0.37;-0.31;-7.0;-35.0;-20.0;535;2020-06-14 21:19:49:289
3.94;1.67;11.05;2.84;-0.1;0.4;-0.07;-0.37;-0.31;-6.0;-36.0;-19.0;545;2020-06-14 21:19:49:299
3.78;1.24;9.51;2.84;-0.1;0.4;-0.07;-0.37;-0.31;-6.0;-36.0;-19.0;555;2020-06-14 21:19:49:309
3.78;1.24;9.51;2.84;-0.1;0.4;-0.07;-0.37;-0.31;-6.0;-36.0;-19.0;564;2020-06-14 21:19:49:318
3.78;1.24;9.51;2.27;-0.63;0.35;-0.24;-0.46;-0.34;-6.0;-36.0;-19.0;575;2020-06-14 21:19:49:329
2.82;0.83;10.4;2.27;-0.63;0.35;-0.24;-0.46;-0.34;-6.0;-36.0;-19.0;585;2020-06-14 21:19:49:339
2.82;0.83;10.4;2.27;-0.63;0.35;-0.24;-0.46;-0.34;-6.0;-36.0;-19.0;595;2020-06-14 21:19:49:349
2.82;0.83;10.4;1.03;-0.96;1.15;-0.03;-0.3;-0.38;-6.0;-36.0;-19.0;605;2020-06-14 21:19:49:359
1.78;0.44;10.81;1.03;-0.96;1.15;-0.03;-0.3;-0.38;-6.0;-35.0;-21.0;615;2020-06-14 21:19:49:369
1.78;0.44;10.81;1.03;-0.96;1.15;-0.03;-0.3;-0.38;-6.0;-35.0;-21.0;625;2020-06-14 21:19:49:379
0.31;0.8;8.47;-0.21;-1.2;-0.13;0.18;-0.08;-0.42;-6.0;-35.0;-21.0;635;2020-06-14 21:19:49:389
0.31;0.8;8.47;-0.21;-1.2;-0.13;0.18;-0.08;-0.42;-5.0;-36.0;-20.0;645;2020-06-14 21:19:49:399
0.31;0.8;8.47;-0.21;-1.2;-0.13;0.18;-0.08;-0.42;-5.0;-36.0;-20.0;655;2020-06-14 21:19:49:409
-0.49;1.17;7.9;-1.53;-0.31;-1.71;-0.91;0.0;-0.35;-5.0;-36.0;-20.0;664;2020-06-14 21:19:49:418
-0.49;1.17;7.9;-1.53;-0.31;-1.71;-0.91;0.0;-0.35;-4.0;-35.0;-21.0;674;2020-06-14 21:19:49:428
-0.49;1.17;7.9;-1.53;-0.31;-1.71;-0.91;0.0;-0.35;-4.0;-35.0;-21.0;684;2020-06-14 21:19:49:438
-0.35;-0.55;11.74;-1.37;-1.64;2.07;-1.1;0.08;-0.33;-4.0;-35.0;-21.0;695;2020-06-14 21:19:49:449
-0.35;-0.55;11.74;-1.37;-1.64;2.07;-1.1;0.08;-0.33;-3.0;-35.0;-21.0;705;2020-06-14 21:19:49:459
-0.35;-0.55;11.74;-1.37;-1.64;2.07;-1.1;0.08;-0.33;-3.0;-35.0;-21.0;715;2020-06-14 21:19:49:469
-1.2;-0.48;12.42;-2.25;-1.21;2.42;0.09;-0.01;-0.56;-3.0;-35.0;-21.0;725;2020-06-14 21:19:49:479
-1.2;-0.48;12.42;-2.25;-1.21;2.42;0.09;-0.01;-0.56;-3.0;-35.0;-22.0;735;2020-06-14 21:19:49:489
-1.2;-0.48;12.42;-2.25;-1.21;2.42;0.09;-0.01;-0.56;-3.0;-35.0;-22.0;745;2020-06-14 21:19:49:499
-1.43;0.48;10.3;-2.32;-0.4;-0.38;0.09;-0.01;-0.56;-3.0;-35.0;-22.0;755;2020-06-14 21:19:49:509
-1.43;0.48;10.3;-2.32;-0.4;-0.38;0.38;-0.32;-0.81;-2.0;-34.0;-22.0;765;2020-06-14 21:19:49:519
-1.43;0.48;10.3;-2.32;-0.4;-0.38;0.38;-0.32;-0.81;-2.0;-34.0;-22.0;774;2020-06-14 21:19:49:528
-2.43;1.42;9.21;-3.29;0.35;-0.51;0.38;-0.32;-0.81;-2.0;-34.0;-22.0;785;2020-06-14 21:19:49:539
-2.43;1.42;9.21;-3.29;0.35;-0.51;-0.2;-0.5;-0.89;-3.0;-34.0;-22.0;795;2020-06-14 21:19:49:549
-2.78;1.27;9.27;-3.29;0.35;-0.51;-0.2;-0.5;-0.89;-3.0;-34.0;-22.0;805;2020-06-14 21:19:49:559
-2.78;1.27;9.27;-3.85;0.06;0.11;-0.2;-0.5;-0.89;-3.0;-34.0;-22.0;815;2020-06-14 21:19:49:569
-2.78;1.27;9.27;-3.85;0.06;0.11;-0.37;-0.39;-0.74;-2.0;-35.0;-23.0;825;2020-06-14 21:19:49:579
-2.97;0.78;11.47;-3.85;0.06;0.11;-0.37;-0.39;-0.74;-2.0;-35.0;-23.0;835;2020-06-14 21:19:49:589
-2.97;0.78;11.47;-3.8;-0.68;1.71;-0.37;-0.39;-0.74;-2.0;-35.0;-23.0;845;2020-06-14 21:19:49:599
-2.97;0.78;11.47;-3.8;-0.68;1.71;-0.37;-0.39;-0.74;-2.0;-34.0;-23.0;855;2020-06-14 21:19:49:609
-2.83;1.13;10.38;-3.8;-0.68;1.71;-0.08;-0.53;-0.59;-2.0;-34.0;-23.0;865;2020-06-14 21:19:49:619
-2.83;1.13;10.38;-3.8;-0.68;1.71;-0.08;-0.53;-0.59;-2.0;-34.0;-23.0;875;2020-06-14 21:19:49:629
-2.83;1.13;10.38;-3.92;0.34;0.56;-0.08;-0.53;-0.59;-2.0;-34.0;-23.0;885;2020-06-14 21:19:49:639
-2.38;1.5;10.62;-3.92;0.34;0.56;-0.22;-0.2;-0.33;-2.0;-34.0;-23.0;894;2020-06-14 21:19:49:648
-2.38;1.5;10.62;-3.92;0.34;0.56;-0.22;-0.2;-0.33;-2.0;-35.0;-22.0;905;2020-06-14 21:19:49:659
