ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.613,0.342,13.844000000000001,-1.03,-0.259,3.635,0.86,-0.011000000000000001,-0.8270000000000001,-2.3,-38.2,-27.4
-0.613,0.342,13.844000000000001,-1.03,-0.259,3.635,1.3630000000000002,0.149,-0.903,-2.3,-38.2,-27.4
-0.8809999999999999,0.083,13.109000000000002,-1.2429999999999999,-0.823,2.9,1.3630000000000002,0.149,-0.903,-2.3,-38.2,-27.4
-0.8809999999999999,0.083,13.109000000000002,-1.2429999999999999,-0.823,2.9,1.3630000000000002,0.149,-0.903,-0.2,-39.3,-26.2
-0.8809999999999999,0.083,13.109000000000002,-1.2429999999999999,-0.823,2.9,1.3630000000000002,0.149,-0.903,-0.2,-39.3,-26.2
-0.8809999999999999,0.083,13.109000000000002,-1.2429999999999999,-0.823,2.9,1.3630000000000002,0.149,-0.903,-0.2,-39.3,-26.2
-2.9530000000000003,0.313,11.671,-3.2319999999999998,-1.093,1.501,1.901,-0.037000000000000005,-0.978,0.4,-40.5,-25.3
-2.9530000000000003,0.313,11.671,-3.2319999999999998,-1.093,1.501,1.901,-0.037000000000000005,-0.978,0.4,-40.5,-25.3
-2.9530000000000003,0.313,11.671,-3.2319999999999998,-1.093,1.501,1.901,-0.037000000000000005,-0.978,0.4,-40.5,-25.3
-2.099,1.383,7.156000000000001,-2.149,-1.22,-3.884,2.443,-0.735,-0.5489999999999999,0.4,-40.5,-25.3
-2.099,1.383,7.156000000000001,-2.149,-1.22,-3.884,2.443,-0.735,-0.5489999999999999,0.4,-42.4,-20.8
-1.8,0.741,2.605,-2.149,-1.22,-3.884,2.443,-0.735,-0.5489999999999999,0.4,-42.4,-20.8
-1.8,0.741,2.605,-2.149,-1.22,-3.884,2.443,-0.735,-0.5489999999999999,0.4,-42.4,-20.8
-1.8,0.741,2.605,-1.959,-3.633,-7.417999999999999,1.9380000000000002,-0.9940000000000001,-0.11599999999999999,-0.2,-42.1,-17.8
-0.01,-0.35,1.2409999999999999,-1.959,-3.633,-7.417999999999999,1.9380000000000002,-0.9940000000000001,-0.11599999999999999,-0.2,-42.1,-17.8
-0.01,-0.35,1.2409999999999999,-1.959,-3.633,-7.417999999999999,1.9380000000000002,-0.9940000000000001,-0.11599999999999999,-0.2,-42.1,-17.8
-0.01,-0.35,1.2409999999999999,-1.149,-3.6289999999999996,-8.267999999999999,1.3730000000000002,-0.33899999999999997,-0.44,-0.2,-42.1,-17.8
-0.924,0.071,2.4730000000000003,-1.149,-3.6289999999999996,-8.267999999999999,1.3730000000000002,-0.33899999999999997,-0.44,1.3,-44.0,-15.1
