ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.675307,-0.024105,8.273296,0.289516,-0.62051,-1.729527,-0.5726220000000001,-0.295724,-0.048520999999999995,-32.1165,6.4713,-25.8752
-0.675307,-0.024105,8.273296,0.289516,-0.62051,-1.729527,-0.5726220000000001,-0.295724,-0.048520999999999995,-32.1165,6.4713,-25.8752
-0.675307,-0.024105,8.273296,0.289516,-0.62051,-1.729527,-0.5726220000000001,-0.295724,-0.048520999999999995,-32.1165,6.4713,-25.8752
-0.090805,0.155558,9.126093,0.204965,-0.326348,-0.08683300000000001,-0.45227700000000004,-0.28294400000000003,0.029224,-32.1165,6.4713,-25.8752
-0.090805,0.155558,9.126093,0.204965,-0.326348,-0.08683300000000001,-0.45227700000000004,-0.28294400000000003,0.029224,-32.1165,6.4713,-25.8752
-0.090805,0.155558,9.126093,0.204965,-0.326348,-0.08683300000000001,-0.45227700000000004,-0.28294400000000003,0.029224,-32.1165,6.4713,-25.8752
-0.040499,-0.036081999999999996,9.140466,0.549917,-0.42453500000000005,0.22099899999999997,-0.368142,-0.21904400000000002,-0.000596,-32.2657,7.1005,-25.576999999999998
-0.040499,-0.036081999999999996,9.140466,0.549917,-0.42453500000000005,0.22099899999999997,-0.368142,-0.21904400000000002,-0.000596,-32.2657,7.1005,-25.576999999999998
-1.0969149999999999,-1.2002950000000001,10.041174,0.549917,-0.42453500000000005,0.22099899999999997,-0.368142,-0.21904400000000002,-0.000596,-32.2657,7.1005,-25.576999999999998
-1.0969149999999999,-1.2002950000000001,10.041174,0.549917,-0.42453500000000005,0.22099899999999997,-0.368142,-0.21904400000000002,-0.000596,-32.2657,7.1005,-25.576999999999998
-1.0969149999999999,-1.2002950000000001,10.041174,0.549917,-0.42453500000000005,0.22099899999999997,-0.368142,-0.21904400000000002,-0.000596,-32.2657,7.1005,-25.576999999999998
-0.6537470000000001,-0.196581,10.687959,-0.48801400000000006,-1.600584,1.003486,-0.378792,0.230386,0.423274,-32.6284,7.1696,-25.1549
-0.6537470000000001,-0.196581,10.687959,-0.48801400000000006,-1.600584,1.003486,-0.378792,0.230386,0.423274,-32.6284,7.1696,-25.1549
-0.6537470000000001,-0.196581,10.687959,-0.48801400000000006,-1.600584,1.003486,-0.378792,0.230386,0.423274,-32.6284,7.1696,-25.1549
-0.521995,-0.18220799999999998,9.370434,0.260952,-0.422824,0.458549,-0.063552,0.242101,0.487174,-32.6588,7.9182,-25.1484
-0.521995,-0.18220799999999998,9.370434,0.260952,-0.422824,0.458549,-0.063552,0.242101,0.487174,-32.6588,7.9182,-25.1484
-0.521995,-0.18220799999999998,9.370434,0.260952,-0.422824,0.458549,-0.063552,0.242101,0.487174,-32.6588,7.9182,-25.1484
-0.771127,-0.512787,9.971703999999999,-0.004243,-0.7717350000000001,0.929307,-0.08165700000000001,0.015256,0.412624,-32.6588,7.9182,-25.1484
-0.771127,-0.512787,9.971703999999999,-0.004243,-0.7717350000000001,0.929307,-0.08165700000000001,0.015256,0.412624,-32.5918,8.9262,-24.913
-0.771127,-0.512787,9.971703999999999,-0.004243,-0.7717350000000001,0.929307,-0.08165700000000001,0.015256,0.412624,-32.5918,8.9262,-24.913
0.299662,-0.237304,9.439903,0.7853640000000001,-0.46692100000000003,0.7156170000000001,0.150513,-0.256319,0.41581899999999994,-32.5918,8.9262,-24.913
0.299662,-0.237304,9.439903,0.7853640000000001,-0.46692100000000003,0.7156170000000001,0.150513,-0.256319,0.41581899999999994,-32.5918,8.9262,-24.913
0.299662,-0.237304,9.439903,0.7853640000000001,-0.46692100000000003,0.7156170000000001,0.150513,-0.256319,0.41581899999999994,-32.4593,9.4949,-25.5025
0.623054,-0.165439,8.170288000000001,1.242951,-0.47352299999999997,-0.415887,0.144123,-0.44908400000000004,0.40623400000000004,-32.4593,9.4949,-25.5025
0.623054,-0.165439,8.170288000000001,1.242951,-0.47352299999999997,-0.415887,0.144123,-0.44908400000000004,0.40623400000000004,-32.4593,9.4949,-25.5025
0.623054,-0.165439,8.170288000000001,1.242951,-0.47352299999999997,-0.415887,0.144123,-0.44908400000000004,0.40623400000000004,-32.7097,10.1573,-25.3993
1.300981,0.390317,7.408519999999999,1.242951,-0.47352299999999997,-0.415887,0.144123,-0.44908400000000004,0.40623400000000004,-32.7097,10.1573,-25.3993
1.300981,0.390317,7.408519999999999,1.675025,0.10490999999999999,-1.645001,-0.285072,-0.8079890000000001,0.45415900000000003,-32.7097,10.1573,-25.3993
1.5812540000000002,0.23221399999999998,6.809645,1.675025,0.10490999999999999,-1.645001,-0.285072,-0.8079890000000001,0.45415900000000003,-32.7148,10.5479,-25.0767
1.5812540000000002,0.23221399999999998,6.809645,1.675025,0.10490999999999999,-1.645001,-0.285072,-0.8079890000000001,0.45415900000000003,-32.7148,10.5479,-25.0767
1.5812540000000002,0.23221399999999998,6.809645,1.675025,0.10490999999999999,-1.645001,-0.285072,-0.8079890000000001,0.45415900000000003,-32.7148,10.5479,-25.0767
1.5812540000000002,0.23221399999999998,6.809645,1.675025,0.10490999999999999,-1.645001,-0.285072,-0.8079890000000001,0.45415900000000003,-32.7148,10.5479,-25.0767
2.079518,-0.107947,6.697056,2.048563,-0.055389,-2.3005009999999997,-1.1349420000000001,-0.607769,0.5532050000000001,-33.1197,10.7635,-24.6574
2.079518,-0.107947,6.697056,2.048563,-0.055389,-2.3005009999999997,-1.1349420000000001,-0.607769,0.5532050000000001,-33.1197,10.7635,-24.6574
2.079518,-0.107947,6.697056,2.048563,-0.055389,-2.3005009999999997,-1.1349420000000001,-0.607769,0.5532050000000001,-33.1197,10.7635,-24.6574
4.633121,-1.667418,8.098424000000001,4.45918,-0.8389469999999999,-0.7860689999999999,-2.962482,-0.965609,0.103774,-33.1197,10.7635,-24.6574
4.633121,-1.667418,8.098424000000001,4.45918,-0.8389469999999999,-0.7860689999999999,-2.962482,-0.965609,0.103774,-34.134,12.9786,-22.514
4.419922,-3.732339,14.187783999999999,4.45918,-0.8389469999999999,-0.7860689999999999,-2.962482,-0.965609,0.103774,-34.134,12.9786,-22.514
4.419922,-3.732339,14.187783999999999,3.745543,-2.176158,6.777314,-3.4183019999999997,-1.0060790000000002,-0.127331,-34.134,12.9786,-22.514
4.419922,-3.732339,14.187783999999999,3.745543,-2.176158,6.777314,-3.4183019999999997,-1.0060790000000002,-0.127331,-34.134,12.9786,-22.514
3.1263520000000002,-4.6378379999999995,23.372131,3.745543,-2.176158,6.777314,-3.4183019999999997,-1.0060790000000002,-0.127331,-34.3705,15.6874,-20.6827
3.1263520000000002,-4.6378379999999995,23.372131,2.521072,-2.141607,14.536674,-2.3575619999999997,0.203761,-0.159281,-34.3705,15.6874,-20.6827
3.1263520000000002,-4.6378379999999995,23.372131,2.521072,-2.141607,14.536674,-2.3575619999999997,0.203761,-0.159281,-34.3705,15.6874,-20.6827
3.147911,-4.101246,21.098803,2.521072,-2.141607,14.536674,-2.3575619999999997,0.203761,-0.159281,-35.2495,18.3255,-18.3129
3.147911,-4.101246,21.098803,2.684858,-1.107372,11.326967999999999,-0.867627,1.007836,-0.23170100000000002,-35.2495,18.3255,-18.3129
3.147911,-4.101246,21.098803,2.684858,-1.107372,11.326967999999999,-0.867627,1.007836,-0.23170100000000002,-35.2495,18.3255,-18.3129
3.114374,-3.49758,16.549747,2.684858,-1.107372,11.326967999999999,-0.867627,1.007836,-0.23170100000000002,-35.1438,19.4722,-17.576
3.114374,-3.49758,16.549747,2.684858,-1.107372,11.326967999999999,-0.416067,0.499831,-0.431921,-35.1438,19.4722,-17.576
3.114374,-3.49758,16.549747,2.31391,-0.17793399999999998,7.2875119999999995,-0.416067,0.499831,-0.431921,-35.1438,19.4722,-17.576
2.3406279999999997,-2.898705,15.620294,2.31391,-0.17793399999999998,7.2875119999999995,-0.416067,0.499831,-0.431921,-35.1438,19.4722,-17.576
2.3406279999999997,-2.898705,15.620294,2.31391,-0.17793399999999998,7.2875119999999995,-0.127452,0.287896,-0.44683100000000003,-34.7863,19.7836,-18.1207
2.3406279999999997,-2.898705,15.620294,2.156118,0.500764,6.710048,-0.127452,0.287896,-0.44683100000000003,-34.7863,19.7836,-18.1207
2.647252,-2.6879009999999997,15.117238,2.156118,0.500764,6.710048,-0.127452,0.287896,-0.44683100000000003,-34.7863,19.7836,-18.1207
2.647252,-2.6879009999999997,15.117238,2.156118,0.500764,6.710048,-0.127452,0.287896,-0.44683100000000003,-34.6199,19.3522,-18.5382
2.647252,-2.6879009999999997,15.117238,2.4626580000000002,0.45771000000000006,6.0268809999999995,0.071703,0.249556,-0.423401,-34.6199,19.3522,-18.5382
2.858056,-2.793303,14.731563000000001,2.4626580000000002,0.45771000000000006,6.0268809999999995,0.071703,0.249556,-0.423401,-34.6199,19.3522,-18.5382
