ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.1408,-1.7009,-3.233,2.2186,-8.2754,-9.0267,1.4894,0.3026,-0.6389,15.01,12.66,-34.65
-0.1408,-1.7009,-3.233,1.8489,-8.8014,-9.6923,1.4894,0.3026,-0.6389,13.28,9.18,-37.18
-0.1408,-1.7009,-3.233,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18
-0.0055,-1.8146,-5.5434,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18
-0.0055,-1.8146,-5.5434,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18
-0.0055,-1.8146,-5.5434,2.4893,-9.11,-12.5844,0.6457,0.3111,0.1547,16.37,8.9,-33.21
1.3975,-2.3772,-7.7616,2.4893,-9.11,-12.5844,0.6457,0.3111,0.1547,16.37,8.9,-33.21
1.3975,-2.3772,-7.7616,4.2961,-10.2167,-14.4331,0.6457,0.3111,0.1547,16.37,8.9,-33.21
2.5251,-3.4127,-9.1646,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,16.37,8.9,-33.21
2.5251,-3.4127,-9.1646,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,19.15,15.53,-29.85
2.5251,-3.4127,-9.1646,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,19.15,15.53,-29.85
2.3815,-5.0276,-8.9144,4.263999999999999,-11.3717,-15.3763,-2.6363,-0.8809,-0.0083,19.15,15.53,-29.85
2.3815,-5.0276,-8.9144,4.263999999999999,-11.3717,-15.3763,-2.6363,-0.8809,-0.0083,19.15,15.53,-29.85
2.3815,-5.0276,-8.9144,3.5643,-12.2977,-13.1576,-2.6363,-0.8809,-0.0083,16.48,20.73,-27.53
2.075,-6.4677,-5.7589,3.5643,-12.2977,-13.1576,-4.6039,-1.0887,0.2122,16.48,20.73,-27.53
2.075,-6.4677,-5.7589,3.5643,-12.2977,-13.1576,-4.6039,-1.0887,0.2122,16.48,20.73,-27.53
3.2817,-7.5667,-3.3491,4.3188,-12.7109,-11.1011,-4.6039,-1.0887,0.2122,16.48,20.73,-27.53
3.2817,-7.5667,-3.3491,4.3188,-12.7109,-11.1011,-4.6039,-1.0887,0.2122,14.6,27.22,-25.17
3.2817,-7.5667,-3.3491,4.3188,-12.7109,-11.1011,-5.9802,-2.2349,0.1749,14.6,27.22,-25.17
3.065,-7.2243,0.156,4.136,-11.2796,-8.5908,-5.9802,-2.2349,0.1749,14.6,27.22,-25.17
3.065,-7.2243,0.156,4.136,-11.2796,-8.5908,-5.9802,-2.2349,0.1749,14.6,27.22,-25.17
3.065,-7.2243,0.156,4.136,-11.2796,-8.5908,-7.4748,-4.3899,0.0609,11.75,37.61,-19.83
2.8747,-6.6305,8.592,2.3088,-8.3842,-0.6801,-7.4748,-4.3899,0.0609,11.75,37.61,-19.83
2.8747,-6.6305,8.592,2.3088,-8.3842,-0.6801,-7.4748,-4.3899,0.0609,11.75,37.61,-19.83
7.1914,-7.7031,27.6163,2.3088,-8.3842,-0.6801,-9.2943,-5.0898,1.1507,11.75,37.61,-19.83
7.1914,-7.7031,27.6163,5.5976,-7.0569,19.8843,-9.2943,-5.0898,1.1507,7.35,45.46,-9.59
7.1914,-7.7031,27.6163,5.5976,-7.0569,19.8843,-9.2943,-5.0898,1.1507,7.35,45.46,-9.59
10.1962,-7.9521,39.0917,5.5976,-7.0569,19.8843,-6.9144,-0.8009999999999999,1.6237,7.35,45.46,-9.59
10.1962,-7.9521,39.0917,8.6898,-5.4939,30.5021,-6.9144,-0.8009999999999999,1.6237,7.35,45.46,-9.59
10.1962,-7.9521,39.0917,8.6898,-5.4939,30.5021,-6.9144,-0.8009999999999999,1.6237,10.5,49.39,1.18
12.9004,-7.8731,39.0917,8.6898,-5.4939,30.5021,-4.0936,0.5945,0.17600000000000002,10.5,49.39,1.18
12.9004,-7.8731,39.0917,9.7115,-3.4574,30.6983,-4.0936,0.5945,0.17600000000000002,10.5,49.39,1.18
5.5706,-7.4793,39.0917,9.7115,-3.4574,30.6983,-4.0936,0.5945,0.17600000000000002,10.5,49.39,1.18
5.5706,-7.4793,39.0917,9.7115,-3.4574,30.6983,0.2228,-0.5411,-2.0589,9.28,52.64,3.26
5.5706,-7.4793,39.0917,-1.1758,-3.6256,30.5864,0.2228,-0.5411,-2.0589,9.28,52.64,3.26
-3.4891,-7.6732,36.4054,-1.1758,-3.6256,30.5864,0.2228,-0.5411,-2.0589,9.28,52.64,3.26
-3.4891,-7.6732,36.4054,-1.1758,-3.6256,30.5864,2.6559,0.75,-1.1162,9.28,52.64,3.26
-3.4891,-7.6732,36.4054,-7.7141,-3.5086,21.0005,2.6559,0.75,-1.1162,5.18,52.01,2.56
