sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.74;2.73;18.71;-1.39;3.28;9.51;-0.02;-0.07;-0.01;-2.0;-32.0;-26.0;6;2020-06-14 21:12:50:035
-1.74;2.73;18.71;-0.51;2.12;7.76;-0.02;-0.07;-0.01;-2.0;-32.0;-26.0;15;2020-06-14 21:12:50:044
-1.07;1.67;16.78;-0.51;2.12;7.76;-0.02;-0.07;-0.01;-2.0;-32.0;-26.0;26;2020-06-14 21:12:50:055
-1.07;1.67;16.78;-0.51;2.12;7.76;0.8;-0.16;0.04;-2.0;-32.0;-26.0;36;2020-06-14 21:12:50:065
-1.07;1.67;16.78;-0.35;1.54;4.89;0.8;-0.16;0.04;-2.0;-32.0;-26.0;46;2020-06-14 21:12:50:075
-1.18;1.7;14.09;-0.35;1.54;4.89;0.8;-0.16;0.04;-2.0;-32.0;-26.0;56;2020-06-14 21:12:50:085
-1.18;1.7;14.09;-0.35;1.54;4.89;0.6;-0.01;0.07;-2.0;-32.0;-26.0;66;2020-06-14 21:12:50:095
-1.37;1.22;12.64;-0.87;1.27;2.68;0.6;-0.01;0.07;-3.0;-33.0;-25.0;75;2020-06-14 21:12:50:104
-1.37;1.22;12.64;-0.87;1.27;2.68;0.6;-0.01;0.07;-3.0;-33.0;-25.0;86;2020-06-14 21:12:50:115
-1.37;1.22;12.64;-0.87;1.27;2.68;-0.03;0.28;0.24;-3.0;-33.0;-25.0;96;2020-06-14 21:12:50:125
-0.5;0.39;13.55;0.21;0.09;3.48;-0.03;0.28;0.24;-2.0;-34.0;-26.0;106;2020-06-14 21:12:50:135
-0.5;0.39;13.55;0.21;0.09;3.48;-0.03;0.28;0.24;-2.0;-34.0;-26.0;115;2020-06-14 21:12:50:144
-0.5;0.39;13.55;0.21;0.09;3.48;-0.16;0.41;0.27;-2.0;-34.0;-26.0;126;2020-06-14 21:12:50:155
-0.23;-0.13;14.36;0.54;-0.41;4.39;-0.16;0.41;0.27;-2.0;-34.0;-26.0;137;2020-06-14 21:12:50:166
-0.23;-0.13;14.36;0.54;-0.41;4.39;-0.16;0.41;0.27;-3.0;-33.0;-27.0;146;2020-06-14 21:12:50:175
-0.02;0.15;14.76;0.54;-0.41;4.39;0.34;0.31;0.19;-3.0;-33.0;-27.0;156;2020-06-14 21:12:50:185
-0.02;0.15;14.76;0.72;-0.11;4.03;0.34;0.31;0.19;-3.0;-33.0;-27.0;166;2020-06-14 21:12:50:195
-0.02;0.15;14.76;0.72;-0.11;4.03;0.34;0.31;0.19;-3.0;-34.0;-26.0;176;2020-06-14 21:12:50:205
-0.67;-0.03;12.8;0.72;-0.11;4.03;0.34;0.31;0.19;-3.0;-34.0;-26.0;186;2020-06-14 21:12:50:215
-0.67;-0.03;12.8;0.16;-0.73;2.21;0.93;0.26;0.18;-3.0;-34.0;-26.0;196;2020-06-14 21:12:50:225
-0.67;-0.03;12.8;0.16;-0.73;2.21;0.93;0.26;0.18;-3.0;-34.0;-26.0;206;2020-06-14 21:12:50:235
-0.82;-0.26;10.84;0.16;-0.73;2.21;0.93;0.26;0.18;-3.0;-34.0;-26.0;216;2020-06-14 21:12:50:245
-0.82;-0.26;10.84;-0.08;-1.12;0.03;1.18;0.28;0.02;-3.0;-34.0;-26.0;226;2020-06-14 21:12:50:255
-0.82;-0.26;10.84;-0.08;-1.12;0.03;1.18;0.28;0.02;-3.0;-34.0;-23.0;236;2020-06-14 21:12:50:265
-1.07;-0.38;8.66;-0.08;-1.12;0.03;1.18;0.28;0.02;-3.0;-34.0;-23.0;246;2020-06-14 21:12:50:275
-1.07;-0.38;8.66;0.19;-1.83;-2.29;1.11;-0.16;-0.19;-3.0;-34.0;-23.0;256;2020-06-14 21:12:50:285
-1.07;-0.38;8.66;0.19;-1.83;-2.29;1.11;-0.16;-0.19;-3.0;-34.0;-23.0;266;2020-06-14 21:12:50:295
-0.96;-1.21;6.03;0.19;-1.83;-2.29;1.11;-0.16;-0.19;-2.0;-35.0;-23.0;276;2020-06-14 21:12:50:305
-0.96;-1.21;6.03;-0.22;-2.9;-4.75;0.9;-0.74;-0.39;-2.0;-35.0;-23.0;286;2020-06-14 21:12:50:315
-0.96;-1.74;4.34;-0.22;-2.9;-4.75;0.9;-0.74;-0.39;-2.0;-35.0;-23.0;295;2020-06-14 21:12:50:324
-0.84;-1.74;4.34;-0.22;-2.9;-4.75;0.9;-0.74;-0.39;-3.0;-37.0;-21.0;305;2020-06-14 21:12:50:334
-0.84;-1.74;4.34;-0.6;-2.99;-6.61;0.97;-0.8;-0.54;-3.0;-37.0;-21.0;316;2020-06-14 21:12:50:345
-1.5;-0.61;2.87;-0.6;-2.99;-6.61;0.97;-0.8;-0.54;-3.0;-37.0;-21.0;326;2020-06-14 21:12:50:355
-1.5;-0.61;2.87;-0.6;-2.99;-6.61;0.97;-0.8;-0.54;-3.0;-37.0;-21.0;336;2020-06-14 21:12:50:365
-1.5;-0.61;2.87;-0.63;-2.54;-8.25;0.97;-0.8;-0.54;-1.0;-38.0;-21.0;346;2020-06-14 21:12:50:375
-0.93;-0.49;1.11;-0.63;-2.54;-8.25;1.04;-0.67;-0.17;-1.0;-38.0;-21.0;356;2020-06-14 21:12:50:385
-0.93;-0.49;1.11;-0.63;-2.54;-8.25;1.04;-0.67;-0.17;-1.0;-38.0;-21.0;365;2020-06-14 21:12:50:394
-0.93;-0.49;1.11;0.12;-2.88;-8.66;1.04;-0.67;-0.17;-2.0;-38.0;-18.0;376;2020-06-14 21:12:50:405
-0.13;-0.47;1.26;0.12;-2.88;-8.66;0.67;-0.25;-0.08;-2.0;-38.0;-18.0;386;2020-06-14 21:12:50:415
-0.13;-0.47;1.26;0.12;-2.88;-8.66;0.67;-0.25;-0.08;-2.0;-38.0;-18.0;396;2020-06-14 21:12:50:425
-0.13;-0.47;1.26;0.15;-2.48;-7.99;0.67;-0.25;-0.08;-3.0;-38.0;-20.0;406;2020-06-14 21:12:50:435
-0.21;0.01;1.84;0.15;-2.48;-7.99;0.19;-0.04;-0.14;-3.0;-38.0;-20.0;416;2020-06-14 21:12:50:445
-0.21;0.01;1.84;0.15;-2.48;-7.99;0.19;-0.04;-0.14;-3.0;-38.0;-20.0;425;2020-06-14 21:12:50:454
