ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.576257,-1.478173,8.915289,0.455259,-0.358269,0.916535,0.631549,0.667605,-1.095783,-20.1871,4.4512,-37.1933,12,2020-06-14 11:08:16:580
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.471619,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667,22,2020-06-14 11:08:16:590
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.471619,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667,32,2020-06-14 11:08:16:600
-3.576257,-1.478173,8.915289,-0.623034,-0.86265,-0.471619,0.631549,0.667605,-1.095783,-19.9509,3.3494,-37.3667,42,2020-06-14 11:08:16:610
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389,0.925489,0.103155,-1.297068,-19.6165,2.4301,-37.4842,51,2020-06-14 11:08:16:619
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389,0.925489,0.103155,-1.297068,-19.6165,2.4301,-37.4842,62,2020-06-14 11:08:16:630
-4.611113,-1.700955,8.891334,-1.13317,-0.926667,-0.34389,0.925489,0.103155,-1.297068,-19.6165,2.4301,-37.4842,72,2020-06-14 11:08:16:640
-5.648365,-2.01237,7.918761,-2.30433,-1.413895,-1.410522,1.067134,-0.07896,-1.222518,-19.6165,2.4301,-37.4842,83,2020-06-14 11:08:16:651
-5.648365,-2.01237,7.918761,-2.30433,-1.413895,-1.410522,1.067134,-0.07896,-1.222518,-19.1109,-0.6939,-37.3697,92,2020-06-14 11:08:16:660
-6.00769,-1.849476,7.109082,-2.30433,-1.413895,-1.410522,1.067134,-0.07896,-1.222518,-19.1109,-0.6939,-37.3697,102,2020-06-14 11:08:16:670
-6.00769,-1.849476,7.109082,-2.629803,-1.413734,-2.131077,0.596404,0.230955,-1.072353,-19.1109,-0.6939,-37.3697,112,2020-06-14 11:08:16:680
-6.00769,-1.849476,7.109082,-2.629803,-1.413734,-2.131077,0.596404,0.230955,-1.072353,-19.5335,-2.1405,-37.0389,122,2020-06-14 11:08:16:690
-7.100038,-2.287852,7.068359,-2.629803,-1.413734,-2.131077,0.596404,0.230955,-1.072353,-19.5335,-2.1405,-37.0389,132,2020-06-14 11:08:16:700
-7.100038,-2.287852,7.068359,-3.584121,-1.861323,-2.156556,0.531439,0.120195,-0.943488,-19.5335,-2.1405,-37.0389,142,2020-06-14 11:08:16:710
-7.100038,-2.287852,7.068359,-3.584121,-1.861323,-2.156556,0.531439,0.120195,-0.943488,-19.5335,-2.1405,-37.0389,152,2020-06-14 11:08:16:720
-7.133575,-2.199219,7.81815,-3.584121,-1.861323,-2.156556,0.531439,0.120195,-0.943488,-18.9973,-4.5496,-36.7619,161,2020-06-14 11:08:16:729
-7.133575,-2.199219,7.81815,-3.584121,-1.861323,-2.156556,0.531439,0.120195,-0.943488,-18.9973,-4.5496,-36.7619,172,2020-06-14 11:08:16:740
-7.133575,-2.199219,7.81815,-3.593756,-1.821299,-1.464004,0.726334,0.18729,-0.801843,-18.9973,-4.5496,-36.7619,182,2020-06-14 11:08:16:750
-7.224604,-2.405232,6.742571,-3.593756,-1.821299,-1.464004,0.726334,0.18729,-0.801843,-18.9973,-4.5496,-36.7619,192,2020-06-14 11:08:16:760
-7.224604,-2.405232,6.742571,-3.593756,-1.821299,-1.464004,0.726334,0.18729,-0.801843,-17.1548,-6.8478,-36.4765,202,2020-06-14 11:08:16:770
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.701733,-17.1548,-6.8478,-36.4765,212,2020-06-14 11:08:16:780
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.701733,-17.1548,-6.8478,-36.4765,222,2020-06-14 11:08:16:790
-7.246163,-2.46991,5.254965,-3.558135,-2.312159,-3.436287,0.588949,0.305505,-0.701733,-16.5159,-7.9473,-36.3174,232,2020-06-14 11:08:16:800
-7.830665,-2.158495,6.558117,-3.932811,-1.952816,-3.013178,-0.044726,0.2874,-0.541983,-16.5159,-7.9473,-36.3174,242,2020-06-14 11:08:16:810
-7.830665,-2.158495,6.558117,-3.932811,-1.952816,-3.013178,-0.044726,0.2874,-0.541983,-16.5159,-7.9473,-36.3174,252,2020-06-14 11:08:16:820
-8.422354,-2.292643,7.772636,-3.932811,-1.952816,-3.013178,-0.044726,0.2874,-0.541983,-15.9459,-8.4261,-36.1887,262,2020-06-14 11:08:16:830
-8.422354,-2.292643,7.772636,-4.537683,-2.003428,-1.22628,0.080944,0.407745,-0.253368,-15.9459,-8.4261,-36.1887,272,2020-06-14 11:08:16:840
-8.422354,-2.292643,7.772636,-4.537683,-2.003428,-1.22628,0.080944,0.407745,-0.253368,-15.9459,-8.4261,-36.1887,282,2020-06-14 11:08:16:850
-7.773173,-1.562016,6.426365,-4.537683,-2.003428,-1.22628,0.080944,0.407745,-0.253368,-15.9633,-8.6554,-36.6498,294,2020-06-14 11:08:16:862
-7.773173,-1.562016,6.426365,-3.74889,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498,302,2020-06-14 11:08:16:870
-7.773173,-1.562016,6.426365,-3.74889,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498,312,2020-06-14 11:08:16:880
-7.42343,-1.276951,5.08728,-3.74889,-1.229614,-2.65393,0.338674,0.30657,-0.091488,-15.9633,-8.6554,-36.6498,322,2020-06-14 11:08:16:890
-7.42343,-1.276951,5.08728,-3.34095,-1.057643,-3.841978,0.186379,0.017955,-0.089358,-15.1761,-8.8833,-37.3951,332,2020-06-14 11:08:16:900
-7.42343,-1.276951,5.08728,-3.34095,-1.057643,-3.841978,0.186379,0.017955,-0.089358,-15.1761,-8.8833,-37.3951,342,2020-06-14 11:08:16:910
-7.591115,-1.063752,5.511284,-3.34095,-1.057643,-3.841978,0.186379,0.017955,-0.089358,-15.1761,-8.8833,-37.3951,352,2020-06-14 11:08:16:920
-7.591115,-1.063752,5.511284,-3.964514,-0.842584,-2.936869,-0.087326,0.01902,0.017142,-15.1761,-8.8833,-37.3951,362,2020-06-14 11:08:16:930
-8.182804,-1.015842,6.028712,-3.964514,-0.842584,-2.936869,-0.087326,0.01902,0.017142,-15.0318,-9.1432,-37.5058,372,2020-06-14 11:08:16:940
-8.182804,-1.015842,6.028712,-3.964514,-0.842584,-2.936869,-0.087326,0.01902,0.017142,-15.0318,-9.1432,-37.5058,382,2020-06-14 11:08:16:950
-8.182804,-1.015842,6.028712,-3.989656,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.0318,-9.1432,-37.5058,391,2020-06-14 11:08:16:959
-7.658189,-0.658912,5.334017,-3.989656,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032,402,2020-06-14 11:08:16:970
-7.658189,-0.658912,5.334017,-3.989656,-0.724184,-2.991475,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032,412,2020-06-14 11:08:16:980
-7.658189,-0.658912,5.334017,-3.338573,-0.383487,-3.739691,-0.051116,-0.018255,0.173697,-15.3002,-8.6744,-37.9032,422,2020-06-14 11:08:16:990
