ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.544,1.273,4.1,-0.816,-1.848,-5.133,1.212,-0.057,-0.587,-1.4,-42.4,-17.8,4,2020-06-14 09:44:39:036
-0.462,1.158,3.734,-0.745,-2.396,-5.753,1.212,-0.057,-0.587,-0.8,-43.4,-16.6,14,2020-06-14 09:44:39:046
-0.462,1.158,3.734,-0.745,-2.396,-5.753,1.102,0.191,-0.304,-0.8,-43.4,-16.6,24,2020-06-14 09:44:39:056
-0.462,1.158,3.734,-0.745,-2.396,-5.753,1.102,0.191,-0.304,-0.8,-43.4,-16.6,34,2020-06-14 09:44:39:066
0.27,1.239,2.782,0.196,-2.612,-6.444,1.102,0.191,-0.304,-0.8,-43.4,-16.6,45,2020-06-14 09:44:39:077
0.27,1.239,2.782,0.196,-2.612,-6.444,0.983,0.13,-0.26,-0.2,-43.6,-14.5,55,2020-06-14 09:44:39:087
0.27,1.239,2.782,0.196,-2.612,-6.444,0.983,0.13,-0.26,-0.2,-43.6,-14.5,65,2020-06-14 09:44:39:097
0.883,1.397,1.638,0.984,-2.689,-7.537,0.983,0.13,-0.26,-0.2,-43.6,-14.5,74,2020-06-14 09:44:39:106
0.883,1.397,1.638,0.984,-2.689,-7.537,0.47,0.11,-0.523,0.7,-44.0,-13.3,84,2020-06-14 09:44:39:116
0.883,1.397,1.638,0.984,-2.689,-7.537,0.47,0.11,-0.523,0.7,-44.0,-13.3,95,2020-06-14 09:44:39:127
0.72,1.141,1.54,0.651,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3,104,2020-06-14 09:44:39:136
0.72,1.141,1.54,0.651,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3,114,2020-06-14 09:44:39:146
0.72,1.141,1.54,0.651,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3,124,2020-06-14 09:44:39:156
0.72,1.141,1.54,0.651,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3,135,2020-06-14 09:44:39:167
0.098,0.947,1.975,0.203,-3.188,-6.954,-0.027,-0.154,-0.737,-0.2,-44.1,-13.6,145,2020-06-14 09:44:39:177
0.098,0.947,1.975,0.203,-3.188,-6.954,-0.027,-0.154,-0.737,-0.2,-44.1,-13.6,154,2020-06-14 09:44:39:186
-0.788,1.053,2.389,-0.639,-3.021,-6.506,-0.027,-0.154,-0.737,-0.2,-44.1,-13.6,164,2020-06-14 09:44:39:196
-0.788,1.053,2.389,-0.639,-3.021,-6.506,-0.285,-0.022,-0.352,1.6,-43.6,-12.7,175,2020-06-14 09:44:39:207
-0.788,1.053,2.389,-0.639,-3.021,-6.506,-0.285,-0.022,-0.352,1.6,-43.6,-12.7,184,2020-06-14 09:44:39:216
0.816,1.201,2.987,1.021,-2.7,-5.892,-0.285,-0.022,-0.352,1.6,-43.6,-12.7,194,2020-06-14 09:44:39:226
0.816,1.201,2.987,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8,204,2020-06-14 09:44:39:236
0.816,1.201,2.987,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8,214,2020-06-14 09:44:39:246
0.808,0.765,2.947,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8,224,2020-06-14 09:44:39:256
0.808,0.765,2.947,0.932,-2.817,-6.012,-1.101,-0.37,-0.575,3.1,-43.6,-15.1,234,2020-06-14 09:44:39:266
0.808,0.765,2.947,0.932,-2.817,-6.012,-1.101,-0.37,-0.575,3.1,-43.6,-15.1,244,2020-06-14 09:44:39:276
0.009,0.907,4.165,0.932,-2.817,-6.012,-1.101,-0.37,-0.575,3.1,-43.6,-15.1,254,2020-06-14 09:44:39:286
0.009,0.907,4.165,0.099,-2.563,-3.9,-1.101,-0.37,-0.575,4.3,-43.8,-17.8,265,2020-06-14 09:44:39:297
0.009,0.907,4.165,0.099,-2.563,-3.9,-1.417,-0.603,-0.567,4.3,-43.8,-17.8,275,2020-06-14 09:44:39:307
-0.031,0.27,7.354,0.099,-2.563,-3.9,-1.417,-0.603,-0.567,4.3,-43.8,-17.8,284,2020-06-14 09:44:39:316
-0.031,0.27,7.354,-0.14,-2.844,-0.82,-1.417,-0.603,-0.567,4.3,-43.8,-17.8,294,2020-06-14 09:44:39:326
-0.031,0.27,7.354,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0,304,2020-06-14 09:44:39:336
-0.575,0.258,8.771,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0,314,2020-06-14 09:44:39:346
-0.575,0.258,8.771,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0,325,2020-06-14 09:44:39:357
