ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4926,-0.2994,3.7723,0.329,-2.2776,-6.1088,0.6402,0.6539,-0.4861,-2.34,-39.81,-24.06,5,2020-06-14 09:43:28:740
0.4926,-0.2994,3.7723,0.329,-2.2776,-6.1088,0.6402,0.6539,-0.4861,-1.14,-40.33,-22.56,15,2020-06-14 09:43:28:750
-0.1009,-1.2876,6.3015,0.329,-2.2776,-6.1088,0.6402,0.6539,-0.4861,-1.14,-40.33,-22.56,25,2020-06-14 09:43:28:760
-0.1009,-1.2876,6.3015,-0.1283,-3.0916,-3.682,1.0922,0.313,-0.5129,-1.14,-40.33,-22.56,35,2020-06-14 09:43:28:770
-0.1009,-1.2876,6.3015,-0.1283,-3.0916,-3.682,1.0922,0.313,-0.5129,-0.54,-40.68,-20.76,45,2020-06-14 09:43:28:780
0.1982,-0.7588,2.083,-0.1283,-3.0916,-3.682,1.0922,0.313,-0.5129,-0.54,-40.68,-20.76,55,2020-06-14 09:43:28:790
0.1982,-0.7588,2.083,0.5125,-3.1885,-8.4069,1.0922,0.313,-0.5129,-0.54,-40.68,-20.76,65,2020-06-14 09:43:28:800
0.1982,-0.7588,2.083,0.5125,-3.1885,-8.4069,1.0727,0.1273,-0.5997,-0.84,-41.71,-20.76,75,2020-06-14 09:43:28:810
0.0834,-0.2204,-1.0732,0.5125,-3.1885,-8.4069,1.0727,0.1273,-0.5997,-0.84,-41.71,-20.76,85,2020-06-14 09:43:28:820
0.0834,-0.2204,-1.0732,0.1935,-2.4911,-10.4137,1.0727,0.1273,-0.5997,-0.84,-41.71,-20.76,95,2020-06-14 09:43:28:830
0.0834,-0.2204,-1.0732,0.1935,-2.4911,-10.4137,0.2334,-0.1842,-0.5972,-0.84,-41.71,-20.76,105,2020-06-14 09:43:28:840
0.4208,0.7104,0.81,0.1935,-2.4911,-10.4137,0.2334,-0.1842,-0.5972,0.36,-42.58,-18.06,115,2020-06-14 09:43:28:850
0.4208,0.7104,0.81,0.1875,-2.1698,-7.1206,0.2334,-0.1842,-0.5972,0.36,-42.58,-18.06,125,2020-06-14 09:43:28:860
