ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.478,-1.319,5.366,0.752,-2.944,-4.552,0.943,-0.663,-0.335,-3.8,-39.6,-25.0,4,2020-06-14 09:45:16:785
0.478,-1.319,5.366,0.752,-2.944,-4.552,0.943,-0.663,-0.335,-4.1,-39.6,-22.0,14,2020-06-14 09:45:16:795
1.05,-0.855,7.263,1.148,-3.131,-2.863,0.943,-0.663,-0.335,-4.1,-39.6,-22.0,24,2020-06-14 09:45:16:805
1.05,-0.855,7.263,1.148,-3.131,-2.863,1.356,-0.953,-0.651,-4.1,-39.6,-22.0,34,2020-06-14 09:45:16:815
1.05,-0.855,7.263,1.148,-3.131,-2.863,1.356,-0.953,-0.651,-4.1,-39.6,-22.0,44,2020-06-14 09:45:16:825
1.194,-0.637,2.265,0.381,-3.036,-9.13,1.356,-0.953,-0.651,-3.5,-40.7,-22.0,54,2020-06-14 09:45:16:835
1.194,-0.637,2.265,0.381,-3.036,-9.13,1.427,-1.546,-1.127,-3.5,-40.7,-22.0,64,2020-06-14 09:45:16:845
1.194,-0.637,2.265,0.381,-3.036,-9.13,1.427,-1.546,-1.127,-3.5,-40.7,-22.0,74,2020-06-14 09:45:16:855
-0.752,0.15,-3.169,-1.461,-2.479,-12.392,1.427,-1.546,-1.127,-2.6,-42.2,-18.7,84,2020-06-14 09:45:16:865
-0.752,0.15,-3.169,-1.461,-2.479,-12.392,0.072,-0.138,-0.642,-2.6,-42.2,-18.7,96,2020-06-14 09:45:16:877
-0.627,-0.943,1.616,-1.461,-2.479,-12.392,0.072,-0.138,-0.642,-2.6,-42.2,-18.7,104,2020-06-14 09:45:16:885
-0.627,-0.943,1.616,-0.828,-3.564,-7.126,0.072,-0.138,-0.642,-2.3,-41.7,-20.2,114,2020-06-14 09:45:16:895
-0.627,-0.943,1.616,-0.828,-3.564,-7.126,-0.303,-0.405,-0.142,-2.3,-41.7,-20.2,124,2020-06-14 09:45:16:905
0.706,-0.725,4.622,-0.828,-3.564,-7.126,-0.303,-0.405,-0.142,-2.3,-41.7,-20.2,134,2020-06-14 09:45:16:915
0.706,-0.725,4.622,-0.031,-3.195,-4.813,-0.303,-0.405,-0.142,-2.3,-41.7,-20.2,144,2020-06-14 09:45:16:925
0.706,-0.725,4.622,-0.031,-3.195,-4.813,-0.303,-0.405,-0.142,-3.2,-41.7,-19.6,154,2020-06-14 09:45:16:935
0.509,0.079,3.117,-0.031,-3.195,-4.813,0.429,-0.875,-0.137,-3.2,-41.7,-19.6,165,2020-06-14 09:45:16:946
0.509,0.079,3.117,-0.578,-1.793,-7.634,0.429,-0.875,-0.137,-3.2,-41.7,-19.6,175,2020-06-14 09:45:16:956
0.509,0.079,3.117,-0.578,-1.793,-7.634,0.429,-0.875,-0.137,-2.6,-42.1,-19.6,184,2020-06-14 09:45:16:965
0.887,0.935,1.683,-0.578,-1.793,-7.634,0.092,-0.26,-0.284,-2.6,-42.1,-19.6,194,2020-06-14 09:45:16:975
0.887,0.935,1.683,0.321,-1.427,-7.545,0.092,-0.26,-0.284,-2.6,-42.1,-19.6,204,2020-06-14 09:45:16:985
0.887,0.935,1.683,0.321,-1.427,-7.545,0.092,-0.26,-0.284,-2.6,-42.2,-20.5,214,2020-06-14 09:45:16:995
0.696,1.39,3.311,0.321,-1.427,-7.545,-1.119,-0.013,-0.638,-2.6,-42.2,-20.5,224,2020-06-14 09:45:17:005
0.696,1.39,3.311,-0.001,-1.378,-4.96,-1.119,-0.013,-0.638,-2.6,-42.2,-20.5,234,2020-06-14 09:45:17:015
0.696,1.39,3.311,-0.001,-1.378,-4.96,-1.119,-0.013,-0.638,-2.6,-42.2,-20.5,244,2020-06-14 09:45:17:025
0.796,-0.024,7.134,-0.001,-1.378,-4.96,-1.118,0.19,-0.707,-0.2,-42.1,-19.6,255,2020-06-14 09:45:17:036
0.796,-0.024,7.134,-0.038,-1.665,-0.577,-1.118,0.19,-0.707,-0.2,-42.1,-19.6,264,2020-06-14 09:45:17:045
0.796,-0.024,7.134,-0.038,-1.665,-0.577,-1.118,0.19,-0.707,-0.2,-42.1,-19.6,274,2020-06-14 09:45:17:055
