ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.4628,-1.1478,-3.9632,1.7147,-8.4905,-9.6813,0.1728,0.5678,-0.2789,13.73,12.33,-32.11
-0.4628,-1.1478,-3.9632,1.7147,-8.4905,-9.6813,0.1728,0.5678,-0.2789,13.73,12.33,-32.11
-0.4628,-1.1478,-3.9632,1.7147,-8.4905,-9.6813,-0.281,0.5039,0.0982,13.73,12.33,-32.11
0.3309,-1.319,-5.3327,2.7132,-8.5955,-11.1649,-0.281,0.5039,0.0982,13.73,12.33,-32.11
0.3309,-1.319,-5.3327,2.7132,-8.5955,-11.1649,-0.281,0.5039,0.0982,13.78,11.04,-31.44
1.4705,-1.4722,-7.0781,2.7132,-8.5955,-11.1649,-1.0555,0.2898,0.2101,13.78,11.04,-31.44
1.4705,-1.4722,-7.0781,3.8279,-8.5515,-12.9834,-1.0555,0.2898,0.2101,13.78,11.04,-31.44
1.4705,-1.4722,-7.0781,3.8279,-8.5515,-12.9834,-1.0555,0.2898,0.2101,13.78,11.04,-31.44
2.5539,-2.412,-7.5928,3.8279,-8.5515,-12.9834,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35
2.5539,-2.412,-7.5928,4.8872,-9.1741,-13.8337,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35
2.5539,-2.412,-7.5928,4.8872,-9.1741,-13.8337,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35
3.1931,-3.5827,-6.926,4.8872,-9.1741,-13.8337,-3.6856,-0.7190000000000001,-0.33,15.31,14.27,-31.35
3.1931,-3.5827,-6.926,5.6422,-10.0673,-13.1469,-3.6856,-0.7190000000000001,-0.33,13.52,18.17,-28.36
3.1931,-3.5827,-6.926,5.6422,-10.0673,-13.1469,-3.6856,-0.7190000000000001,-0.33,13.52,18.17,-28.36
4.1604,-5.9338,-5.055,5.6422,-10.0673,-13.1469,-4.9341,-1.5243,-0.7572,13.52,18.17,-28.36
4.1604,-5.9338,-5.055,6.5874,-11.7699,-11.8805,-4.9341,-1.5243,-0.7572,13.52,18.17,-28.36
