ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.48,0.794,7.59,2.7181,-2.2411,-0.1752,-3.1689,-0.8645,-3.4342,-12.3,3.7,-41.5
0.48,0.794,7.59,2.7181,-2.2411,-0.1752,-4.1267,-2.5801,-0.7274,-12.74,6.25,-39.93
1.1079999999999999,1.726,11.67,2.7181,-2.2411,-0.1752,-4.1267,-2.5801,-0.7274,-12.74,6.25,-39.93
1.1079999999999999,1.726,11.67,1.7005,-0.8461,3.8794,-4.1267,-2.5801,-0.7274,-12.74,6.25,-39.93
1.0390000000000001,1.5490000000000002,14.905999999999999,1.7005,-0.8461,3.8794,-3.5307,-2.6464,1.2217,-14.25,11.04,-38.05
1.0390000000000001,1.5490000000000002,14.905999999999999,1.7005,-0.8461,3.8794,-3.5307,-2.6464,1.2217,-14.25,11.04,-38.05
1.0390000000000001,1.5490000000000002,14.905999999999999,1.7007,0.0695,7.3306,-3.5307,-2.6464,1.2217,-14.25,11.04,-38.05
1.0390000000000001,1.5490000000000002,14.905999999999999,1.7007,0.0695,7.3306,-3.5307,-2.6464,1.2217,-14.25,11.04,-38.05
2.039,2.245,17.25,1.7007,0.0695,7.3306,-2.3149,-1.9666,1.6825,-15.45,13.83,-34.37
2.039,2.245,17.25,1.8606,1.3243,7.5697,-2.3149,-1.9666,1.6825,-15.45,13.83,-34.37
2.039,2.245,17.25,1.8606,1.3243,7.5697,-2.3149,-1.9666,1.6825,-15.45,13.83,-34.37
2.294,3.1180000000000003,17.74,1.8606,1.3243,7.5697,-0.5539,-1.1397,1.9662,-15.04,14.55,-33.64
2.294,3.1180000000000003,17.74,1.5784,1.8737,8.7245,-0.5539,-1.1397,1.9662,-15.04,14.55,-33.64
2.294,3.1180000000000003,17.74,1.5784,1.8737,8.7245,-0.5539,-1.1397,1.9662,-15.04,14.55,-33.64
2.481,3.7560000000000002,19.221,1.5784,1.8737,8.7245,-0.5539,-1.1397,1.9662,-15.04,14.55,-33.64
2.481,3.7560000000000002,19.221,1.5784,1.8737,8.7245,0.1809,-0.5805,1.2549,-16.41,15.9,-31.73
2.481,3.7560000000000002,19.221,1.5286,1.8829,9.8459,0.1809,-0.5805,1.2549,-16.41,15.9,-31.73
2.559,3.4810000000000003,19.465999999999998,1.5286,1.8829,9.8459,0.1809,-0.5805,1.2549,-16.41,15.9,-31.73
2.559,3.4810000000000003,19.465999999999998,1.5286,1.8829,9.8459,0.2091,-0.3622,0.7499,-16.72,17.33,-31.41
2.559,3.4810000000000003,19.465999999999998,1.1223,1.0565,9.1461,0.2091,-0.3622,0.7499,-16.72,17.33,-31.41
1.765,2.2159999999999997,18.005,1.1223,1.0565,9.1461,0.2091,-0.3622,0.7499,-16.72,17.33,-31.41
1.765,2.2159999999999997,18.005,1.1223,1.0565,9.1461,-0.0998,-0.1217,0.264,-14.93,16.58,-32.44
1.765,2.2159999999999997,18.005,1.1223,1.0565,9.1461,-0.0998,-0.1217,0.264,-14.93,16.58,-32.44
1.765,2.2159999999999997,18.005,-0.9852,-0.4919,5.3215,-0.0998,-0.1217,0.264,-14.93,16.58,-32.44
-0.529,0.657,13.788,-0.9852,-0.4919,5.3215,-0.4506,0.2886,-0.2836,-15.3,16.61,-34.86
-0.529,0.657,13.788,-0.9852,-0.4919,5.3215,-0.4506,0.2886,-0.2836,-15.3,16.61,-34.86
-0.529,0.657,13.788,-2.1959,-1.0054,1.841,-0.4506,0.2886,-0.2836,-15.3,16.61,-34.86
-1.804,0.245,10.482999999999999,-2.1959,-1.0054,1.841,-0.6609,0.7676,-0.8234,-14.77,16.23,-34.27
-1.804,0.245,10.482999999999999,-2.1959,-1.0054,1.841,-0.6609,0.7676,-0.8234,-14.77,16.23,-34.27
-1.804,0.245,10.482999999999999,-2.6827,-0.7985,-1.0782,-0.6609,0.7676,-0.8234,-14.77,16.23,-34.27
-2.373,0.353,7.9239999999999995,-2.6827,-0.7985,-1.0782,-0.6609,0.7676,-0.8234,-14.77,16.23,-34.27
-2.373,0.353,7.9239999999999995,-2.6827,-0.7985,-1.0782,-0.5607,1.3041,-1.4385,-15.29,16.6,-33.51
-2.373,0.353,7.9239999999999995,-1.8152,-0.4291,-3.6573,-0.5607,1.3041,-1.4385,-15.29,16.6,-33.51
