sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.647;4.05;7.649;0.7716;-0.8243;-0.7414;0.2893;-1.6749;-2.623;5.4;-9.9;-9.3;8;2020-06-18 17:18:57:185
-0.392;4.05;7.62;0.7716;-0.8243;-0.7414;0.1131;-1.8302;-2.2178;5.8;-9.7;-9.1;18;2020-06-18 17:18:57:195
-0.392;4.05;7.62;0.786;-0.7539;-1.4065;0.1131;-1.8302;-2.2178;5.8;-9.7;-9.1;29;2020-06-18 17:18:57:206
-0.392;4.05;7.62;0.786;-0.7539;-1.4065;0.1131;-1.8302;-2.2178;5.8;-9.7;-9.1;38;2020-06-18 17:18:57:215
-0.264;3.942;6.904;0.786;-0.7539;-1.4065;0.2067;-2.0308;-2.348;6.4;-9.5;-9.1;51;2020-06-18 17:18:57:228
-0.264;3.942;6.904;0.786;-0.7539;-1.4065;0.2067;-2.0308;-2.348;6.4;-9.5;-9.1;58;2020-06-18 17:18:57:235
-0.264;3.942;6.904;0.9113;-0.8782;-1.5302;0.2067;-2.0308;-2.348;6.4;-9.5;-9.1;67;2020-06-18 17:18:57:244
0.019;3.903;7.129;0.9113;-0.8782;-1.5302;0.2225;-2.0816;-2.2734;6.9;-9.1;-8.9;78;2020-06-18 17:18:57:255
0.019;3.903;7.129;0.9113;-0.8782;-1.5302;0.2225;-2.0816;-2.2734;6.9;-9.1;-8.9;88;2020-06-18 17:18:57:265
0.019;3.903;7.129;0.7215;-0.9478;-1.1456;0.2225;-2.0816;-2.2734;6.9;-9.1;-8.9;98;2020-06-18 17:18:57:275
-0.156;3.54;7.629;0.7215;-0.9478;-1.1456;-0.0067;-1.7928;-1.7036;7.3;-8.7;-9.0;108;2020-06-18 17:18:57:285
-0.156;3.54;7.629;0.4792;-1.1359;-0.9229;-0.0067;-1.7928;-1.7036;7.3;-8.7;-9.0;118;2020-06-18 17:18:57:295
-0.156;3.54;7.629;0.4792;-1.1359;-0.9229;-0.0067;-1.7928;-1.7036;7.3;-8.7;-9.0;129;2020-06-18 17:18:57:306
0.176;3.53;7.708;0.4792;-1.1359;-0.9229;-0.0067;-1.7928;-1.7036;7.3;-8.7;-9.0;137;2020-06-18 17:18:57:314
0.176;3.53;7.708;0.4792;-1.1359;-0.9229;-0.3608;-1.3884;-1.3141;7.9;-8.0;-8.9;150;2020-06-18 17:18:57:327
0.176;3.53;7.708;0.8455;-0.9068;-0.962;-0.3608;-1.3884;-1.3141;7.9;-8.0;-8.9;158;2020-06-18 17:18:57:335
1.422;3.785;7.865;0.8455;-0.9068;-0.962;-0.3608;-1.3884;-1.3141;7.9;-8.0;-8.9;170;2020-06-18 17:18:57:347
1.422;3.785;7.865;0.8455;-0.9068;-0.962;-0.3765;-1.7688;-1.298;8.2;-7.5;-8.9;178;2020-06-18 17:18:57:355
1.422;3.785;7.865;1.8399;-0.7016;-0.6791;-0.3765;-1.7688;-1.298;8.2;-7.5;-8.9;188;2020-06-18 17:18:57:365
2.039;3.834;8.12;1.8399;-0.7016;-0.6791;-0.3765;-1.7688;-1.298;8.2;-7.5;-8.9;198;2020-06-18 17:18:57:375
2.039;3.834;8.12;1.8399;-0.7016;-0.6791;-0.3765;-1.7688;-1.298;8.2;-7.5;-8.9;207;2020-06-18 17:18:57:384
2.618;4.079;8.483;1.5951;-0.4125;-0.6507;-0.3627;-2.4682;-1.2462;8.7;-6.7;-8.7;218;2020-06-18 17:18:57:395
2.618;4.079;8.483;1.5951;-0.4125;-0.6507;-0.3627;-2.4682;-1.2462;8.7;-6.7;-8.7;229;2020-06-18 17:18:57:406
2.618;4.079;8.483;1.5951;-0.4125;-0.6507;-0.3627;-2.4682;-1.2462;8.7;-6.7;-8.7;238;2020-06-18 17:18:57:415
2.618;4.079;8.483;1.5951;-0.4125;-0.6507;-0.3627;-2.4682;-1.2462;8.7;-6.7;-8.7;248;2020-06-18 17:18:57:425
2.991;4.079;8.767;1.5959;-0.1738;0.0313;-0.4054;-2.6487;-1.294;9.0;-5.9;-8.7;258;2020-06-18 17:18:57:435
2.991;4.079;8.767;1.5959;-0.1738;0.0313;-0.4054;-2.6487;-1.294;9.0;-5.9;-8.7;268;2020-06-18 17:18:57:445
3.03;4.128;9.071;1.2516;-0.0497;0.1974;-0.4054;-2.6487;-1.294;9.0;-5.9;-8.7;278;2020-06-18 17:18:57:455
3.03;4.128;9.071;1.2516;-0.0497;0.1974;-0.4054;-2.6487;-1.294;9.0;-5.9;-8.7;288;2020-06-18 17:18:57:465
3.03;4.128;9.071;1.2516;-0.0497;0.1974;-0.4687;-2.2116;-1.0201;9.4;-5.0;-8.7;298;2020-06-18 17:18:57:475
3.285;4.05;9.355;0.9547;-0.0425;0.6768;-0.4687;-2.2116;-1.0201;9.4;-5.0;-8.7;308;2020-06-18 17:18:57:485
3.285;4.05;9.355;0.9547;-0.0425;0.6768;-0.4687;-2.2116;-1.0201;9.4;-5.0;-8.7;318;2020-06-18 17:18:57:495
3.285;4.05;9.355;0.9547;-0.0425;0.6768;-0.5075;-1.6811;-0.7366;9.6;-4.3;-8.6;328;2020-06-18 17:18:57:505
3.285;4.05;9.355;0.9547;-0.0425;0.6768;-0.5075;-1.6811;-0.7366;9.6;-4.3;-8.6;338;2020-06-18 17:18:57:515
3.471;4.128;9.375;1.0763;0.1311;0.671;-0.5075;-1.6811;-0.7366;9.6;-4.3;-8.6;349;2020-06-18 17:18:57:526
3.471;4.128;9.375;1.0763;0.1311;0.671;-0.4733;-1.3728;-0.5396;9.8;-3.7;-8.5;359;2020-06-18 17:18:57:536
3.471;4.128;9.375;1.0763;0.1311;0.671;-0.4733;-1.3728;-0.5396;9.8;-3.7;-8.5;368;2020-06-18 17:18:57:545
2.853;4.02;9.944;0.4418;0.1907;1.2038;-0.4733;-1.3728;-0.5396;9.8;-3.7;-8.5;378;2020-06-18 17:18:57:555
2.853;4.02;9.944;0.4418;0.1907;1.2038;-0.4733;-1.3728;-0.5396;9.8;-3.7;-8.5;388;2020-06-18 17:18:57:565
2.853;4.02;9.944;0.4418;0.1907;1.2038;-0.4569;-0.6584;-0.4096;10.0;-2.9;-8.2;398;2020-06-18 17:18:57:575
2.441;3.903;9.914;-0.2234;0.0953;1.2794;-0.4569;-0.6584;-0.4096;10.0;-2.9;-8.2;408;2020-06-18 17:18:57:585
2.441;3.903;9.914;-0.2234;0.0953;1.2794;-0.4569;-0.6584;-0.4096;10.0;-2.9;-8.2;418;2020-06-18 17:18:57:595
