sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.197;4.04;7.453;1.4564;-0.3292;-0.5251;-0.0189;-4.2428;-1.8737;6.0;-6.5;-7.0;6;2020-06-18 17:19:22:819
4.138;4.158;8.649;1.4564;-0.3292;-0.5251;-0.0189;-4.2428;-1.8737;6.0;-6.5;-7.0;16;2020-06-18 17:19:22:829
4.138;4.158;8.649;1.4564;-0.3292;-0.5251;-0.0189;-4.2428;-1.8737;6.0;-6.5;-7.0;26;2020-06-18 17:19:22:839
4.138;4.158;8.649;0.9288;-0.1975;0.8317;-0.0189;-4.2428;-1.8737;6.0;-6.5;-7.0;36;2020-06-18 17:19:22:849
4.432;3.981;9.591;0.9288;-0.1975;0.8317;-1.0212;-2.8865;-1.7642;6.2;-5.8;-7.1;46;2020-06-18 17:19:22:859
4.432;3.981;9.591;0.9288;-0.1975;0.8317;-1.0212;-2.8865;-1.7642;6.2;-5.8;-7.1;56;2020-06-18 17:19:22:869
4.432;3.981;9.591;1.0988;-0.2235;1.6304;-1.0212;-2.8865;-1.7642;6.2;-5.8;-7.1;66;2020-06-18 17:19:22:879
4.766;3.863;10.14;1.0988;-0.2235;1.6304;-1.2676;-1.8553;-1.2427;6.3;-5.0;-6.9;76;2020-06-18 17:19:22:889
4.766;3.863;10.14;1.0988;-0.2235;1.6304;-1.2676;-1.8553;-1.2427;6.3;-5.0;-6.9;87;2020-06-18 17:19:22:900
4.766;3.863;10.14;0.9912;-0.1436;2.2258;-1.2676;-1.8553;-1.2427;6.3;-5.0;-6.9;96;2020-06-18 17:19:22:909
4.766;3.863;10.14;0.9912;-0.1436;2.2258;-1.2676;-1.8553;-1.2427;6.3;-5.0;-6.9;106;2020-06-18 17:19:22:919
4.599;3.432;10.728;0.9912;-0.1436;2.2258;-1.5664;-1.3518;-1.3342;6.17;-3.51;-6.32;116;2020-06-18 17:19:22:929
4.599;3.432;10.728;0.8317;-0.2533;2.4588;-1.5664;-1.3518;-1.3342;6.17;-3.51;-6.32;126;2020-06-18 17:19:22:939
