sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.598;4.295;5.423;1.8603;-1.2496;-2.1828;0.6946;-4.82;-2.5763;4.4;-11.4;-7.8;9;2020-06-18 17:19:34:191
2.598;4.295;5.423;1.8603;-1.2496;-2.1828;0.6946;-4.82;-2.5763;4.4;-11.4;-7.8;19;2020-06-18 17:19:34:201
3.765;4.589;6.511;1.8605;-1.0326;-0.7275;-0.1933;-4.9385;-2.0205;4.5;-11.2;-7.8;29;2020-06-18 17:19:34:211
3.765;4.589;6.511;1.8605;-1.0326;-0.7275;-0.1933;-4.9385;-2.0205;4.5;-11.2;-7.8;39;2020-06-18 17:19:34:221
3.765;4.589;6.511;1.8605;-1.0326;-0.7275;-0.1933;-4.9385;-2.0205;4.5;-11.2;-7.8;49;2020-06-18 17:19:34:231
4.079;4.501;8.532;1.3514;-0.8826;0.803;-0.8706;-3.7852;-1.1235;4.5;-10.8;-7.7;59;2020-06-18 17:19:34:241
4.079;4.501;8.532;1.3514;-0.8826;0.803;-0.8706;-3.7852;-1.1235;4.5;-10.8;-7.7;70;2020-06-18 17:19:34:252
4.079;4.501;8.532;1.3514;-0.8826;0.803;-0.8706;-3.7852;-1.1235;4.5;-10.8;-7.7;79;2020-06-18 17:19:34:261
4.619;4.197;7.698;1.3815;-0.8514;-0.0607;-1.4066;-2.8049;-0.6094;4.6;-10.2;-7.6;89;2020-06-18 17:19:34:271
4.619;4.197;7.698;1.3815;-0.8514;-0.0607;-1.4066;-2.8049;-0.6094;4.6;-10.2;-7.6;99;2020-06-18 17:19:34:281
4.619;4.197;7.698;1.3815;-0.8514;-0.0607;-1.4066;-2.8049;-0.6094;4.6;-10.2;-7.6;109;2020-06-18 17:19:34:291
4.874;4.726;6.315;1.1439;-0.1593;-1.3254;-1.0513;-2.6237;-0.645;4.6;-9.6;-7.3;119;2020-06-18 17:19:34:301
4.874;4.726;6.315;1.1439;-0.1593;-1.3254;-1.0513;-2.6237;-0.645;4.6;-9.6;-7.3;129;2020-06-18 17:19:34:311
4.874;4.726;6.315;1.1439;-0.1593;-1.3254;-1.0513;-2.6237;-0.645;4.6;-9.6;-7.3;139;2020-06-18 17:19:34:321
4.874;4.726;6.315;1.1439;-0.1593;-1.3254;-1.0513;-2.6237;-0.645;4.6;-9.6;-7.3;149;2020-06-18 17:19:34:331
4.981;4.766;6.786;0.8116;-0.0844;-0.3555;-0.9282;-2.6983;-1.0248;4.6;-9.1;-7.3;159;2020-06-18 17:19:34:341
4.981;4.766;6.786;0.8116;-0.0844;-0.3555;-0.9282;-2.6983;-1.0248;4.6;-9.1;-7.3;169;2020-06-18 17:19:34:351
4.981;4.766;6.786;0.8116;-0.0844;-0.3555;-0.9282;-2.6983;-1.0248;4.6;-9.1;-7.3;179;2020-06-18 17:19:34:361
5.07;5.472;8.728;0.6563;0.7085;1.3802;-0.9282;-2.6983;-1.0248;4.6;-9.1;-7.3;189;2020-06-18 17:19:34:371
5.07;5.472;8.728;0.6563;0.7085;1.3802;-0.9152;-1.4107;-1.0923;4.48;-6.89;-6.56;201;2020-06-18 17:19:34:383
5.07;5.472;8.728;0.6563;0.7085;1.3802;-0.9152;-1.4107;-1.0923;4.48;-6.89;-6.56;209;2020-06-18 17:19:34:391
4.991;5.08;9.973;0.5815;0.42;2.5567;-0.9152;-1.4107;-1.0923;4.48;-6.89;-6.56;219;2020-06-18 17:19:34:401
4.991;5.08;9.973;0.5815;0.42;2.5567;-1.2536;-0.7955;-1.1785;4.36;-6.28;-6.62;229;2020-06-18 17:19:34:411
4.991;5.08;9.973;0.5815;0.42;2.5567;-1.2536;-0.7955;-1.1785;4.36;-6.28;-6.62;239;2020-06-18 17:19:34:421
4.991;5.08;9.973;0.5815;0.42;2.5567;-1.2536;-0.7955;-1.1785;4.36;-6.28;-6.62;249;2020-06-18 17:19:34:431
5.707;4.991;10.395;1.3349;0.5151;2.844;-1.2536;-0.7955;-1.1785;4.36;-6.28;-6.62;259;2020-06-18 17:19:34:441
5.707;4.991;10.395;1.3349;0.5151;2.844;-1.066;-0.2401;-0.4879;4.4;-5.3;-6.1;269;2020-06-18 17:19:34:451
5.707;4.991;10.395;1.3349;0.5151;2.844;-1.066;-0.2401;-0.4879;4.4;-5.3;-6.1;279;2020-06-18 17:19:34:461
4.422;4.609;10.081;0.5642;0.6125;2.5871;-1.066;-0.2401;-0.4879;4.4;-5.3;-6.1;289;2020-06-18 17:19:34:471
4.422;4.609;10.081;0.5642;0.6125;2.5871;-1.066;-0.2401;-0.4879;4.4;-5.3;-6.1;298;2020-06-18 17:19:34:480
4.422;4.609;10.081;0.5642;0.6125;2.5871;-0.5706;0.4863;0.1107;4.1;-4.3;-5.6;309;2020-06-18 17:19:34:491
3.716;4.275;9.816;0.5642;0.6125;2.5871;-0.5706;0.4863;0.1107;4.1;-4.3;-5.6;319;2020-06-18 17:19:34:501
3.716;4.275;9.816;-0.6192;0.0407;1.8416;-0.5706;0.4863;0.1107;4.1;-4.3;-5.6;329;2020-06-18 17:19:34:511
3.716;4.275;9.816;-0.6192;0.0407;1.8416;-0.2535;1.1301;0.6253;3.7;-3.8;-5.0;339;2020-06-18 17:19:34:521
3.177;3.863;9.924;-0.6192;0.0407;1.8416;-0.2535;1.1301;0.6253;3.7;-3.8;-5.0;349;2020-06-18 17:19:34:531
3.177;3.863;9.924;-0.6936;-0.0609;1.8196;-0.2535;1.1301;0.6253;3.7;-3.8;-5.0;359;2020-06-18 17:19:34:541
3.177;3.863;9.924;-0.6936;-0.0609;1.8196;-0.2535;1.1301;0.6253;3.7;-3.8;-5.0;369;2020-06-18 17:19:34:551
3.03;4.02;9.993;-0.6936;-0.0609;1.8196;0.3936;2.0379;2.0341;3.2;-3.4;-4.4;379;2020-06-18 17:19:34:561
3.03;4.02;9.993;-0.5998;0.2261;1.5133;0.3936;2.0379;2.0341;3.2;-3.4;-4.4;389;2020-06-18 17:19:34:571
3.03;4.02;9.993;-0.5998;0.2261;1.5133;0.3936;2.0379;2.0341;3.2;-3.4;-4.4;399;2020-06-18 17:19:34:581
2.54;3.962;9.198;-0.5998;0.2261;1.5133;1.1094;2.6399;3.4494;2.9;-3.1;-3.9;409;2020-06-18 17:19:34:591
2.54;3.962;9.198;-1.0182;0.0733;0.3892;1.1094;2.6399;3.4494;2.9;-3.1;-3.9;419;2020-06-18 17:19:34:601
2.54;3.962;9.198;-1.0182;0.0733;0.3892;1.1094;2.6399;3.4494;2.9;-3.1;-3.9;429;2020-06-18 17:19:34:611
1.863;3.697;8.169;-1.0182;0.0733;0.3892;1.1094;2.6399;3.4494;2.9;-3.1;-3.9;439;2020-06-18 17:19:34:621
1.863;3.697;8.169;-1.2303;-0.0564;-0.5166;1.4819;2.8832;4.052;2.5;-3.0;-3.3;449;2020-06-18 17:19:34:631
1.863;3.697;8.169;-1.2303;-0.0564;-0.5166;1.4819;2.8832;4.052;2.5;-3.0;-3.3;459;2020-06-18 17:19:34:641
1.686;3.785;8.316;-1.2303;-0.0564;-0.5166;1.4819;2.8832;4.052;2.5;-3.0;-3.3;468;2020-06-18 17:19:34:650
1.686;3.785;8.316;-1.2542;-0.1193;0.0865;1.4819;2.8832;4.052;2.5;-3.0;-3.3;479;2020-06-18 17:19:34:661
1.686;3.785;8.316;-1.2542;-0.1193;0.0865;0.9484;2.3988;2.7203;2.1;-3.1;-2.9;489;2020-06-18 17:19:34:671
0.764;3.197;9.306;-1.2542;-0.1193;0.0865;0.9484;2.3988;2.7203;2.1;-3.1;-2.9;499;2020-06-18 17:19:34:681
0.764;3.197;9.306;-1.8914;-0.8228;0.4293;0.9484;2.3988;2.7203;2.1;-3.1;-2.9;510;2020-06-18 17:19:34:692
0.764;3.197;9.306;-1.8914;-0.8228;0.4293;0.3799;2.6195;2.4073;1.8;-3.3;-2.6;519;2020-06-18 17:19:34:701
-0.029;2.422;8.463;-1.8914;-0.8228;0.4293;0.3799;2.6195;2.4073;1.8;-3.3;-2.6;529;2020-06-18 17:19:34:711
-0.029;2.422;8.463;-2.1217;-1.2143;-0.9185;0.3799;2.6195;2.4073;1.8;-3.3;-2.6;538;2020-06-18 17:19:34:720
-0.029;2.422;8.463;-2.1217;-1.2143;-0.9185;0.3799;2.6195;2.4073;1.8;-3.3;-2.6;549;2020-06-18 17:19:34:731
-0.99;2.167;7.992;-2.1217;-1.2143;-0.9185;0.0391;3.0797;2.7769;1.3;-3.4;-2.4;559;2020-06-18 17:19:34:741
-0.99;2.167;7.992;-2.2365;-1.233;-1.1206;0.0391;3.0797;2.7769;1.3;-3.4;-2.4;569;2020-06-18 17:19:34:751
-0.99;2.167;7.992;-2.2365;-1.233;-1.1206;0.0391;3.0797;2.7769;1.3;-3.4;-2.4;579;2020-06-18 17:19:34:761
-1.569;1.696;8.649;-2.2365;-1.233;-1.1206;-0.308;3.4586;3.1973;0.9;-3.5;-2.6;589;2020-06-18 17:19:34:771
-1.569;1.696;8.649;-2.1481;-1.444;-0.6231;-0.308;3.4586;3.1973;0.9;-3.5;-2.6;599;2020-06-18 17:19:34:781
-1.569;1.696;8.649;-2.1481;-1.444;-0.6231;-0.308;3.4586;3.1973;0.9;-3.5;-2.6;609;2020-06-18 17:19:34:791
-1.49;1.471;8.571;-2.1481;-1.444;-0.6231;-0.7627;3.8265;4.4341;0.7;-3.5;-2.7;619;2020-06-18 17:19:34:801
-1.49;1.471;8.571;-1.4258;-1.3961;-0.8737;-0.7627;3.8265;4.4341;0.7;-3.5;-2.7;629;2020-06-18 17:19:34:811
-1.49;1.471;8.571;-1.4258;-1.3961;-0.8737;-0.7627;3.8265;4.4341;0.7;-3.5;-2.7;639;2020-06-18 17:19:34:821
-1.372;1.245;8.483;-1.4258;-1.3961;-0.8737;-1.1511;3.6735;5.6469;0.5;-3.3;-2.8;649;2020-06-18 17:19:34:831
-1.372;1.245;8.483;-1.4258;-1.3961;-0.8737;-1.1511;3.6735;5.6469;0.5;-3.3;-2.8;659;2020-06-18 17:19:34:841
-1.372;1.245;8.483;-0.5796;-1.1742;-1.0297;-1.1511;3.6735;5.6469;0.5;-3.3;-2.8;669;2020-06-18 17:19:34:851
-1.078;1.216;8.394;-0.5796;-1.1742;-1.0297;-1.1511;3.6735;5.6469;0.5;-3.3;-2.8;679;2020-06-18 17:19:34:861
-1.078;1.216;8.394;-0.5796;-1.1742;-1.0297;-1.1507;1.8645;2.217;0.5;-2.9;-3.1;689;2020-06-18 17:19:34:871
-1.078;1.216;8.394;-0.2461;-0.7395;-0.995;-1.1507;1.8645;2.217;0.5;-2.9;-3.1;699;2020-06-18 17:19:34:881
-1.225;1.422;9.13;-0.2461;-0.7395;-0.995;-1.1507;1.8645;2.217;0.5;-2.9;-3.1;709;2020-06-18 17:19:34:891
-1.225;1.422;9.13;-0.2461;-0.7395;-0.995;-0.4189;1.1415;-0.0561;0.6;-2.4;-3.4;719;2020-06-18 17:19:34:901
-1.225;1.422;9.13;0.3744;-0.3112;-0.0577;-0.4189;1.1415;-0.0561;0.6;-2.4;-3.4;729;2020-06-18 17:19:34:911
-0.451;1.657;9.552;0.3744;-0.3112;-0.0577;-0.4189;1.1415;-0.0561;0.6;-2.4;-3.4;739;2020-06-18 17:19:34:921
-0.451;1.657;9.552;0.3744;-0.3112;-0.0577;-0.4281;1.1552;-0.0249;0.7;-1.7;-3.6;749;2020-06-18 17:19:34:931
-0.451;1.657;9.552;0.3744;-0.3112;-0.0577;-0.4281;1.1552;-0.0249;0.7;-1.7;-3.6;759;2020-06-18 17:19:34:941
-0.637;1.578;10.209;0.7185;-0.0652;0.2359;-0.4281;1.1552;-0.0249;0.7;-1.7;-3.6;769;2020-06-18 17:19:34:951
-0.637;1.578;10.209;0.7185;-0.0652;0.2359;-0.2014;0.3447;-1.7411;1.27;-0.82;-3.74;779;2020-06-18 17:19:34:961
-0.637;1.578;10.209;0.7185;-0.0652;0.2359;-0.2014;0.3447;-1.7411;1.27;-0.82;-3.74;789;2020-06-18 17:19:34:971
-2.0;1.147;11.719;-0.7194;-0.2797;1.7628;-0.2014;0.3447;-1.7411;1.27;-0.82;-3.74;799;2020-06-18 17:19:34:981
-2.0;1.147;11.719;-0.7194;-0.2797;1.7628;-0.2014;0.3447;-1.7411;1.27;-0.82;-3.74;809;2020-06-18 17:19:34:991
-2.0;1.147;11.719;-0.7194;-0.2797;1.7628;-0.3339;0.0857;-1.9605;2.56;0.98;-3.01;819;2020-06-18 17:19:35:001
-2.579;0.961;11.248;-1.3605;-0.5105;1.8897;-0.3339;0.0857;-1.9605;2.56;0.98;-3.01;829;2020-06-18 17:19:35:011
-2.579;0.961;11.248;-1.3605;-0.5105;1.8897;-0.3339;0.0857;-1.9605;2.56;0.98;-3.01;839;2020-06-18 17:19:35:021
-2.579;0.961;11.248;-1.3605;-0.5105;1.8897;-0.6825;0.7874;0.3063;3.33;1.46;-2.99;849;2020-06-18 17:19:35:031
-1.892;1.127;11.297;-1.3605;-0.5105;1.8897;-0.6825;0.7874;0.3063;3.33;1.46;-2.99;859;2020-06-18 17:19:35:041
-1.892;1.127;11.297;-0.1254;-0.0431;1.6803;-0.6825;0.7874;0.3063;3.33;1.46;-2.99;869;2020-06-18 17:19:35:051
-1.892;1.127;11.297;-0.1254;-0.0431;1.6803;-0.935;0.8978;3.1543;5.18;1.91;-2.57;879;2020-06-18 17:19:35:061
-1.068;1.412;11.513;-0.1254;-0.0431;1.6803;-0.935;0.8978;3.1543;5.18;1.91;-2.57;889;2020-06-18 17:19:35:071
-1.068;1.412;11.513;0.3503;0.238;1.8812;-0.935;0.8978;3.1543;5.18;1.91;-2.57;899;2020-06-18 17:19:35:081
-1.068;1.412;11.513;0.3503;0.238;1.8812;-0.935;0.8978;3.1543;5.18;1.91;-2.57;909;2020-06-18 17:19:35:091
-0.892;1.304;11.964;0.3503;0.238;1.8812;-0.845;0.5755;3.731;7.44;1.97;-0.27;919;2020-06-18 17:19:35:101
-0.892;1.304;11.964;0.4781;0.0704;2.5565;-0.845;0.5755;3.731;7.44;1.97;-0.27;931;2020-06-18 17:19:35:113
-0.892;1.304;11.964;0.4781;0.0704;2.5565;-0.845;0.5755;3.731;7.44;1.97;-0.27;939;2020-06-18 17:19:35:121
-0.686;0.98;12.199;0.4781;0.0704;2.5565;-0.774;0.1584;3.9605;8.23;1.91;3.93;949;2020-06-18 17:19:35:131
-0.686;0.98;12.199;0.4781;0.0704;2.5565;-0.774;0.1584;3.9605;8.23;1.91;3.93;959;2020-06-18 17:19:35:141
-0.686;0.98;12.199;0.8319;-0.0051;2.2209;-0.774;0.1584;3.9605;8.23;1.91;3.93;969;2020-06-18 17:19:35:151
0.49;1.01;11.748;0.8319;-0.0051;2.2209;-0.5966;-0.2979;3.1395;7.97;0.63;4.16;979;2020-06-18 17:19:35:161
0.49;1.01;11.748;0.8319;-0.0051;2.2209;-0.5966;-0.2979;3.1395;7.97;0.63;4.16;989;2020-06-18 17:19:35:171
0.49;1.01;11.748;1.5824;0.0582;2.0198;-0.5966;-0.2979;3.1395;7.97;0.63;4.16;999;2020-06-18 17:19:35:181
0.49;1.01;11.748;1.5824;0.0582;2.0198;-0.5966;-0.2979;3.1395;7.97;0.63;4.16;1009;2020-06-18 17:19:35:191
1.068;1.186;11.935;1.5824;0.0582;2.0198;-0.4132;-0.73;2.686;6.14;0.27;5.76;1019;2020-06-18 17:19:35:201
1.068;1.186;11.935;1.5824;0.0582;2.0198;-0.4132;-0.73;2.686;6.14;0.27;5.76;1030;2020-06-18 17:19:35:212
1.068;1.186;11.935;1.3856;0.2748;2.2812;-0.4132;-0.73;2.686;6.14;0.27;5.76;1039;2020-06-18 17:19:35:221
0.735;1.059;11.954;1.3856;0.2748;2.2812;-0.1801;-0.8483;2.4085;5.23;0.24;3.22;1049;2020-06-18 17:19:35:231
0.735;1.059;11.954;1.3856;0.2748;2.2812;-0.1801;-0.8483;2.4085;5.23;0.24;3.22;1059;2020-06-18 17:19:35:241
0.735;1.059;11.954;0.8338;0.18;2.2217;-0.1801;-0.8483;2.4085;5.23;0.24;3.22;1069;2020-06-18 17:19:35:251
1.225;1.206;11.719;0.8338;0.18;2.2217;-0.1801;-0.8483;2.4085;5.23;0.24;3.22;1079;2020-06-18 17:19:35:261
1.225;1.206;11.719;0.8338;0.18;2.2217;-0.0595;-0.7762;1.1235;5.39;0.94;1.21;1089;2020-06-18 17:19:35:271
1.225;1.206;11.719;1.08;0.2973;1.734;-0.0595;-0.7762;1.1235;5.39;0.94;1.21;1099;2020-06-18 17:19:35:281
