sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.608;3.187;7.551;1.4907;-0.7304;-1.3579;0.3112;-2.8451;-2.6729;6.7;-6.9;-8.2;9;2020-06-18 17:19:08:238
0.608;3.187;7.551;1.4907;-0.7304;-1.3579;0.3112;-2.8451;-2.6729;6.7;-6.9;-8.2;19;2020-06-18 17:19:08:248
0.853;3.246;7.306;1.1446;-0.7976;-1.558;0.3112;-2.8451;-2.6729;6.7;-6.9;-8.2;29;2020-06-18 17:19:08:258
0.853;3.246;7.306;1.1446;-0.7976;-1.558;0.0857;-2.4896;-1.8919;7.3;-6.5;-8.1;39;2020-06-18 17:19:08:268
0.853;3.246;7.306;1.1446;-0.7976;-1.558;0.0857;-2.4896;-1.8919;7.3;-6.5;-8.1;49;2020-06-18 17:19:08:278
1.471;3.344;7.325;1.291;-0.5942;-1.6115;0.0857;-2.4896;-1.8919;7.3;-6.5;-8.1;59;2020-06-18 17:19:08:288
1.471;3.344;7.325;1.291;-0.5942;-1.6115;0.0857;-2.4896;-1.8919;7.3;-6.5;-8.1;69;2020-06-18 17:19:08:298
1.471;3.344;7.325;1.291;-0.5942;-1.6115;0.0385;-2.3599;-1.4684;7.9;-6.0;-8.1;79;2020-06-18 17:19:08:308
1.461;3.197;6.894;0.7648;-0.7449;-1.8798;0.0385;-2.3599;-1.4684;7.9;-6.0;-8.1;89;2020-06-18 17:19:08:318
1.461;3.197;6.894;0.7648;-0.7449;-1.8798;0.0385;-2.3599;-1.4684;7.9;-6.0;-8.1;99;2020-06-18 17:19:08:328
1.461;3.197;6.894;0.7648;-0.7449;-1.8798;0.0191;-1.9721;-1.0017;8.2;-5.6;-8.1;109;2020-06-18 17:19:08:338
2.383;3.55;7.355;1.0331;-0.6137;-1.8725;0.0191;-1.9721;-1.0017;8.2;-5.6;-8.1;119;2020-06-18 17:19:08:348
2.383;3.55;7.355;1.0331;-0.6137;-1.8725;0.0191;-1.9721;-1.0017;8.2;-5.6;-8.1;129;2020-06-18 17:19:08:358
2.383;3.55;7.355;1.0331;-0.6137;-1.8725;-0.0221;-2.1154;-0.9541;8.5;-5.1;-7.9;139;2020-06-18 17:19:08:368
2.853;3.501;8.581;1.3457;-0.4334;-0.5949;-0.0221;-2.1154;-0.9541;8.5;-5.1;-7.9;149;2020-06-18 17:19:08:378
2.853;3.501;8.581;1.3457;-0.4334;-0.5949;-0.0221;-2.1154;-0.9541;8.5;-5.1;-7.9;159;2020-06-18 17:19:08:388
2.853;3.501;8.581;1.3457;-0.4334;-0.5949;-0.0221;-2.1154;-0.9541;8.5;-5.1;-7.9;169;2020-06-18 17:19:08:398
2.991;3.51;9.022;0.962;-0.4417;0.0801;-0.2929;-2.0432;-0.6984;8.7;-4.5;-7.7;179;2020-06-18 17:19:08:408
2.991;3.51;9.022;0.962;-0.4417;0.0801;-0.2929;-2.0432;-0.6984;8.7;-4.5;-7.7;189;2020-06-18 17:19:08:418
2.991;3.51;9.022;0.962;-0.4417;0.0801;-0.2929;-2.0432;-0.6984;8.7;-4.5;-7.7;199;2020-06-18 17:19:08:428
3.53;3.501;9.493;1.0394;-0.2258;0.6861;-0.6771;-1.7412;-0.8322;8.9;-3.6;-7.4;209;2020-06-18 17:19:08:438
3.53;3.501;9.493;1.0394;-0.2258;0.6861;-0.6771;-1.7412;-0.8322;8.9;-3.6;-7.4;219;2020-06-18 17:19:08:448
3.53;3.501;9.493;1.0394;-0.2258;0.6861;-0.6771;-1.7412;-0.8322;8.9;-3.6;-7.4;229;2020-06-18 17:19:08:458
4.079;3.236;8.865;1.2843;-0.3209;0.4245;-0.8173;-1.658;-0.9074;9.2;-2.9;-7.2;239;2020-06-18 17:19:08:468
4.079;3.236;8.865;1.2843;-0.3209;0.4245;-0.8173;-1.658;-0.9074;9.2;-2.9;-7.2;249;2020-06-18 17:19:08:478
4.079;3.236;8.865;1.2843;-0.3209;0.4245;-0.8173;-1.658;-0.9074;9.2;-2.9;-7.2;259;2020-06-18 17:19:08:488
3.883;3.471;8.267;1.0946;-0.0996;-0.414;-0.8173;-1.658;-0.9074;9.2;-2.9;-7.2;269;2020-06-18 17:19:08:498
3.883;3.471;8.267;1.0946;-0.0996;-0.414;-0.8173;-1.658;-0.9074;9.2;-2.9;-7.2;279;2020-06-18 17:19:08:508
3.883;3.471;8.267;1.0946;-0.0996;-0.414;-0.6556;-1.6512;-0.8453;9.3;-2.1;-6.9;290;2020-06-18 17:19:08:519
3.559;3.55;9.306;0.3822;0.1239;0.6842;-0.5835;-1.4697;-0.7814;9.3;-1.9;-6.8;332;2020-06-18 17:19:08:561
3.559;3.55;9.306;0.3822;0.1239;0.6842;-0.5835;-1.4697;-0.7814;9.3;-1.9;-6.8;332;2020-06-18 17:19:08:561
3.559;3.55;9.306;0.3822;0.1239;0.6842;-0.5835;-1.4697;-0.7814;9.3;-1.9;-6.8;333;2020-06-18 17:19:08:562
3.559;3.55;9.306;0.3822;0.1239;0.6842;-0.5835;-1.4697;-0.7814;9.3;-1.9;-6.8;334;2020-06-18 17:19:08:563
3.559;3.55;9.306;0.3822;0.1239;0.6842;-0.5835;-1.4697;-0.7814;9.3;-1.9;-6.8;344;2020-06-18 17:19:08:573
