sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.217;5.05;8.041;0.9206;-0.2333;0.2164;-1.4964;-1.9716;-1.0212;4.5;-11.3;-7.4;6;2020-06-18 17:19:37:125
4.717;5.109;7.463;0.9206;-0.2333;0.2164;-1.4964;-1.9716;-1.0212;4.5;-11.3;-7.4;16;2020-06-18 17:19:37:135
4.717;5.109;7.463;0.9206;-0.2333;0.2164;-1.2187;-1.6963;-0.9247;4.7;-10.5;-7.4;26;2020-06-18 17:19:37:145
3.922;4.991;8.257;-0.0688;-0.0877;0.8787;-1.2187;-1.6963;-0.9247;4.7;-10.5;-7.4;36;2020-06-18 17:19:37:155
3.922;4.991;8.257;-0.0688;-0.0877;0.8787;-1.2187;-1.6963;-0.9247;4.7;-10.5;-7.4;46;2020-06-18 17:19:37:165
3.922;4.991;8.257;-0.0688;-0.0877;0.8787;-1.0101;-0.919;-0.7621;4.8;-9.6;-7.2;56;2020-06-18 17:19:37:175
3.922;4.991;8.257;-0.0688;-0.0877;0.8787;-1.0101;-0.919;-0.7621;4.8;-9.6;-7.2;66;2020-06-18 17:19:37:185
2.893;4.883;8.689;-0.9775;-0.0781;1.168;-1.0101;-0.919;-0.7621;4.8;-9.6;-7.2;76;2020-06-18 17:19:37:195
2.893;4.883;8.689;-0.9775;-0.0781;1.168;-1.0101;-0.919;-0.7621;4.8;-9.6;-7.2;86;2020-06-18 17:19:37:205
2.893;4.883;8.689;-0.9775;-0.0781;1.168;-0.8923;0.1269;-0.8236;5.1;-8.4;-7.0;96;2020-06-18 17:19:37:215
3.236;5.099;8.983;-0.4181;0.2301;1.295;-0.8923;0.1269;-0.8236;5.1;-8.4;-7.0;106;2020-06-18 17:19:37:225
3.236;5.099;8.983;-0.4181;0.2301;1.295;-0.8923;0.1269;-0.8236;5.1;-8.4;-7.0;116;2020-06-18 17:19:37:235
3.236;5.099;8.983;-0.4181;0.2301;1.295;-0.7463;0.4135;-0.7067;5.3;-7.7;-6.8;126;2020-06-18 17:19:37:245
2.922;5.07;9.973;-0.502;0.2987;2.1201;-0.7463;0.4135;-0.7067;5.3;-7.7;-6.8;138;2020-06-18 17:19:37:257
2.922;5.07;9.973;-0.502;0.2987;2.1201;-0.7463;0.4135;-0.7067;5.3;-7.7;-6.8;146;2020-06-18 17:19:37:265
2.834;4.805;11.444;-0.2973;0.2165;3.3627;-0.9658;0.5645;-0.8744;5.5;-6.9;-6.6;156;2020-06-18 17:19:37:275
2.834;4.805;11.444;-0.2973;0.2165;3.3627;-0.9658;0.5645;-0.8744;5.5;-6.9;-6.6;166;2020-06-18 17:19:37:285
2.834;4.805;11.444;-0.2973;0.2165;3.3627;-0.9658;0.5645;-0.8744;5.5;-6.9;-6.6;176;2020-06-18 17:19:37:295
2.834;4.805;11.444;-0.2973;0.2165;3.3627;-1.0901;0.8792;-0.4827;5.6;-6.2;-6.3;185;2020-06-18 17:19:37:304
2.834;4.805;11.444;-0.2973;0.2165;3.3627;-1.0901;0.8792;-0.4827;5.6;-6.2;-6.3;196;2020-06-18 17:19:37:315
2.726;4.56;11.797;-0.1219;0.2277;3.4733;-1.0901;0.8792;-0.4827;5.6;-6.2;-6.3;206;2020-06-18 17:19:37:325
2.726;4.56;11.797;-0.1219;0.2277;3.4733;-1.0901;0.8792;-0.4827;5.6;-6.2;-6.3;216;2020-06-18 17:19:37:335
2.726;4.56;11.797;-0.1219;0.2277;3.4733;-1.069;0.7333;-0.4594;5.7;-5.4;-5.8;227;2020-06-18 17:19:37:346
2.432;4.256;10.434;-0.1219;0.2277;3.4733;-1.069;0.7333;-0.4594;5.7;-5.4;-5.8;236;2020-06-18 17:19:37:355
2.432;4.256;10.434;-0.0977;0.1919;1.3556;-1.069;0.7333;-0.4594;5.7;-5.4;-5.8;246;2020-06-18 17:19:37:365
2.432;4.256;10.434;-0.0977;0.1919;1.3556;-1.069;0.7333;-0.4594;5.7;-5.4;-5.8;256;2020-06-18 17:19:37:375
2.01;3.883;9.189;-0.0977;0.1919;1.3556;-0.4984;0.7613;0.2681;5.6;-4.8;-5.4;266;2020-06-18 17:19:37:385
2.01;3.883;9.189;-0.3465;0.0017;0.4975;-0.4984;0.7613;0.2681;5.6;-4.8;-5.4;276;2020-06-18 17:19:37:395
2.01;3.883;9.189;-0.3465;0.0017;0.4975;-0.4984;0.7613;0.2681;5.6;-4.8;-5.4;286;2020-06-18 17:19:37:405
1.255;3.344;8.041;-0.3465;0.0017;0.4975;-0.2158;0.7764;0.495;5.5;-4.6;-5.1;296;2020-06-18 17:19:37:415
1.255;3.344;8.041;-0.9527;-0.4732;-0.7175;-0.2158;0.7764;0.495;5.5;-4.6;-5.1;306;2020-06-18 17:19:37:425
1.255;3.344;8.041;-0.9527;-0.4732;-0.7175;-0.2158;0.7764;0.495;5.5;-4.6;-5.1;316;2020-06-18 17:19:37:435
0.794;2.961;7.306;-0.9527;-0.4732;-0.7175;-0.2158;0.7764;0.495;5.5;-4.6;-5.1;327;2020-06-18 17:19:37:446
0.794;2.961;7.306;-1.2036;-0.8116;-1.5226;-0.0793;0.9631;0.5;5.3;-4.3;-4.8;336;2020-06-18 17:19:37:455
0.794;2.961;7.306;-1.2036;-0.8116;-1.5226;-0.0793;0.9631;0.5;5.3;-4.3;-4.8;346;2020-06-18 17:19:37:465
0.647;2.696;7.306;-1.2036;-0.8116;-1.5226;-0.0793;0.9631;0.5;5.3;-4.3;-4.8;356;2020-06-18 17:19:37:475
0.647;2.696;7.306;-1.2036;-0.8116;-1.5226;-0.0793;0.9631;0.5;5.3;-4.3;-4.8;366;2020-06-18 17:19:37:485
0.647;2.696;7.306;-1.2827;-1.1773;-1.4186;-0.1216;1.1527;0.6163;5.3;-4.2;-4.5;376;2020-06-18 17:19:37:495
0.058;2.373;7.58;-1.2827;-1.1773;-1.4186;-0.1216;1.1527;0.6163;5.3;-4.2;-4.5;386;2020-06-18 17:19:37:505
0.058;2.373;7.58;-1.2827;-1.1773;-1.4186;-0.1216;1.1527;0.6163;5.3;-4.2;-4.5;396;2020-06-18 17:19:37:515
0.058;2.373;7.58;-1.8772;-1.4301;-1.1679;-0.3878;1.3619;0.4215;5.2;-4.1;-4.5;405;2020-06-18 17:19:37:524
-1.01;1.941;8.198;-1.8772;-1.4301;-1.1679;-0.3878;1.3619;0.4215;5.2;-4.1;-4.5;416;2020-06-18 17:19:37:535
-1.01;1.941;8.198;-1.8772;-1.4301;-1.1679;-0.3878;1.3619;0.4215;5.2;-4.1;-4.5;427;2020-06-18 17:19:37:546
-1.559;1.686;8.61;-2.121;-1.5112;-0.7537;-0.7946;1.7234;-0.0384;5.1;-4.0;-4.6;436;2020-06-18 17:19:37:555
-1.559;1.686;8.61;-2.121;-1.5112;-0.7537;-0.7946;1.7234;-0.0384;5.1;-4.0;-4.6;446;2020-06-18 17:19:37:565
-1.559;1.686;8.61;-2.121;-1.5112;-0.7537;-0.7946;1.7234;-0.0384;5.1;-4.0;-4.6;456;2020-06-18 17:19:37:575
-1.971;1.637;8.541;-1.8708;-1.2681;-0.649;-1.211;1.9647;-0.9054;4.8;-3.8;-4.8;466;2020-06-18 17:19:37:585
-1.971;1.637;8.541;-1.8708;-1.2681;-0.649;-1.211;1.9647;-0.9054;4.8;-3.8;-4.8;476;2020-06-18 17:19:37:595
-1.971;1.637;8.541;-1.8708;-1.2681;-0.649;-1.211;1.9647;-0.9054;4.8;-3.8;-4.8;486;2020-06-18 17:19:37:605
-1.971;1.637;8.541;-1.8708;-1.2681;-0.649;-1.211;1.9647;-0.9054;4.8;-3.8;-4.8;496;2020-06-18 17:19:37:615
-2.098;1.833;8.237;-1.4107;-0.7448;-1.206;-0.939;1.6389;-1.8241;4.6;-3.5;-4.9;505;2020-06-18 17:19:37:624
-2.098;1.833;8.237;-1.4107;-0.7448;-1.206;-0.939;1.6389;-1.8241;4.6;-3.5;-4.9;516;2020-06-18 17:19:37:635
-2.098;1.833;8.237;-1.4107;-0.7448;-1.206;-0.939;1.6389;-1.8241;4.6;-3.5;-4.9;526;2020-06-18 17:19:37:645
-1.971;1.833;8.375;-0.9006;-0.5534;-1.0578;-0.5092;1.2355;-2.3086;4.4;-3.2;-5.1;536;2020-06-18 17:19:37:655
-1.971;1.833;8.375;-0.9006;-0.5534;-1.0578;-0.5092;1.2355;-2.3086;4.4;-3.2;-5.1;546;2020-06-18 17:19:37:665
